id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33244082,NTT and Denso to Collaborate to Provide Security Operation Center for Vehicles,2022-10-18T07:26:51Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.denso.com/global/en/news/newsroom/2022/20221018-g01/,"{""connection_name"":""hackernews""}"
33244392,Coe Ridge Colony,2022-10-18T08:13:15Z,lifeisstillgood,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Coe_Ridge_Colony,"{""connection_name"":""hackernews""}"
33244390,Ask HN: Recommended Rust Resources?,2022-10-18T08:13:04Z,joshxyz,1,false,false,<null>,<null>,<null>,<null>,<null>,"Couple days ago I started learning rust and I am amazed how helpful the compiler is, and how well-documented the packages are.<p>Do you guys know any resources that you find crucial to learn for starters? I&#x27;ve found the following helpful but im curious for more..<p>- https:&#x2F;&#x2F;doc.rust-lang.com&#x2F;<p>- https:&#x2F;&#x2F;cheat.rs&#x2F;<p>- https:&#x2F;&#x2F;fasterthanli.me&#x2F;",story,<null>,"{""connection_name"":""hackernews""}"
33244075,Amazon Reviews by Jeff Bezos,2022-10-18T07:26:15Z,tosh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.amazon.com/gp/profile/amzn1.account.AHDRLTPKOLOHOHLVQ7U7TVCRPW7A/ref=cm_cr_srp_d_gw_btm?ie=UTF8&tag=wwwinccom-20&asc_refurl=https%3A%2F%2Fwww.businessinsider.com%2F&asc_source=amp&asc_campaign=commerce-pra,"{""connection_name"":""hackernews""}"
33244418,Kodak Film Factory Revealed,2022-10-18T08:16:21Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hackaday.com/2022/10/18/kodak-film-factory-revealed/,"{""connection_name"":""hackernews""}"
33244433,Show HN: Phobos – an engine extension of Red Alert 2: Yuri's Revenge,2022-10-18T08:19:11Z,Kerbiter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/Phobos-developers/Phobos,"{""connection_name"":""hackernews""}"
33244365,Integer Overflow in LibKSBA / GnuPG,2022-10-18T08:09:46Z,Deeg9rie9usi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gnupg.org/blog/20221017-pepe-left-the-ksba.html,"{""connection_name"":""hackernews""}"
33244077,Google Rolls Out New Site Name and Favicon Design in Mobile Search,2022-10-18T07:26:21Z,vincent_s,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.seroundtable.com/google-search-site-name-favicon-design-34253.html,"{""connection_name"":""hackernews""}"
33244106,The painter who revealed how our eyes see the world,2022-10-18T07:30:09Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/culture/article/20221017-the-painter-who-revealed-how-our-eyes-really-see-the-world,"{""connection_name"":""hackernews""}"
33244125,EU considers paying Elon Musk to keep giving Starlink internet to Ukraine,2022-10-18T07:32:36Z,julkali,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.politico.eu/article/eu-consider-pay-elon-musk-starlink-spacex-internet-ukraine/,"{""connection_name"":""hackernews""}"
33244144,Container Images Simplified with Ko,2022-10-18T07:35:28Z,geraldC13,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://snyk.io/blog/container-images-simplified-with-google-ko/,"{""connection_name"":""hackernews""}"
33244284,Website Fidelity,2022-10-18T07:56:20Z,john-doe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.jim-nielsen.com/2022/website-fidelity/,"{""connection_name"":""hackernews""}"
33244356,Instant GraphQL backend with Hasura and Neon in under 100 seconds,2022-10-18T08:07:37Z,wawhal,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hasura.io/graphql/database/postgresql/,"{""connection_name"":""hackernews""}"
33244148,Is Truss Still PM?,2022-10-18T07:36:04Z,rexfuzzle,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://is-truss-still-pm.uk/,"{""connection_name"":""hackernews""}"
33244312,Ask HN: Is there any Open Source alternative for BannerBear?,2022-10-18T08:00:04Z,inf0s3cw1k1,2,false,false,<null>,<null>,<null>,<null>,<null>,"I love bannerbear, a tool for creating dynamic images via API. But I wish it was open source.<p>Is there any open source alternative for that?",story,<null>,"{""connection_name"":""hackernews""}"
33244110,"Yelling, cursing and fine food: Secrets from the toughest dining scene",2022-10-18T07:30:20Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lite.cnn.com/en/article/h_9fbb0b8de91dc1884609643b47f6b551,"{""connection_name"":""hackernews""}"
33244115,Announce your business news with Viral Press Releases,2022-10-18T07:30:35Z,faisalabdelli,1,false,false,1,[33244116],<null>,<null>,<null>,<null>,story,https://www.viralpressreleases.com/,"{""connection_name"":""hackernews""}"
