id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34123834,Regular Expression Matching: The Virtual Machine Approach (2009),2022-12-25T03:16:49Z,tekknolagi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://swtch.com/~rsc/regexp/regexp2.html,"{""connection_name"":""hackernews""}"
34123761,We Need to Talk About Nepo Babies Because We Live in a “Just Deserts” Culture,2022-12-25T03:05:29Z,paulpauper,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://freddiedeboer.substack.com/p/we-need-to-talk-about-nepo-babies,"{""connection_name"":""hackernews""}"
34123556,64 Network DO’s and DON’Ts for Game Engine Developers,2022-12-25T02:36:33Z,faizshah,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://ithare.com/64-network-dos-and-donts-for-game-engine-developers-part-i-client-side/,"{""connection_name"":""hackernews""}"
34123830,What the Fediverse (does/n’t) solve,2022-12-25T03:16:24Z,evolve2k,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://doctorow.medium.com/what-the-fediverse-does-nt-solve-f2ea32e52afe,"{""connection_name"":""hackernews""}"
34123583,"Facebook, Twitter, TikTok’s commitment to African election integrity questioned",2022-12-25T02:40:41Z,rntn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/12/23/questions-linger-over-facebook-twitter-tittoks-commitment-to-uphold-election-integrity-in-africa-as-countries-head-to-polls/,"{""connection_name"":""hackernews""}"
34123707,Brian Krebs on Twitter Breach,2022-12-25T02:58:40Z,DonHopkins,3,false,false,4,"[34123782,34123732,34123734,34123722]",<null>,<null>,<null>,<null>,story,https://infosec.exchange/@briankrebs/109569533436686804,"{""connection_name"":""hackernews""}"
34123603,Making scientific publishing easier around the world,2022-12-25T02:43:04Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.mit.edu/2022/pooltext-scientific-publishing-around-the-world-1223,"{""connection_name"":""hackernews""}"
34123625,Show HN: Gcp2aws – Call AWS APIs Using GCP Credentials,2022-12-25T02:46:37Z,porkbeans,1,false,false,<null>,<null>,<null>,<null>,<null>,"I build this for practicing purpose.
Basically Golang clone of <a href=""https:&#x2F;&#x2F;github.com&#x2F;doitintl&#x2F;janus"">https:&#x2F;&#x2F;github.com&#x2F;doitintl&#x2F;janus</a>.
Please teach me if you find something wrong.",story,https://github.com/porkbeans/gcp2aws,"{""connection_name"":""hackernews""}"
34123531,Delivery Drivers Can’t Find Your House Number,2022-12-25T02:31:46Z,bookofjoe,1,false,false,1,[34123534],<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/delivery-drivers-packages-christmas-decorations-11671637157,"{""connection_name"":""hackernews""}"
34123563,Tao Huabi's Lao GAN Ma chilli sauce is a beloved household staple,2022-12-25T02:37:08Z,swiper_lux,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.abc.net.au/news/2022-12-25/tao-huabi-laogama-chilli-sauce-empire/101802986,"{""connection_name"":""hackernews""}"
34123525,Bun v0.4.0,2022-12-25T02:31:23Z,tosh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/oven-sh/bun/releases/tag/bun-v0.4.0,"{""connection_name"":""hackernews""}"
34123824,I was asked to invent the next Wordle. How hard could it be?,2022-12-25T03:15:14Z,8bitsrule,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/lifeandstyle/2022/dec/22/i-was-asked-to-invent-the-next-wordle-how-hard-could-it-be,"{""connection_name"":""hackernews""}"
34123598,East-West battleground will shift from fossil fuels to metals,2022-12-25T02:42:25Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/breakingviews/east-west-battleground-will-shift-metals-2022-12-23/,"{""connection_name"":""hackernews""}"
34123587,Navigating Connected Memories with a Task-Oriented Dialog System,2022-12-25T02:41:11Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://research.facebook.com/publications/navigating-connected-memories-with-a-task-oriented-dialog-system/,"{""connection_name"":""hackernews""}"
