id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33131831,Python implementations of time series forecasting and anomaly detection,2022-10-08T12:42:42Z,nojito,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://robjhyndman.com/hyndsight/python_time_series.html,"{""connection_name"":""hackernews""}"
33131832,Alone at the Edge of the World,2022-10-08T12:42:43Z,chiyc,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://magazine.atavist.com/alone-at-the-edge-of-the-world-susie-goodall-sailing-golden-globe-race/,"{""connection_name"":""hackernews""}"
33132061,The Death Dilemma: Are Hospitals Overtreating Patients Nearing the End?,2022-10-08T13:20:59Z,pseudolus,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thewalrus.ca/the-death-dilemma-are-hospitals-overtreating-patients-nearing-the-end/,"{""connection_name"":""hackernews""}"
33131855,Trivial Benchmarks of Toy Languages,2022-10-08T12:45:32Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.steve.fi/trivial_benchmarks_of_toy_languages.html,"{""connection_name"":""hackernews""}"
33131840,A Discussion on Printk(),2022-10-08T12:43:40Z,signa11,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lwn.net/SubscriberLink/909980/0dda4c09d5350466/,"{""connection_name"":""hackernews""}"
33131945,Shipping Containers Took Over the World (then broke it),2022-10-08T12:58:46Z,zeristor,1,false,false,1,[33131956],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=Dgpq7Lf_g8w,"{""connection_name"":""hackernews""}"
33131885,$1.5M floating home prototype sinks into the water at unveiling,2022-10-08T12:48:31Z,bubblehack3r,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.unilad.com/news/floating-home-prototype-partially-submerged-panama-unveiling-20221006,"{""connection_name"":""hackernews""}"
33131881,"Huawei Ryan Ding Yun who led the company’s major businesses, dies suddenly at 53",2022-10-08T12:48:05Z,bubblehack3r,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.scmp.com/tech/big-tech/article/3195287/huawei-veteran-ryan-ding-yun-who-led-two-companys-major-businesses,"{""connection_name"":""hackernews""}"
33131737,My channel is now demonetized because I cover the war,2022-10-08T12:28:54Z,tomohawk,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=kt6RAZeBKAc,"{""connection_name"":""hackernews""}"
33131994,Crimea Bridge Destroyed in Explosion,2022-10-08T13:09:25Z,mensetmanusman,1,false,false,1,[33132065],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/live/2022/10/08/world/russia-ukraine-war-news,"{""connection_name"":""hackernews""}"
33132018,List of design systems used by governments,2022-10-08T13:15:18Z,margarina72,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://yasha.solutions/posts/list-of-government-design-systems/,"{""connection_name"":""hackernews""}"
33132000,Is It Luck or Something Else? How Never Covid 'Novids' Have Avoided Covid-19,2022-10-08T13:10:23Z,graderjs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.healthline.com/health-news/is-it-luck-or-something-else-how-novids-have-avoided-covid-19-so-far,"{""connection_name"":""hackernews""}"
33131852,Life in the Metaverse,2022-10-08T12:44:51Z,detaro,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/07/technology/metaverse-facebook-horizon-worlds.html,"{""connection_name"":""hackernews""}"
33132003,The Mystery of Why Some People Don’t Get Covid,2022-10-08T13:10:42Z,graderjs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.co.uk/article/the-mystery-of-why-some-people-dont-get-covid,"{""connection_name"":""hackernews""}"
