id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34401992,CNN is considering hiring a comedian to host one of its prime time shows,2023-01-16T16:06:00Z,mfiguiere,2,false,false,1,[34402107],<null>,<null>,<null>,<null>,story,https://www.semafor.com/article/01/15/2023/cnn-is-serious-about-getting-into-comedy,"{""connection_name"":""hackernews""}"
34402054,A Guide for Running Rails in Docker,2023-01-16T16:10:59Z,nickjj,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nickjanetakis.com/blog/a-guide-for-running-rails-in-docker,"{""connection_name"":""hackernews""}"
34402124,SPME: A Marketing Habit for Solopreneurs,2023-01-16T16:18:36Z,gmays,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://2quiet2market.com/blog/spme-marketing-habit-for-solopreneurs-who-have-other-things-to-do-besides-marketing/,"{""connection_name"":""hackernews""}"
34402057,Taliban Officials Introduce Sports Car with a Toyota Corolla Engine,2023-01-16T16:11:11Z,kungfudoi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/taliban-afghanistan-first-sports-car-mada-9-toyota-corolla-engine-2023-1,"{""connection_name"":""hackernews""}"
34402084,"The end of the reality privilege, caused by AI",2023-01-16T16:14:45Z,szpasztor,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.szabolcs.ai/post/end-of-reality-privilege,"{""connection_name"":""hackernews""}"
34402067,The Economy in 2023 – With Mohamed El-Erian,2023-01-16T16:12:37Z,xqcgrek2,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://podcasts.apple.com/us/podcast/the-economy-in-2023-with-mohamed-el-erian/id1539292794?i=1000594705442,"{""connection_name"":""hackernews""}"
34402052,Ask HN: Does every software project require a refactor?,2023-01-16T16:10:46Z,debt,1,false,false,<null>,<null>,<null>,<null>,<null>,It seems every project I&#x27;ve ever been on required an eventual refactoring of the entire codebase. I&#x27;m wondering if that&#x27;s the same for others.,story,<null>,"{""connection_name"":""hackernews""}"
34401733,Extinct animals could be brought back from the dead,2023-01-16T15:45:11Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/future/article/20230113-how-extinct-animals-could-be-brought-back-from-the-dead,"{""connection_name"":""hackernews""}"
34401544,How to implement a web-based rich text editor in 2023,2023-01-16T15:26:41Z,sudara,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://letsken.com/michael/how-to-implement-a-web-based-rich-text-editor-in-2023,"{""connection_name"":""hackernews""}"
34401860,"A decade on, the 'This is fine' creator wants to put the famous dog to rest",2023-01-16T15:54:25Z,rolph,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.npr.org/2023/01/16/1149232763/this-is-fine-meme-anniversary-gunshow-web-comic,"{""connection_name"":""hackernews""}"
