id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32396299,Cheerios Effect,2022-08-09T11:09:45Z,vector_spaces,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Cheerios_effect,"{""connection_name"":""hackernews""}"
32396084,Leveling Up Networking for a Multi-Game Future,2022-08-09T10:32:18Z,alainchabat,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://technology.riotgames.com/news/leveling-networking-multi-game-future,"{""connection_name"":""hackernews""}"
32396072,How I added C-style for-loops to Python,2022-08-09T10:29:45Z,asicsp,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://sadh.life/post/cursed-for/,"{""connection_name"":""hackernews""}"
32396301,Slavic_europe.svg,2022-08-09T11:09:46Z,type0,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://commons.wikimedia.org/wiki/File:Slavic_europe.svg,"{""connection_name"":""hackernews""}"
32396090,Debunking the Minnesota Study of Twins Reared Apart,2022-08-09T10:33:22Z,nabla9,2,false,false,1,[32396271],<null>,<null>,<null>,<null>,story,https://www.madinamerica.com/2022/05/debunking-minnesota-study-twins-reared-apart/,"{""connection_name"":""hackernews""}"
32396061,Spiders Seem to Have REM-Like Sleep and May Even Dream,2022-08-09T10:27:15Z,alistairSH,14,false,false,5,"[32396320,32396286,32396338]",<null>,<null>,<null>,<null>,story,https://www.scientificamerican.com/article/spiders-seem-to-have-rem-like-sleep-and-may-even-dream/,"{""connection_name"":""hackernews""}"
32396055,OpenBMC – Defining a Standard Baseboard Management Controller Firmware Stack,2022-08-09T10:26:22Z,Fnoord,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.openbmc.org/,"{""connection_name"":""hackernews""}"
32396073,S&P sectors will be affected by the Inflation Reduction Act,2022-08-09T10:29:56Z,dunningkruger27,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pavchartbook.substack.com/p/daily-chartbook-15,"{""connection_name"":""hackernews""}"
32396091,Long-Obsolete DECnet Networking Code in Linux Kernel Expected to Be Removed,2022-08-09T10:33:56Z,rbanffy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.phoronix.com/news/Linux-DECnet-2022-Removal,"{""connection_name"":""hackernews""}"
32396088,Cryptoverse: Blockchain bridges fall into troubled waters,2022-08-09T10:33:02Z,samizdis,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/technology/cryptoverse-blockchain-bridges-fall-into-troubled-waters-2022-08-09/,"{""connection_name"":""hackernews""}"
