id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34959550,The Imminent Danger of A.I. Is One We’re Not Talking About,2023-02-27T17:49:42Z,CharlesW,3,false,false,2,"[34959555,34959725]",,,,,story,https://www.nytimes.com/2023/02/26/opinion/microsoft-bing-sydney-artificial-intelligence.html,"{""connection_name"":""hackernews""}"
34959339,Guide to Headless Commerce,2023-02-27T17:33:40Z,todsacerdoti,2,false,false,,,,,,,story,https://vercel.com/blog/your-guide-to-headless-commerce,"{""connection_name"":""hackernews""}"
34959939,The VC's Customer,2023-02-27T18:17:18Z,rmason,1,false,false,,,,,,,story,https://avc.com/2023/02/the-vcs-customer/,"{""connection_name"":""hackernews""}"
34959649,The vertical farming bubble is finally popping,2023-02-27T17:56:24Z,jeffbee,10,false,false,3,"[34959842,34959814,34959950]",,,,,story,https://www.fastcompany.com/90824702/vertical-farming-failing-profitable-appharvest-aerofarms-bowery,"{""connection_name"":""hackernews""}"
34959807,Tech of the Rings: tech companies with names from the world of Lord of the Rings,2023-02-27T18:07:29Z,arbesman,2,false,false,,,,,,,story,https://arbesman.net/lotrtech/,"{""connection_name"":""hackernews""}"
34959279,Ring switching to requiring subscription for basic in-app features,2023-02-27T17:29:57Z,Tiktaalik,1,false,false,,,,,,,story,https://support.ring.com/hc/en-us/articles/12866034603028-An-Update-to-Ring-In-App-Features,"{""connection_name"":""hackernews""}"
34959327,KDE Plasma development switches to Qt 6 tomorrow,2023-02-27T17:32:53Z,LorenDB,44,false,false,7,"[34959564,34959393,34959587]",,,,,story,https://mail.kde.org/pipermail/kde-devel/2023-February/001699.html,"{""connection_name"":""hackernews""}"
34959841,Apple’s iPhones Winning over Gen Z–and the World’s Premium Market,2023-02-27T18:09:24Z,retskrad,2,false,false,1,[34959846],,,,,story,https://www.wsj.com/articles/apples-iphones-are-winning-over-gen-zand-the-worlds-premium-market-7611bd38,"{""connection_name"":""hackernews""}"
34959330,Transformer learning explained: Coinductive guide to inductive transformer heads,2023-02-27T17:33:00Z,adamnemecek,1,false,false,,,,,,,story,https://arxiv.org/abs/2302.01834,"{""connection_name"":""hackernews""}"
34959565,Show HN: Natural Language Git (Gitgpt),2023-02-27T17:50:50Z,OddMerlin,2,false,false,,,,,,"Hey folks,<p>Here&#x27;s a quick and dirty tool to use natural language to get git to do what you want.<p>Example:
$gitgpt create a new branch called feature&#x2F;test add all the files and commit with msg creating feature test then push to origin<p>I haven&#x27;t put it through the wringer yet, however it&#x27;s worked well with some pretty straight forward day to day git usage.",story,https://github.com/Hesse/gitgpt,"{""connection_name"":""hackernews""}"
34959917,"Effects of Yoga versus Walking on Mood, Anxiety, and Brain GABA Levels",2023-02-27T18:15:13Z,bfoks,1,false,false,,,,,,,story,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3111147/,"{""connection_name"":""hackernews""}"
34959156,“Good First Issue” Is a Gift,2023-02-27T17:21:05Z,bckmn,2,false,false,,,,,,,story,https://www.joshbeckman.org/good-first-issue-is-a-gift/,"{""connection_name"":""hackernews""}"
34959517,Appendectomies reduce risk of Parkinson's via altered gut microbiota,2023-02-27T17:46:40Z,austincassidy,3,false,false,,,,,,,story,https://www.nature.com/articles/s41598-023-29219-2,"{""connection_name"":""hackernews""}"
34959899,"Sorry Michealangelo, Davinchi Was the True Master of the Human Form in Art",2023-02-27T18:13:44Z,PaulHoule,1,false,false,,[34959908],,,,,story,https://lithub.com/sorry-michelangelo-da-vinci-was-the-true-master-of-the-human-form-in-art/,"{""connection_name"":""hackernews""}"
34959670,Unit Testing PDF Generation,2023-02-27T17:57:44Z,ingve,2,false,false,,,,,,,story,https://nibblestew.blogspot.com/2023/02/unit-testing-pdf-generation.html,"{""connection_name"":""hackernews""}"
34959165,Ask HN: What are Ex-Founders going to do with Tech imploding?,2023-02-27T17:21:41Z,shaburn,1,false,false,1,[34959383],,,,The traditional career recovery paths and higher than average probability to raise&#x2F;join a firm that recently raised early stage capital are disappearing. Even if you are wealthy...what now?,story,,"{""connection_name"":""hackernews""}"
34959469,How many satellites can we safely fit in Earth orbit?,2023-02-27T17:43:09Z,Brajeshwar,2,false,false,2,[34959544],,,,,story,https://www.space.com/how-many-satellites-fit-safely-earth-orbit,"{""connection_name"":""hackernews""}"
34959626,The Edges Cases Where Computing and Physics Intersect,2023-02-27T17:54:48Z,arbesman,1,false,false,,,,,,,story,https://arbesman.substack.com/p/the-edges-cases-where-computing-and,"{""connection_name"":""hackernews""}"
34959610,Rust atomics on x86: How and why (2022),2023-02-27T17:53:37Z,cwaffles,2,false,false,,,,,,,story,https://darkcoding.net/software/rust-atomics-on-x86/,"{""connection_name"":""hackernews""}"
34959851,Ask HN: Do you use any software (mainly) developed in China? (not TikTok...),2023-02-27T18:10:06Z,unpopularopp,2,false,false,1,[34959886],,,,"For example I use Ventoy which makes deploying USB bootable Linux live CDs very easy, you just have to copy over the .iso file https:&#x2F;&#x2F;www.ventoy.net&#x2F;en&#x2F;index.html<p>It&#x27;s also on Github https:&#x2F;&#x2F;github.com&#x2F;ventoy&#x2F;Ventoy<p>But I&#x27;d love to hear about other chinese software  too that people use every day.",story,,"{""connection_name"":""hackernews""}"
34959431,"The History, Evolution, and Controversies of Zero Trust",2023-02-27T17:40:09Z,terracatta,1,false,false,,,,,,,story,https://www.kolide.com/blog/the-history-evolution-and-controversies-of-zero-trust,"{""connection_name"":""hackernews""}"
34959559,The Swiss clinics where the super-rich go for rehab,2023-02-27T17:50:27Z,bookofjoe,2,false,false,,,,,,,story,https://www.theguardian.com/society/2023/feb/23/one-billionaire-at-a-time-swiss-clinics-super-rich-rehab-therapy-paracelsus-kusnacht,"{""connection_name"":""hackernews""}"
34959161,The Courtyard,2023-02-27T17:21:34Z,colinprince,1,false,false,,,,,,,story,https://cabel.com/2023/02/25/the-courtyard/,"{""connection_name"":""hackernews""}"
34959474,"Infosys founder slams working from home, side hustles, as slowing India's growth",2023-02-27T17:43:23Z,Brajeshwar,2,false,false,1,[34959618],,,,,story,https://www.theregister.com/2023/02/27/asia_tech_news_roundup/,"{""connection_name"":""hackernews""}"
34959242,Ask HN: What companies have publicly available handbooks?,2023-02-27T17:27:32Z,LewisVerstappen,15,false,false,10,"[34959826,34959871,34959806,34959640,34959800,34959850,34959641,34959582,34959289,34959607]",,,,"I know of<p>- Gitlab
- PostHog<p>Are there any others with publicly available handbooks?",story,,"{""connection_name"":""hackernews""}"
34959667,GSMA Open Gateway APIs,2023-02-27T17:57:32Z,melenaboija,1,false,false,,,,,,,story,https://www.gsma.com/futurenetworks/gsma-open-gateway-api-descriptions/,"{""connection_name"":""hackernews""}"
34959801,"Ask HN: What Git branching strategy do you use in 2023, and why?",2023-02-27T18:06:57Z,rufugee,1,false,false,1,[34959874],,,,"I&#x27;m working with a new small team (less than 8) and converting them to Git. It&#x27;s been awhile since I started with a green field when it comes to branching strategy. What do you follow in 2023, and why?",story,,"{""connection_name"":""hackernews""}"
34959979,Find AI tools using AI,2023-02-27T18:20:14Z,blobster,1,false,false,,,,,,,story,https://theresanaiforthat.com/?ref=search,"{""connection_name"":""hackernews""}"
34959290,"Frozen Addicts, Garage Drugs and Funky Brain Chemistry (2017)",2023-02-27T17:30:30Z,oboes,1,false,false,,,,,,,story,https://www.acsh.org/news/2017/01/12/frozen-addicts-garage-drugs-and-funky-brain-chemistry-10728,"{""connection_name"":""hackernews""}"
34959877,On Relearning to Code as an Adult,2023-02-27T18:12:18Z,patrickscoleman,1,false,false,,[34959910],,,,,story,https://pscoleman.me/posts/relearning-to-code,"{""connection_name"":""hackernews""}"
34959959,What should I do with a scammers house address?,2023-02-27T18:18:33Z,eeoneman,1,false,false,,,,,,"I find scammers house addresses for fun and I am wondering that instead of just scaring them maybe I should ruin their pathetic life as well :), You think I should report to indian police or dox them?",story,,"{""connection_name"":""hackernews""}"
34959154,Ask HN: Why is gain of function research allowed given possibility of lab leak?,2023-02-27T17:21:01Z,amichail,9,false,false,13,"[34959943,34959762,34959742,34959795,34959813,34959603]",,,,"Given that a lab leak may have led to the pandemic, shouldn&#x27;t gain of function research be banned for now?",story,,"{""connection_name"":""hackernews""}"
34959280,Ask HN: Universal command palette for Linux terminal?,2023-02-27T17:30:02Z,schemescape,1,false,false,,,,,,"Is anyone aware of a &quot;universal command palette&quot; for the Linux terminal?<p>I&#x27;ve seen terminal multiplexers (e.g. screen, tmux, Zellij), and I&#x27;ve seen keyboard macro tools (e.g. AutoKey), but what I&#x27;m looking for is something like this:<p>You run the program and it provides a terminal. Then, say, you open w3m (terminal web browser). Now you want to open a URL, but you forgot the keystroke. Instead of having to open the man page or remember the in-app help key (which differs from app to app), I&#x27;d like to be able to type e.g. Ctrl+Shift+P, and have a VS Code-like command palette, where I type in &quot;back&quot; and it filters down to a list of relevant key bindings, and when I select one, it injects the correct key(s) into the terminal program.<p>Does anything like this exist? Does it seem technically feasible (e.g. is it possible to detect the app that&#x27;s open)? I suspect it would have to integrate with a terminal multiplexer to make it work there, as well.<p>My biggest issue with the console is that the key bindings are inconsistent between programs, and I can&#x27;t be bothered to remember them unless I use the app often.<p>Any suggestions welcome! Thanks!",story,,"{""connection_name"":""hackernews""}"
34959873,"Spade turns credit card transaction gibberish into clear, actionable data",2023-02-27T18:12:00Z,bradcorp,2,false,false,,,,,,,story,https://techcrunch.com/2023/02/27/spade-credit-card-data-a16z/,"{""connection_name"":""hackernews""}"
34959256,This is Tldraw on 2 devices syncing in realtime,2023-02-27T17:28:29Z,NicoJuicy,3,false,false,,,,,,,story,https://twitter.com/steveruizok/status/1629467240880848898,"{""connection_name"":""hackernews""}"
34959350,Show HN: A Drop-In Collaborative Editor,2023-02-27T17:34:41Z,ihndan,1,false,false,1,[34959352],,,,,story,https://pad.mdsilo.com/#63fe3a7a_evR1r6,"{""connection_name"":""hackernews""}"
34959212,Ask HN: Could we have stupid AI instead?,2023-02-27T17:24:40Z,revskill,3,false,false,5,"[34959319,34959275,34959292]",,,,"I&#x27;d love the idea of models with full of no-sense response. Thinking of you ask a question, but instead the bot answers with non-sense answer, which made you mad.<p>Is this useful ? I think yes. Some people really want to get mad at something. It&#x27;s a good practice for meditation, too.",story,,"{""connection_name"":""hackernews""}"
34959695,How Common Is Face Blindness?,2023-02-27T17:58:38Z,geox,1,false,false,,,,,,,story,https://hms.harvard.edu/news/how-common-face-blindness,"{""connection_name"":""hackernews""}"
34959222,Autonomous Ships Are on the Horizon,2023-02-27T17:26:15Z,mfiguiere,1,false,false,,,,,,,story,https://www.nature.com/articles/d41586-023-00557-5,"{""connection_name"":""hackernews""}"
34959360,I created a Postgres data-warehouse with Python and SQL,2023-02-27T17:35:02Z,sdw_solutions,3,false,false,,,,,,,story,https://stephendavidwilliams.com/how-i-created-a-postgres-data-warehouse-with-python-sql,"{""connection_name"":""hackernews""}"
34959551,"Universal LLM App Starter (Expo, Next.js, Promptable.js, Solito and Nativewind)",2023-02-27T17:49:46Z,bidah2022,1,false,false,1,[34959552],,,,,story,https://github.com/bidah/promptable-universal-expo-starter,"{""connection_name"":""hackernews""}"
34959318,"Mobile carriers team up with AWS, Microsoft to launch Open Gateway",2023-02-27T17:32:25Z,goplayoutside,2,false,false,,,,,,,story,https://techcrunch.com/2023/02/26/mobile-carriers-team-up-with-aws-microsoft-to-launch-open-gateway-a-set-of-twilio-like-apis-to-tap-network-services/,"{""connection_name"":""hackernews""}"
34959426,New discovery sheds light on early supermassive black holes,2023-02-27T17:39:51Z,gmays,1,false,false,,,,,,,story,https://ras.ac.uk/news-and-press/news/new-discovery-sheds-light-very-early-supermassive-black-holes,"{""connection_name"":""hackernews""}"
34959477,Nokia changes its iconic logo to signal strategy shift,2023-02-27T17:43:40Z,redbell,1,false,false,,,,,,,story,https://www.reuters.com/technology/nokia-changes-iconic-logo-signal-strategy-shift-2023-02-26/,"{""connection_name"":""hackernews""}"
34959282,Show HN: RunAfter runs a command after a process ended,2023-02-27T17:30:07Z,AlexDragusin,2,false,false,4,"[34959771,34959355,34959545]",,,,,story,https://www.alexdragusin.com/runafter-run-command-after-process-ended-exit-windows.html,"{""connection_name"":""hackernews""}"
34959759,Predicate Logic as a programming language [pdf],2023-02-27T18:03:37Z,YeGoblynQueenne,2,false,false,,,,,,,story,http://www-public.it-sudparis.eu/~gibson/Teaching/CSC4504/ReadingMaterial/Kowalski74.pdf,"{""connection_name"":""hackernews""}"
34959971,We're making our prices public,2023-02-27T18:19:42Z,tdumitrescu,1,false,false,,,,,,,story,https://mixpanel.com/blog/pricing-transparency-product-analytics/,"{""connection_name"":""hackernews""}"
34959918,Lie Group Theory – A Completely Naive Introduction,2023-02-27T18:15:13Z,mscharrer,1,false,false,,,,,,,story,http://jakobschwichtenberg.com/naive-introduction-lie-theory/,"{""connection_name"":""hackernews""}"
34959639,Diffusion with Offset Noise: Finetuning SD to generate very dark or light images,2023-02-27T17:55:44Z,siraben,8,false,false,2,"[34959862,34959879]",,,,,story,https://www.crosslabs.org//blog/diffusion-with-offset-noise,"{""connection_name"":""hackernews""}"
