id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32021191,Chinese ice cream brand faces criticism for frozen products that don’t melt,2022-07-07T23:47:17Z,cwwc,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=NXtSDMVkJOY,"{""connection_name"":""hackernews""}"
32021222,Accident Tolerant Fuels Could Boost Performance of Today’s Reactors (2020),2022-07-07T23:50:25Z,sam345,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.energy.gov/ne/articles/these-accident-tolerant-fuels-could-boost-performance-todays-reactors,"{""connection_name"":""hackernews""}"
32021331,Elon Musk reportedly had twins with a Neuralink executive,2022-07-08T00:04:51Z,MilnerRoute,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnn.com/2022/07/07/tech/elon-musk-twins-shivon-zilis-neuralink/index.html,"{""connection_name"":""hackernews""}"
32021459,Using a custom cursor in your web app,2022-07-08T00:21:42Z,basarat,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=ZEOCYROI0uc,"{""connection_name"":""hackernews""}"
32021501,Fundamental limits to learning closed-form mathematical models from data,2022-07-08T00:26:47Z,Gatsky,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arxiv.org/abs/2204.02704,"{""connection_name"":""hackernews""}"
32021434,YOLOv7: Trainable bag-of-freebies sets new SOTA for real-time object detectors,2022-07-08T00:17:49Z,ritama2,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arxiv.org/abs/2207.02696,"{""connection_name"":""hackernews""}"
32021289,Musk Warns of Insufficient Population,2022-07-07T23:58:26Z,quantified,2,false,false,2,"[32021517,32021417,32021329]",<null>,<null>,<null>,<null>,story,https://twitter.com/elonmusk/status/1545046146548019201,"{""connection_name"":""hackernews""}"
32021102,Retrons Resolved,2022-07-07T23:36:29Z,bigbillheck,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://schaechter.asmblog.org/schaechter/2022/07/retrons-resolved-.html,"{""connection_name"":""hackernews""}"
32021358,The Cringe of Boris Johnson,2022-07-08T00:07:58Z,sonabinu,1,false,false,<null>,[32021456],<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/world/2022/07/07/boris-johnson-cring-shameless-liability/,"{""connection_name"":""hackernews""}"
32021439,Get Started with Nftables,2022-07-08T00:19:34Z,freedomben,1,false,false,1,[32021449],<null>,<null>,<null>,<null>,story,https://www.linode.com/docs/guides/how-to-use-nftables/,"{""connection_name"":""hackernews""}"
