id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31875173,The Fiscal Theory of the Price Level and Inflation Episodes,2022-06-25T13:31:47Z,Bostonian,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blogs.cfainstitute.org/investor/2022/06/22/cochrane-and-coleman-the-fiscal-theory-of-the-price-level-and-inflation-episodes/,"{""connection_name"":""hackernews""}"
31874922,NASA’s Psyche mission launch on hold indefinitely pending reevaluation,2022-06-25T12:57:00Z,jbonniwell,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/science/2022/06/nasas-psyche-mission-wont-be-ready-for-launch-this-year/,"{""connection_name"":""hackernews""}"
31874914,"Webcam, Lights, and Audio for Remote Work, Podcasting, Videos, and Streaming",2022-06-25T12:55:32Z,dustingetz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mattstauffer.com/blog/setting-up-your-webcam-lights-and-audio-for-remote-work-podcasting-videos-and-streaming/,"{""connection_name"":""hackernews""}"
31874933,Google’s LaMDA AI asked for a lawyer and Google put the engineer on admin leave,2022-06-25T12:59:05Z,JohnJamesRambo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nypost.com/2022/06/24/suspended-google-engineer-claims-sentient-ai-bot-has-hired-a-lawyer/,"{""connection_name"":""hackernews""}"
31874860,Color Difference,2022-06-25T12:47:54Z,dr-neptune,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Color_difference,"{""connection_name"":""hackernews""}"
31874841,"‘If you work hard and succeed, you’re a loser’: can you wing it to top?",2022-06-25T12:45:16Z,yarapavan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/science/2022/jun/16/wing-it-to-the-top-leaders-boris-johnson-elon-musk,"{""connection_name"":""hackernews""}"
31875002,Whatever Happened to the Bee Apocalypse?,2022-06-25T13:09:50Z,nsoonhui,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://backreaction.blogspot.com/2022/06/whatever-happened-to-bee-apocalypse.html,"{""connection_name"":""hackernews""}"
31874985,CDs Curated by Steve Jobs and the iPod Team (2016),2022-06-25T13:07:34Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://nobi.com/entry-1239.html,"{""connection_name"":""hackernews""}"
31874846,My awakening moment about how smartphones fragment our attention span,2022-06-25T12:45:42Z,llui85,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://idratherbewriting.com/blog/awakening-moment-to-how-smartphones-fragment-our-attention/,"{""connection_name"":""hackernews""}"
31874943,Designing Billions of Circuits with Code,2022-06-25T13:00:12Z,yarapavan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=ihz2WY-E2C8,"{""connection_name"":""hackernews""}"
31874784,Free RPG Day 2022,2022-06-25T12:37:19Z,homarp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.freerpgday.com/,"{""connection_name"":""hackernews""}"
31874803,How many psychologists does it take to explain a joke?,2022-06-25T12:39:55Z,yamrzou,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thepsychologist.bps.org.uk/volume-26/edition-4/how-many-psychologists-does-it-take-explain-joke,"{""connection_name"":""hackernews""}"
31874981,WebDevHub – a central hub of tools for web developers,2022-06-25T13:07:11Z,Skyfall106,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/THHamiltonSmith/webdevhub,"{""connection_name"":""hackernews""}"
