id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34151278,"Passformula: Create Complex, Unique Passwords and Remember Them All",2022-12-27T17:42:49Z,pagade,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.rockoder.com/2020/04/26/passformula/,"{""connection_name"":""hackernews""}"
34151765,Tesla’s Tumble Obliterates Half of Meteoric 2020 Rally,2022-12-27T18:18:53Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-12-27/tesla-s-deepening-rout-obliterates-half-of-meteoric-2020-rally,"{""connection_name"":""hackernews""}"
34151630,Industry Leaders Security Rankings: Music Streaming Services,2022-12-27T18:09:23Z,elashri,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bitwarden.com/blog/industry-leaders-security-rankings-music-streaming-services/,"{""connection_name"":""hackernews""}"
34151624,Michael Shellenberger: How Progressives Threaten Cities,2022-12-27T18:09:01Z,guiambros,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=JB5T70Q9pYY,"{""connection_name"":""hackernews""}"
34151350,How I Made Programming Flashcards a Thing,2022-12-27T17:48:42Z,tomaszs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hackernoon.com/how-i-made-programming-flashcards-a-thing,"{""connection_name"":""hackernews""}"
34151299,LiteX: Build Hardware Easily,2022-12-27T17:44:22Z,teleforce,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/enjoy-digital/litex,"{""connection_name"":""hackernews""}"
34151431,"Hoax school shooting calls keep happening, and there's a pattern (October 2022)",2022-12-27T17:55:03Z,glenstein,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.npr.org/2022/10/24/1129919258/swatting-fake-school-shooter-calls-hoax-pattern,"{""connection_name"":""hackernews""}"
34151356,How the KGB convinced the world that AIDS was a Pentagon invention,2022-12-27T17:49:31Z,tomohawk,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.rbth.com/history/333296-kgb-aids-operation-infektion-pentagon,"{""connection_name"":""hackernews""}"
34151660,Man in the Iron Mask,2022-12-27T18:11:21Z,tosh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Man_in_the_Iron_Mask,"{""connection_name"":""hackernews""}"
34151566,Ask HN: What interesting jobs for software engineers exist in climate tech?,2022-12-27T18:04:49Z,sho_hn,1,false,false,<null>,<null>,<null>,<null>,<null>,"On and off, I find myself wondering if the problems I work on as an engineer are important enough in the grand scheme of things. It&#x27;s easy to conclude that climate change is one of the biggest problems we face today and for years to come.<p>Which leads me to wonder whether software engineering skills equip us to be part of the solution. Is there a demand out there?<p>I&#x27;ve been running searches for &quot;climate tech jobs&quot; occasionally, but what I find is sobering and doesn&#x27;t make me very feel useful. Broadly speaking:<p>- There&#x27;s a lot of startups or even more established companies providing SaaS solutions to do footprint monitoring, etc. Sadly, very often this business model seems to be paired with &quot;greenwashing&quot; type certifications. Cursory investigation often reveals plausible critique of the standards and due diligence involved. Some of this may be useful work, but I find it very hard to tell the good from the bad.<p>- I&#x27;ve looked into a few of the companies working on engineering solutions to climate change, e.g. Direct Air Capture and similar. The proble is that even when the technology works, right now it looks like fossil fuel burners are heavily leaning on them to get out of emission reductions. Additionally, these companies mostly post chemical and mechanical engineering jobs. Software is not core to these products.<p>- The most obviously-good stuff I&#x27;ve found is e.g. web apps that help inform the public and decision-makers with good interfaces and smart visualizations. For example the NDC viewer and others. But it feels like you have to be &quot;at the right place at the right time&quot; to get involved with one of these.<p>Overall the feeling I get is that mitigation and adaptation projects world-wide aren&#x27;t sufficiently funded to lead the tech industry to optimize its portfolio to answer any demands. And even where it happens it&#x27;s more a slow evolution of existing products or product portfolios rather than greenfield solutions. It seems hard to find an engineering job where you get to truly focus on this problem space - all the action with impact seems to be in the policy space instead.<p>What am I missing? Are any of you working software engineers in climate tech and have some suggestions for where you see capacity gaps right now?",story,<null>,"{""connection_name"":""hackernews""}"
34151173,Riffusion Release v0.3 – Stable Diffusion for audio,2022-12-27T17:35:36Z,haykmartiros,2,false,false,1,[34151174],<null>,<null>,<null>,<null>,story,https://github.com/riffusion/riffusion/releases/tag/v0.3.0,"{""connection_name"":""hackernews""}"
34150961,Six Months with Android from a blind person's perspective,2022-12-27T17:21:43Z,devinprater,5,false,false,1,[34150962],<null>,<null>,<null>,<null>,story,https://devinprater.micro.blog/2022/08/28/six-months-with.html,"{""connection_name"":""hackernews""}"
34151626,Predictions for 2023,2022-12-27T18:09:08Z,rcarmo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://taoofmac.com/space/blog/2022/12/27/1800,"{""connection_name"":""hackernews""}"
34151394,Webspaces: Rebooting the 3D Web,2022-12-27T17:52:19Z,gfodor,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gfodor.medium.com/rebooting-the-web-in-3d-with-webspaces-9e58847e042c,"{""connection_name"":""hackernews""}"
34150995,Show HN: Diagramify – Describe your diagram and get it,2022-12-27T17:24:27Z,shabda,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://diagramify.agiliq.com/,"{""connection_name"":""hackernews""}"
34151060,Baidu starts offering nighttime driverless taxis in China,2022-12-27T17:27:35Z,bookofjoe,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/12/26/baidu-night-time-driverless-robotaxis-china/,"{""connection_name"":""hackernews""}"
34151490,Miami Mega Jail,2022-12-27T18:00:02Z,badrabbit,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://watchdocumentaries.com/miami-mega-jail/,"{""connection_name"":""hackernews""}"
34151472,World in a polycrisis – and these countries want to end it by looking beyond GDP,2022-12-27T17:59:01Z,paulpauper,1,false,false,1,[34151725],<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/12/26/well-being-these-countries-are-looking-beyond-gdp-and-economic-growth.html,"{""connection_name"":""hackernews""}"
34151460,What Happens When You Withhold Emotion from Your Partner How Suppress,2022-12-27T17:57:59Z,metadat,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.psychologytoday.com/intl/blog/why-bad-looks-good/202212/what-happens-when-you-withhold-emotion-from-your-partner,"{""connection_name"":""hackernews""}"
34151614,VW's Golf: one of the best things of our age,2022-12-27T18:08:22Z,prmph,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.telegraph.co.uk/motoring/car-manufacturers/volkswagen/9815598/VWs-Golf-one-of-the-best-things-of-our-age.html,"{""connection_name"":""hackernews""}"
34151618,ask HN: What tech advice are you giving to those around you for 2023?,2022-12-27T18:08:36Z,heresie-dabord,1,false,false,<null>,<null>,<null>,<null>,<null>,"You have probably given advice to the vulnerable young and older people (as well as to self-declared &quot;technotwits&quot;) about technology in the coming year.<p>What are your top 5 tips for the coming year? I&#x27;m advising:<p>* Do upgrade any device that doesn&#x27;t receive OS updates (mobile devices are a particular concern)<p>* On mobile, <i>do</i> use an encrypted chat app (e.g. Messages with RCS, Signal, &amp;c)<p>* Don&#x27;t use identifying information as a password
and don&#x27;t re-use passwords<p>* Don&#x27;t answer phone calls from unknown sources<p>* End any communication where someone asks you to do something insecure (e.g. &quot;give me your password so I can check your account&quot;)",story,<null>,"{""connection_name"":""hackernews""}"
34151079,Ambigram,2022-12-27T17:29:11Z,marcodiego,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Ambigram,"{""connection_name"":""hackernews""}"
34151403,.NET Diagnostics Expert Course,2022-12-27T17:52:54Z,olvy0,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lowleveldesign.wordpress.com/2021/06/09/net-diagnostics-expert-course/,"{""connection_name"":""hackernews""}"
34151267,Is it time for GDPR 2.0?,2022-12-27T17:41:48Z,Tomte,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/tech-policy/2022/12/is-it-time-for-gdpr-2-0/,"{""connection_name"":""hackernews""}"
34150965,SMDHuman / BalanceWheel,2022-12-27T17:21:57Z,rolph,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/SMDHuman/BalanceWheel,"{""connection_name"":""hackernews""}"
34151406,Pi Review – a website for PhD students to review their PIs,2022-12-27T17:53:05Z,zekrioca,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pi-review.com/,"{""connection_name"":""hackernews""}"
34151107,"Amazon Packages Burn in India, Final Stop in Broken Recycling System",2022-12-27T17:31:18Z,haltingproblem,15,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/features/2022-india-plastic-recycling-pollution/,"{""connection_name"":""hackernews""}"
34151357,Problem with Vim is that you don't grok vi. (2020),2022-12-27T17:49:34Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://stackoverflow.com/questions/1218390/what-is-your-most-productive-shortcut-with-vim/1220118#1220118,"{""connection_name"":""hackernews""}"
