id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31999642,Evolutionary angle to finding Product market fit,2022-07-06T12:02:33Z,shounak594,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://marketcurve.substack.com/p/on-finding-product-market-a-first,"{""connection_name"":""hackernews""}"
31999805,Reveal,2022-07-06T12:25:36Z,bookofjoe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://revealjs.com/,"{""connection_name"":""hackernews""}"
31999704,New research challenges long-held beliefs about limb regeneration,2022-07-06T12:12:22Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2022-07-long-held-beliefs-limb-regeneration.html,"{""connection_name"":""hackernews""}"
31999681,Share Our Wealth,2022-07-06T12:09:00Z,thazework,2,false,false,1,[31999703],<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Share_Our_Wealth,"{""connection_name"":""hackernews""}"
31999664,An interview with Niklaus Wirth (2018) [video],2022-07-06T12:05:53Z,hazelnut-tree,2,false,false,1,[31999687],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=SUgrS_KbSI8,"{""connection_name"":""hackernews""}"
31999754,GCP workflows are built around goto statements?,2022-07-06T12:19:28Z,MonkeyMalarky,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cloud.google.com/workflows/docs/sleeping,"{""connection_name"":""hackernews""}"
31999762,Strengthening collaboration among European space startups,2022-07-06T12:20:36Z,KasianFranks,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mckinsey.com/industries/aerospace-and-defense/our-insights/strengthening-collaboration-in-the-european-space-ecosystem,"{""connection_name"":""hackernews""}"
31999697,Crowd HN: In which book is this passage?,2022-07-06T12:11:32Z,Tomte,2,false,false,1,[31999794],<null>,<null>,<null>,"Hi!<p>I have a photo of a book page from what seems to be some business book, but I haven&#x27;t made notes which book or even which page number this is from.<p>(Note to self: always make sure you&#x27;ve got the whole page in your photo, not just the sentences you found noteworthy!)<p>The passages are &quot;there is a surfeit of management at the top and a simultaneous dearth of leadership&quot;, &quot;You lead people; you manage things&quot; and – at the top – a quotation: &quot;Have you seen them? Which way did they go? I must be after them, for I am their leader!&quot;<p>Someone here probably knows this off-hand, it&#x27;s almost certainly a very well-known book, and if it&#x27;s a business book, chances are I&#x27;ve got the recommendation from HN.",story,<null>,"{""connection_name"":""hackernews""}"
31999708,Raft or Not? The Best Solution to Data Consistency in Cloud-Native Databases,2022-07-06T12:12:49Z,shanghaikid,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://milvus.io/blog/raft-or-not.md,"{""connection_name"":""hackernews""}"
31999799,The rise of the ‘slow work’ movement,2022-07-06T12:25:02Z,pavanyara,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ft.com/content/d330e276-cf9d-457f-b922-93f01186804c,"{""connection_name"":""hackernews""}"
31999748,Show HN: Consuma – Use AI to do your Research,2022-07-06T12:18:29Z,abhilashmdb,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://consuma.ai,"{""connection_name"":""hackernews""}"
31999678,Reinforcement Learning – Government Intervention in Catastrophe Insurance [pdf],2022-07-06T12:08:08Z,wjnc,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arxiv.org/abs/2207.01010,"{""connection_name"":""hackernews""}"
31999663,Arabs believe economy is weak under democracy,2022-07-06T12:05:46Z,yamrzou,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/world-middle-east-62001426,"{""connection_name"":""hackernews""}"
31999759,"Web App Auth with Email Links, SMS Codes and Google Using FirebaseUI and Svelte",2022-07-06T12:20:21Z,joaomeloplus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://code.melo.plus/p/auth-firebaseui-svelte,"{""connection_name"":""hackernews""}"
31999736,Mitch McConnell says labor shortage will end when people run out stimulus money,2022-07-06T12:17:03Z,pseudolus,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/mitch-mcconnell-labor-shortage-end-people-run-out-stimulus-money-2022-7,"{""connection_name"":""hackernews""}"
31999761,The cost of information acquisition by natural selection,2022-07-06T12:20:24Z,noch,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.biorxiv.org/content/10.1101/2022.07.02.498577v1,"{""connection_name"":""hackernews""}"
31999768,Where Stuff Comes From,2022-07-06T12:21:25Z,unicornmama,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://doomberg.substack.com/p/where-stuff-comes-from,"{""connection_name"":""hackernews""}"
31999700,Google’s patented solution to an eSIM limitation is coming to Android 13,2022-07-06T12:11:56Z,akvadrako,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.esper.io/android-dessert-bites-19-esim-mep-android-13-9683475/,"{""connection_name"":""hackernews""}"
31999774,Smalltalk Squeak 6.0,2022-07-06T12:22:10Z,emme,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://raw.githubusercontent.com/squeak-smalltalk/squeak-app/squeak-trunk/release-notes/6.0,"{""connection_name"":""hackernews""}"
31999639,New EU rules on car speed limiters coming into force,2022-07-06T12:02:12Z,nixass,1,false,false,1,[31999640],<null>,<null>,<null>,<null>,story,https://www.expressandstar.com/news/uk-news/2022/07/05/new-eu-rules-on-car-speed-limiters-coming-into-force/,"{""connection_name"":""hackernews""}"
31999699,Microservices Runtime Fragmentation,2022-07-06T12:11:42Z,firstSpeaker,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://kalali.blog/2022/07/microservices-fragmentation-and-what-to-do-about-it/,"{""connection_name"":""hackernews""}"
31999714,Tell HN: Razorpay a YC company shared donor data without court order,2022-07-06T12:13:15Z,throw_away_1042,3,false,false,<null>,<null>,<null>,<null>,<null>,Razorpay is an Indian payment platform[1].<p>Recently Indian police arrested[2] the co-founder of a fact-checking website for a tweet he did in 2018. There are reports that Government is trying to nab him for reporting the fake news and religious hatred the current regime has been peddling.<p>Police demanded the data of the donors to the fact-checking website from Razorpay and they complied without a court order[3].<p>1: https:&#x2F;&#x2F;www.ycombinator.com&#x2F;companies&#x2F;razorpay<p>2: https:&#x2F;&#x2F;www.theguardian.com&#x2F;world&#x2F;2022&#x2F;jun&#x2F;28&#x2F;delhi-police-arrest-muslim-journalist-mohammed-zubair-india-bjp<p>3: https:&#x2F;&#x2F;inc42.com&#x2F;buzz&#x2F;razorpay-alt-news-controversy-spotlight-on-data-security-user-consent,story,<null>,"{""connection_name"":""hackernews""}"
31999509,Greg's Brass History Page,2022-07-06T11:47:14Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://www.alsmiddlebrasspages.com/brasshistory/index.html,"{""connection_name"":""hackernews""}"
31999469,Google removes images of Highland Park gunman Bobby Crimo a day after massacre,2022-07-06T11:40:46Z,cft,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.dailymail.co.uk/news/article-10984889/Google-removes-images-Highland-Park-shooter-Bobby-Crimo.html,"{""connection_name"":""hackernews""}"
31999428,Native integrations for up to date documentation,2022-07-06T11:35:05Z,lauluz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://swimm.io/blog/swimm-native-integrations/,"{""connection_name"":""hackernews""}"
31999535,U.S. Abortion Laws: An International Outlier?,2022-07-06T11:50:03Z,RickJWagner,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.realclearpolitics.com/articles/2022/07/06/us_abortion_laws_an_international_outlier__147846.html,"{""connection_name"":""hackernews""}"
