id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34145934,Freedom to Roam in Scotland: Everything You Need to Know,2022-12-27T06:48:45Z,asplake,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.apidura.com/journal/freedom-to-roam-in-scotland-everything-you-need-to-know/,"{""connection_name"":""hackernews""}"
34145854,Show HN: Sideproject.guide,2022-12-27T06:36:16Z,timqian,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://sideproject.guide/en,"{""connection_name"":""hackernews""}"
34145811,Run Third-Party Scripts from a Web Worker,2022-12-27T06:29:43Z,omarfarooq,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://partytown.builder.io/,"{""connection_name"":""hackernews""}"
34145901,Choosing Secure Passwords,2022-12-27T06:43:09Z,py4,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.schneier.com/blog/archives/2014/03/choosing_secure_1.html,"{""connection_name"":""hackernews""}"
34145923,Mood Decoder developed by neuroscientists can measure depression,2022-12-27T06:46:05Z,nigamanth,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/12/26/23522880/mood-decoder-brain-stimulation-depression-device,"{""connection_name"":""hackernews""}"
34146071,Americans duped into losing $10B by illegal Indian call centres in 2022,2022-12-27T07:10:05Z,signa11,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.deccanherald.com/national/americans-duped-into-losing-10-billion-by-illegal-indian-call-centres-in-2022-report-1175156.html,"{""connection_name"":""hackernews""}"
34146098,A Log-Structured Hash Table for Fast Key/Value in Ruby,2022-12-27T07:14:32Z,dineshgowda24,1,false,false,1,[34146099],<null>,<null>,<null>,<null>,story,https://github.com/dineshgowda24/bitcask-rb,"{""connection_name"":""hackernews""}"
34146085,How artificial intelligence is helping us explore the solar system,2022-12-27T07:12:33Z,signa11,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.space.com/solar-system-planetary-science-machine-learning,"{""connection_name"":""hackernews""}"
34145893,Idea or Execution?,2022-12-27T06:41:30Z,mfurkanyilmazzz,2,false,false,1,[34145894],<null>,<null>,<null>,<null>,story,https://twitter.com/mfurkanyilmazzz/status/1607625720322265088,"{""connection_name"":""hackernews""}"
34146105,What's with all the ducks at GitHub Universe?,2022-12-27T07:15:02Z,redbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.blog/2022-12-23-whats-with-all-the-ducks/,"{""connection_name"":""hackernews""}"
