id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33590382,GIF Like a Pro,2022-11-14T05:12:33Z,tobr,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://simonschreibt.de/wft/gif-like-a-pro/,"{""connection_name"":""hackernews""}"
33590315,AAX crypto exchange disables withdrawals,2022-11-14T04:56:51Z,quantumstar,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://trends.aax.com/important-update-forward-through-adversity,"{""connection_name"":""hackernews""}"
33590196,What micromanaging from the top looks like,2022-11-14T04:27:23Z,bryan0,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/gergelyorosz/status/1591894929093328901,"{""connection_name"":""hackernews""}"
33590386,Zero Initialization: Initializing Neural Networks with Only Zeros and Ones,2022-11-14T05:13:13Z,taubek,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://openreview.net/forum?id=1AxQpKmiTc,"{""connection_name"":""hackernews""}"
33590333,Is Affirmative Action Systemic Racism? – By Michael Huemer,2022-11-14T05:00:31Z,hui-zheng,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fakenous.substack.com/p/is-affirmative-action-systemic-racism,"{""connection_name"":""hackernews""}"
33590275,The dilemma of Chinese startups going global,2022-11-14T04:47:18Z,wb14123,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/11/13/dilemma-chinese-startups-going-global/,"{""connection_name"":""hackernews""}"
33590401,The Polymath Film Composer Known as “The Third Coen Brother”,2022-11-14T05:16:14Z,tintinnabula,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newyorker.com/magazine/2022/11/14/the-polymath-film-composer-known-as-the-third-coen-brother,"{""connection_name"":""hackernews""}"
33590389,HMS Dreadnought Hoax,2022-11-14T05:14:34Z,karaokeyoga,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Dreadnought_hoax,"{""connection_name"":""hackernews""}"
33590394,Slack replies from a Twitter manager talking about undoing some of the layoffs,2022-11-14T05:15:23Z,pinewurst,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/williampietri/status/1591502124977950720,"{""connection_name"":""hackernews""}"
33590234,Wait time to get access for Facebook's OPT-175B,2022-11-14T04:36:53Z,feynman_quantum,1,false,false,1,[33590235],<null>,<null>,<null>,<null>,story,https://ai.facebook.com/blog/democratizing-access-to-large-scale-language-models-with-opt-175b/,"{""connection_name"":""hackernews""}"
33590343,Mass of Transactions Leaving Crypto.com Wallets,2022-11-14T05:02:44Z,marban,6,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thechainsaw.com/defi/crypto/mass-of-transactions-leaving-crypto-com-wallets/,"{""connection_name"":""hackernews""}"
33590185,Ask HN: How to recover a pro photographer’s hacked Meta accounts,2022-11-14T04:25:10Z,richardw,3,false,false,<null>,<null>,<null>,<null>,<null>,"A friend who has been on Facebook and Instagram for very many years had both accounts hacked and can’t recover them. He’s given up. How is it possible we can’t fix this issue in 2022?<p>This is a pro photographer who adds value to the platforms he participates in. Daily contributions, of high quality, no political or other hysteria, exactly the participant Meta should work hard to keep, ruined because the systems we build failed him.<p>His story here:
https:&#x2F;&#x2F;www.gerryleroux.com&#x2F;blog&#x2F;new-beginning<p>He’s basically bailing on Meta and now moving to other avenues. I can’t imagine how annoyed he must be after 13 years of building a network. Surely this is fixable? What can we do for cases like this?",story,<null>,"{""connection_name"":""hackernews""}"
33590425,Next-Generation Nonsurgical Neurotechnology,2022-11-14T05:21:46Z,lawrenceyan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.darpa.mil/program/next-generation-nonsurgical-neurotechnology,"{""connection_name"":""hackernews""}"
33590356,The Art of Digging a Buried Building Out of Maine’s Desert Dunes (2020),2022-11-14T05:07:02Z,Caiero,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.atlasobscura.com/articles/desert-of-maine-archaeology,"{""connection_name"":""hackernews""}"
33590357,Ask HN: Why doesn't Twitter just implement ActivityPub?,2022-11-14T05:07:12Z,frendiversity,2,false,false,<null>,[33590365],<null>,<null>,<null>,Why doesn&#x27;t Twitter just implement ActivityPub?,story,<null>,"{""connection_name"":""hackernews""}"
33590249,Frankenpi: Connect Raspberry Pi with a cheap FPGA board to an 8-bit ISA bus,2022-11-14T04:39:59Z,zdw,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/eigenco/frankenpi,"{""connection_name"":""hackernews""}"
33590420,The Yin and Yang of Gerry Lopez,2022-11-14T05:20:07Z,latchkey,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=GeTMPJ2B5VE,"{""connection_name"":""hackernews""}"
33590308,Rust and C++ Interoperability,2022-11-14T04:54:21Z,ogoffart,7,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://slint-ui.com/blog/rust-and-cpp.html,"{""connection_name"":""hackernews""}"
33590207,Wow. Judge Stops the Looting of Albertsons (For Now),2022-11-14T04:30:58Z,connor11528,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mattstoller.substack.com/p/wow-judge-stops-the-looting-of-albertsons,"{""connection_name"":""hackernews""}"
33590211,Cannabis and creativity: highly potent cannabis impairs divergent thinking,2022-11-14T04:31:20Z,hecanjog,2,false,false,1,[33590294],<null>,<null>,<null>,<null>,story,https://pubmed.ncbi.nlm.nih.gov/25288512/,"{""connection_name"":""hackernews""}"
33590331,Kamaji: Build & operate Kubernetes at scale w/ a fraction of operational burden,2022-11-14T04:59:39Z,indigodaddy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/clastix/kamaji,"{""connection_name"":""hackernews""}"
33590320,Bill Gates Called Out by Farmer for Buying Up US Farmland,2022-11-14T04:57:32Z,msolujic,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://finance.yahoo.com/news/bill-gates-called-farmer-secretly-204117426.html,"{""connection_name"":""hackernews""}"
33590267,New two-factor authenticator: your Commodore 64,2022-11-14T04:44:15Z,zdw,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://oldvcr.blogspot.com/2022/11/meet-your-new-two-factor-authenticator.html,"{""connection_name"":""hackernews""}"
33590203,Robust Machine Learning Algorithms for Text Analysis [pdf],2022-11-14T04:29:17Z,luu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jmcgnesbit.com/files/projects/rmlata/rmlata_paper.pdf,"{""connection_name"":""hackernews""}"
33590282,Cygnus cargo ship makes it to ISS with blanketed solar panel,2022-11-14T04:48:28Z,docmechanic,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/11/10/cygnus_iss_solar_docking/,"{""connection_name"":""hackernews""}"
33590226,Invisible Computers,2022-11-14T04:35:16Z,thunderbong,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.invisible-computers.com/,"{""connection_name"":""hackernews""}"
33590238,Spy agency uses 'computer network exploitation' to take digital information,2022-11-14T04:37:31Z,tigerlily,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.rnz.co.nz/news/national/478715/spy-agency-uses-computer-network-exploitation-to-take-digital-information,"{""connection_name"":""hackernews""}"
33590274,The $60 Monitor Worth Having on Your Desk,2022-11-14T04:47:08Z,jerryjerryjerry,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fstoppers.com/diy/60-monitor-worth-having-your-desk-619933,"{""connection_name"":""hackernews""}"
33590302,"Twitter, Mastodon and the Fediverse: I Have Questions",2022-11-14T04:53:15Z,ahl,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://sogrady.org/2022/11/13/twitter-mastodon-and-the-fediverse-i-have-questions/,"{""connection_name"":""hackernews""}"
33590336,NFT bro burns $10M Frida Kahlo painting as mariachi band plays,2022-11-14T05:01:24Z,bongoman37,2,false,false,1,[33590347],<null>,<null>,<null>,<null>,story,https://www.pcgamer.com/this-man-should-be-put-in-jailnft-bro-burns-dollar10-million-frida-kahlo-painting-as-mariachi-band-plays/,"{""connection_name"":""hackernews""}"
