id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32308348,Designing Machine Learning Systems,2022-08-01T16:20:54Z,teleforce,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.oreilly.com/library/view/designing-machine-learning/9781098107956/,"{""connection_name"":""hackernews""}"
32307846,"Dropbox for Startups helps founders move fast, stay secure, and reduce paperwork",2022-08-01T15:52:44Z,nickfrost,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.hellosign.com/blog/how-dropbox-helps-founders,"{""connection_name"":""hackernews""}"
32307784,Nitter SSL Cert Expired,2022-08-01T15:49:27Z,LinuxBender,1,false,false,2,"[32307832,32307793]",<null>,<null>,<null>,<null>,story,https://www.ssllabs.com/analyze.html?d=nitter.net&amp;hideResults=on&amp;latest,"{""connection_name"":""hackernews""}"
32307963,How to Track Down Memory Leaks in Ruby,2022-08-01T15:58:41Z,mooreds,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.appsignal.com/2022/07/27/how-to-track-down-memory-leaks-in-ruby.html,"{""connection_name"":""hackernews""}"
32308068,Forecasters Face Loss of Data as Weather Balloon Flights Are Cut,2022-08-01T16:05:04Z,julienchastang,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/04/05/climate/weather-forecast-data.html,"{""connection_name"":""hackernews""}"
32308035,Social Capital Atlas,2022-08-01T16:02:37Z,hunglee2,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://socialcapital.org/,"{""connection_name"":""hackernews""}"
32308205,Polyphytes brings nature and technology together with 3D printed vascular plants,2022-08-01T16:11:23Z,RafelMri,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mashable.com/video/polyphytes-3d-printed-plants,"{""connection_name"":""hackernews""}"
32308164,Raw data for JWST and Hubble images,2022-08-01T16:09:46Z,bookofjoe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://archive.stsci.edu/,"{""connection_name"":""hackernews""}"
32307855,How Young Is Too Young to Be a Police Officer?,2022-08-01T15:53:20Z,CapitalistCartr,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.lawfareblog.com/how-young-too-young-be-police-officer,"{""connection_name"":""hackernews""}"
32308005,“Qudit” Computers Go Beyond Ones and Zeroes,2022-08-01T16:00:52Z,2517AD,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spectrum.ieee.org/qudit,"{""connection_name"":""hackernews""}"
