id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34387134,A Skeptic’s Guide to Software Architecture Decisions,2023-01-15T06:05:28Z,valand,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.infoq.com/articles/architecture-skeptics-guide/,"{""connection_name"":""hackernews""}"
34387081,Bayesian statistics and machine learning: How do they differ?,2023-01-15T05:54:27Z,magoghm,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://statmodeling.stat.columbia.edu/2023/01/14/bayesian-statistics-and-machine-learning-how-do-they-differ/,"{""connection_name"":""hackernews""}"
34387056,Redux Performance Tips,2023-01-15T05:47:46Z,bloomca,1,false,false,1,[34387167],<null>,<null>,<null>,<null>,story,https://blog.bloomca.me/2023/01/14/redux-performance-tips.html,"{""connection_name"":""hackernews""}"
34387181,"Hunting for Truffles Is a Perilous Pursuit, Especially for the Dogs Who Dig",2023-01-15T06:17:48Z,axiomdata316,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2023/01/14/world/europe/italy-truffles-dogs.html,"{""connection_name"":""hackernews""}"
34386992,List of languages that compile to JavaScript,2023-01-15T05:34:36Z,philonoist,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/jashkenas/coffeescript/wiki/List-of-languages-that-compile-to-JS,"{""connection_name"":""hackernews""}"
34387034,Moly Cow,2023-01-15T05:42:58Z,josephcsible,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Technetium-99m_generator,"{""connection_name"":""hackernews""}"
34387021,ChatGPT – A Blessing or Curse for Internet?,2023-01-15T05:40:03Z,dodgermax,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://paulponraj.com/chatgpt/,"{""connection_name"":""hackernews""}"
34387061,"TTL Cook Book: Don Lancaster: Free Download, Borrow, and Streaming",2023-01-15T05:49:11Z,8bitsrule,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://archive.org/details/TTLCookBook,"{""connection_name"":""hackernews""}"
34387174,"Money is the oldest, best and easiest collaboration tool",2023-01-15T06:15:17Z,memorable,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://para.bearblog.dev/m/,"{""connection_name"":""hackernews""}"
34386979,Konstantine Kisin on Climate Change,2023-01-15T05:31:55Z,onos,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/letsgobrando45/status/1614260315453292544,"{""connection_name"":""hackernews""}"
34387069,Lodestone: A Minecraft server management tool written in Rust and Tauri,2023-01-15T05:52:14Z,sbt567,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/Lodestone-Team/lodestone,"{""connection_name"":""hackernews""}"
34387062,Scaling Bevy Game Engine Development,2023-01-15T05:49:20Z,sbt567,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bevyengine.org/news/scaling-bevy-development/,"{""connection_name"":""hackernews""}"
