id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32696690,Don’t ban private jets – make them a green testing ground,2022-09-02T23:00:06Z,walterbell,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.irishtimes.com/business/2022/08/31/dont-ban-private-jets-make-them-a-green-testing-ground/,"{""connection_name"":""hackernews""}"
32696636,Amazon Halts LOTR: Rings of Power Ratings to Combat Review-Bombing,2022-09-02T22:53:52Z,xqcgrek2,3,false,false,1,[32696819],<null>,<null>,<null>,<null>,story,https://www.cbr.com/lotr-rings-of-power-amazon-suspend-ratings-combat-review-bombing/,"{""connection_name"":""hackernews""}"
32696765,Building an aircraft radar system in JavaScript,2022-09-02T23:09:15Z,rmason,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://charliegerard.dev/blog/aircraft-radar-system-rtl-sdr-web-usb/,"{""connection_name"":""hackernews""}"
32696842,Society for the Diffusion of Useful Knowledge,2022-09-02T23:19:40Z,hhs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Society_for_the_Diffusion_of_Useful_Knowledge,"{""connection_name"":""hackernews""}"
32696808,The Dating App Where Women Are Paid to Talk to Men,2022-09-02T23:15:30Z,harambae,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/4axaw9/meete-app-make-money,"{""connection_name"":""hackernews""}"
32696631,What to do when people sign up for trials repeatedly,2022-09-02T22:53:33Z,caydenm,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://upollo.ai/blog/when-users-repeat-trials,"{""connection_name"":""hackernews""}"
32696733,"As France Swelters, Private Jets Come Under Attack",2022-09-02T23:05:20Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/08/22/world/europe/france-private-jets-restrictions.html,"{""connection_name"":""hackernews""}"
32696794,Schmilka: The progressive German town stuck in the past,2022-09-02T23:13:38Z,rmason,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/travel/article/20220902-schmilka-the-progressive-german-town-stuck-in-the-past,"{""connection_name"":""hackernews""}"
32696793,Infrastructure as Software,2022-09-02T23:13:29Z,mooreds,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.justingarrison.com/blog/2022-06-01-infrastructure-as-software/,"{""connection_name"":""hackernews""}"
32696395,Can Amazon's CodeWhisperer Write Better Python Than You?,2022-09-02T22:26:02Z,abuggia,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.symops.com/2022/08/31/amazon-codewhisperer/,"{""connection_name"":""hackernews""}"
