id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34047554,The Backstory of ChatGPT Creator OpenAI,2022-12-19T02:24:43Z,bookofjoe,1,false,false,1,[34047562],<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/chatgpt-creator-openai-pushes-new-strategy-to-gain-artificial-intelligence-edge-11671378475,"{""connection_name"":""hackernews""}"
34047541,Futel.net,2022-12-19T02:22:42Z,mirthlessend,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://futel.net/,"{""connection_name"":""hackernews""}"
34047047,Pollution cleanup method destroys toxic “forever chemicals” – News,2022-12-19T01:31:21Z,voisin,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.ucr.edu/articles/2022/12/12/pollution-cleanup-method-destroys-toxic-forever-chemicals,"{""connection_name"":""hackernews""}"
34047258,Musk launches poll on whether he should quit as Twitter CEO,2022-12-19T01:52:53Z,testrun,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/technology/twitter-will-remove-accounts-created-solely-promote-other-social-platforms-2022-12-18/,"{""connection_name"":""hackernews""}"
34047287,Covid Vaccine Hesitancy and Risk of a Traffic Crash,2022-12-19T01:56:19Z,alistairSH,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.amjmed.com/article/S0002-9343(22)00822-1/fulltext#%20,"{""connection_name"":""hackernews""}"
34047330,The transistor's story is one of innovation and immigration,2022-12-19T02:00:12Z,teleforce,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.marketplace.org/shows/marketplace-morning-report/happy-birthday-to-the-transistor/,"{""connection_name"":""hackernews""}"
34047435,Volodymyr Zelensky and his generals explain why the war hangs in the balance,2022-12-19T02:10:04Z,sohkamyung,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.economist.com/ukraines-fateful-winter,"{""connection_name"":""hackernews""}"
34047187,Ask HN: What makes a great movie theater experience?,2022-12-19T01:46:06Z,Macintosh007,2,false,false,3,"[34047351,34047226]",<null>,<null>,<null>,"If you&#x27;re someone that enjoys seeing seeing movies in theaters (and are reading this), I need your input.<p>I&#x27;m working on a side project - and am looking to create a list of the most important factors that go into making a great movie theater experience... great.<p>Things like:<p>- Screen size
- Sound quality
- Popcorn quality
- Bathroom cleanliness
- Seat comfort
- Bonus offerings (food delivery, bar etc)<p>What would YOU say you care about most when visiting a theater? Any thoughts &#x2F; feedback would be greatly appreciated.<p>BONUS: What are some of the nicest theaters you&#x27;ve visited where you live?",story,<null>,"{""connection_name"":""hackernews""}"
34047034,Mastodon Features That Twitter Should Steal (But Won’t),2022-12-19T01:29:10Z,mikece,4,false,false,3,[34047158],<null>,<null>,<null>,<null>,story,https://www.wired.com/story/mastodon-features-that-twitter-should-steal-but-wont/,"{""connection_name"":""hackernews""}"
34047203,Individual Investors Hang on in Wild Year for Stocks While Pros Sell,2022-12-19T01:47:22Z,cs702,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/individual-investors-hang-on-in-wild-year-for-stocks-while-pros-sell-11671322856,"{""connection_name"":""hackernews""}"
34047189,The Finale of the Great Internet Grievance Wars Is Here,2022-12-19T01:46:36Z,cratermoon,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://slate.com/technology/2022/12/elon-musk-twitter-files-bari-weiss-matt-taibbi-shadowbanning.html,"{""connection_name"":""hackernews""}"
34047320,Explicit Ontologies in a World Without,2022-12-19T01:59:20Z,dbieber,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://davidbieber.com/snippets/2022-12-16-note-taking-ontologies/,"{""connection_name"":""hackernews""}"
34047257,Elon Musk blamed a Twitter account for a stalker. Police see no link,2022-12-19T01:52:49Z,MallocVoidstar,6,false,false,2,"[34047441,34047261]",<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/technology/2022/12/18/details-of-musk-stalking-incident/,"{""connection_name"":""hackernews""}"
34047494,Microsoft Begins Providing DirectX Shader Compiler Linux Binaries,2022-12-19T02:16:43Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.phoronix.com/news/Microsoft-DX-Shader-Linux-Build,"{""connection_name"":""hackernews""}"
34047489,Chinese business confidence at lowest in almost a decade,2022-12-19T02:16:08Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/world/china/chinese-business-confidence-lowest-almost-decade-survey-2022-12-19/,"{""connection_name"":""hackernews""}"
34047291,Australia Launches Offshore Wind to Move Away from Coal,2022-12-19T01:56:37Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-12-19/australia-launches-offshore-wind-to-move-away-from-coal,"{""connection_name"":""hackernews""}"
