id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32752063,Report of Apollo 13 Review Board (1970) [pdf],2022-09-07T15:38:31Z,segfaultbuserr,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://history.nasa.gov/ap13cortright.pdf,"{""connection_name"":""hackernews""}"
32752010,I paid $300 for DNA-based fitness advice and all I got was junk science (2017),2022-09-07T15:34:02Z,Tomte,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2017/11/20/16613650/helix-dna-testing-kit-fitness-genes-results-dnafit,"{""connection_name"":""hackernews""}"
32752130,How to fix the eyes in AI-generated images,2022-09-07T15:42:48Z,vladocar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.aidemos.info/how-to-fix-the-eyes-in-ai-generated-images-dall-e-stable-diffusion-midjourney/,"{""connection_name"":""hackernews""}"
32752612,Literature review on the benefits of static types,2022-09-07T16:19:15Z,mpweiher,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://danluu.com/empirical-pl/,"{""connection_name"":""hackernews""}"
32752168,SQL Is the New If,2022-09-07T15:45:17Z,frozencell,1,false,false,1,[32752301],<null>,<null>,<null>,Remember reading about AI apps replaced or made just with if statements. It seems that this same logic is applied considering SQL and Blockchains.,story,<null>,"{""connection_name"":""hackernews""}"
32752262,National Academy of Sciences sanctions White House climate official,2022-09-07T15:52:02Z,phantom_of_cato,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.upi.com/Science_News/2022/08/17/jane-lubchenco-white-house-science-ban/4181660752541/,"{""connection_name"":""hackernews""}"
32752300,Cloudflare Got Kiwi Farms Wrong,2022-09-07T15:54:21Z,hn2017,3,false,false,1,[32752497],<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/9/6/23339889/cloudflare-kiwi-farms-content-moderation-ddos,"{""connection_name"":""hackernews""}"
32752622,Experts split on how original antigenic sin will affect the fight against Covid,2022-09-07T16:19:40Z,origin_path,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://abcnews.go.com/Health/original-antigenic-sin-fall-covid-boosters-corner/story?id=89229663,"{""connection_name"":""hackernews""}"
32752202,The Superiority of EBooks over Paper,2022-09-07T15:47:22Z,iamkroot,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.timothyrice.org/ebooks/,"{""connection_name"":""hackernews""}"
32752230,"Mandiant: APT42 – Crooked Charms, Cons, and Compromises",2022-09-07T15:49:07Z,AndyBlak,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mandiant.com/resources/blog/apt42-charms-cons-compromises,"{""connection_name"":""hackernews""}"
32752044,Humans want to mine the moon: what space law experts say the rules are,2022-09-07T15:36:37Z,hhs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cbc.ca/news/science/moon-mining-outer-space-treaty-1.6568648,"{""connection_name"":""hackernews""}"
32752292,CRISPR fully reprograms mammal genome for the first time,2022-09-07T15:53:38Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.freethink.com/science/chromosomes-crispr,"{""connection_name"":""hackernews""}"
32752009,'We Will Win Because History Is on Our Side' (2018),2022-09-07T15:33:50Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.spiegel.de/international/world/interview-with-anti-semitism-historian-deborah-lipstadt-a-1235929.html,"{""connection_name"":""hackernews""}"
32752281,"Show HN: Calculate how much time, CO2, and money you saved since you went remote",2022-09-07T15:52:59Z,saasxyz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.realworkfromanywhere.com/commute-time-calculator,"{""connection_name"":""hackernews""}"
32752152,"Ask HN: Why will companies hire you, but not buy code from you?",2022-09-07T15:44:06Z,erdos4d,1,false,false,3,"[32752553,32752350]",<null>,<null>,<null>,"I run a little consulting business that makes bespoke software. I also get headhunted a lot. When I tell the recruiter that I am not interested in working for them, but I would be happy to sell them the same deliverable I would make for them as an employee, they are not open to this. Why do companies operate this way? Why do they want to pay you 10X (or whatever multiple it is) what that deliverable would cost in salary, rather than just paying you X for the thing itself? This makes no sense to me.",story,<null>,"{""connection_name"":""hackernews""}"
32752022,CSS Doodle,2022-09-07T15:34:56Z,trekhleb,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://css-doodle.com/,"{""connection_name"":""hackernews""}"
32752190,Europe’s Energy-Crisis Relief Measures Come with High Risks Attached,2022-09-07T15:46:50Z,Bostonian,1,false,false,1,[32752198],<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/europes-energy-crisis-relief-measures-come-with-high-risks-attached-11662553951,"{""connection_name"":""hackernews""}"
32751993,Dev snapshot: Godot 4.0 alpha 16,2022-09-07T15:33:11Z,ibobev,1,false,false,1,[32752069],<null>,<null>,<null>,<null>,story,https://godotengine.org/article/dev-snapshot-godot-4-0-alpha-16,"{""connection_name"":""hackernews""}"
32752467,"Crypto Lender Celsius Resembled Ponzi Scheme at Times, Vermont Regulator Says",2022-09-07T16:07:38Z,marban,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.coindesk.com/policy/2022/09/07/celsius-misled-investors-about-financial-health-vermont-regulator-alleges/,"{""connection_name"":""hackernews""}"
32752051,On chosing the ideal architecture of the web application,2022-09-07T15:37:17Z,dmitrytsepelev,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dmitrytsepelev.dev/on-ideal-architecture,"{""connection_name"":""hackernews""}"
32751978,The Next-Gen Collaboration Suite,2022-09-07T15:31:48Z,quyleanh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.larksuite.com/,"{""connection_name"":""hackernews""}"
32752099,‘Date Me’ Google Docs and the Hyper-Optimized Quest for Love,2022-09-07T15:40:57Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/date-me-google-docs-and-the-hyper-optimized-quest-for-love/,"{""connection_name"":""hackernews""}"
32751829,How does nature heal the brain?,2022-09-07T15:21:36Z,robg,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mpg.de/19168412/0905-bild-how-does-nature-nurture-the-brain-149835-x,"{""connection_name"":""hackernews""}"
32752504,The unpleasant surprises of genetic ancestry testing,2022-09-07T16:11:45Z,belter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://english.elpais.com/science-tech/2022-09-06/the-unpleasant-surprises-of-genetic-ancestry-testing.html,"{""connection_name"":""hackernews""}"
32752406,Show HN: Weekly summaries of space science papers,2022-09-07T16:02:24Z,tectonic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://orbitalindex.com/archive/2022-09-07-Issue-184/,"{""connection_name"":""hackernews""}"
32752528,Support a hot pocket in a hot pocket: Allow FusionAuth to log into itself,2022-09-07T16:12:55Z,mooreds,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/FusionAuth/fusionauth-issues/issues/1532,"{""connection_name"":""hackernews""}"
32751835,Secure code on every commit with CodeSec and Git Hooks for free,2022-09-07T15:22:12Z,Ovilla_o,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.contrastsecurity.com/security-influencers/how-to-scan-for-cybersecurity-risks-on-every-commit-with-codesec-git-hooks,"{""connection_name"":""hackernews""}"
32752443,1-on-1s,2022-09-07T16:05:17Z,mooreds,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/eugeneyan/1-on-1s,"{""connection_name"":""hackernews""}"
32752562,How Many Errorrs Are in This Essay?,2022-09-07T16:15:10Z,wawayanda,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://themillions.com/2022/08/how-many-errorrs-are-in-this-essay.html,"{""connection_name"":""hackernews""}"
32752580,"31,000-year-old skeleton with leg amputation earliest known evidence of surgery",2022-09-07T16:16:12Z,lonelyasacloud,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/australia-news/2022/sep/07/31000-year-old-skeleton-missing-its-lower-left-leg-is-earliest-known-evidence-of-surgery-experts-say,"{""connection_name"":""hackernews""}"
32752125,EU commission president: We need a strategy to flatten the peaks,2022-09-07T15:42:34Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/vonderleyen/status/1567462076959916033,"{""connection_name"":""hackernews""}"
32752068,Blender 3.3 LTS,2022-09-07T15:38:56Z,victornomad,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.blender.org/download/releases/3-3/,"{""connection_name"":""hackernews""}"
32752383,"Zig, the Small Language",2022-09-07T16:00:44Z,nvais,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://zserge.com/posts/zig-the-small-language/,"{""connection_name"":""hackernews""}"
32752396,History of JavaScript on a Timeline,2022-09-07T16:01:28Z,soheilpro,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.risingstack.com/history-of-javascript-on-a-timeline/,"{""connection_name"":""hackernews""}"
32752083,Government buyers take 22 months on average to procure tech,2022-09-07T15:40:05Z,Brajeshwar,1,false,false,1,[32752171],<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/09/06/public_sector_procurement_times/,"{""connection_name"":""hackernews""}"
32752353,On statistical criteria of algorithmic fairness (2021),2022-09-07T15:58:14Z,josephcsible,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://onlinelibrary.wiley.com/doi/10.1111/papa.12189,"{""connection_name"":""hackernews""}"
32752020,Shoe wearable could help Parkinson’s patients avoid falling,2022-09-07T15:34:40Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.freethink.com/health/fall-risk,"{""connection_name"":""hackernews""}"
32752128,An interview with Ukrainian hacker ‘Herm1t’ on countering pro-Kremlin attacks,2022-09-07T15:42:38Z,LinuxBender,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://therecord.media/an-interview-with-ukrainian-hacker-herm1t-on-countering-pro-kremlin-attacks/,"{""connection_name"":""hackernews""}"
32752444,Crime-scene technique identifies asteroid sites,2022-09-07T16:05:24Z,NickRandom,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.exeter.ac.uk/news/research/title_928113_en.html,"{""connection_name"":""hackernews""}"
32752460,Leaked “shopping list” reveals Russia’s most “desperately” needed war tech,2022-09-07T16:07:13Z,rurp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/tech-policy/2022/09/leaked-shopping-list-reveals-russias-most-desperately-needed-war-tech/,"{""connection_name"":""hackernews""}"
32752289,‘Synthetic’ Embryo with Brain and Beating Heart Grown from Stem Cells,2022-09-07T15:53:22Z,Brajeshwar,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://neurosciencenews.com/synthetic-embryo-brain-stem-cell-21306/,"{""connection_name"":""hackernews""}"
32752549,Ask HN: Anecdotes on the most revealing hints of an upcoming recession?,2022-09-07T16:14:06Z,ecyn,1,false,false,<null>,<null>,<null>,<null>,<null>,"There was a comment on HN a while back that mentioned how Stripe&#x27;s exceptionally good view on the state of the economy coupled with the company&#x27;s de-risking showed robust warning signs of a recession- the core principle makes sense, as the opportunity to see the direction of the economy by looking at the actions of organizations&#x2F;individuals with unique knowledge is high.<p>I was wondering if any of you had anecdotes or ideas you felt weren&#x27;t really being talked about that provide substantial evidence as to the direction of the economy, whether with recent VC attitudes, behavior of established fintech CEOs, etc.",story,<null>,"{""connection_name"":""hackernews""}"
32752279,Don’t chase happiness: become antifragile [video],2022-09-07T15:52:56Z,graderjs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=e-or_D-qNqM,"{""connection_name"":""hackernews""}"
32752454,Kim Kardashian’s Newest Business Venture: Private Equity,2022-09-07T16:06:54Z,gmays,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/kim-kardashians-latest-business-venture-private-equity-11662543001,"{""connection_name"":""hackernews""}"
32752101,How the Inside of a Black Hole Is on the Outside,2022-09-07T15:41:00Z,LinuxBender,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.scientificamerican.com/article/how-the-inside-of-a-black-hole-is-secretly-on-the-outside/,"{""connection_name"":""hackernews""}"
32752439,How to Quit Social Media,2022-09-07T16:04:55Z,ptgastambide,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://partimeblogger.blog.fc2.com/blog-entry-1.html,"{""connection_name"":""hackernews""}"
32751922,"With Stable Diffusion, you may never believe what you see online again",2022-09-07T15:28:11Z,lisper,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/information-technology/2022/09/with-stable-diffusion-you-may-never-believe-what-you-see-online-again/,"{""connection_name"":""hackernews""}"
32752505,Generate Synthetic Data in 3 Lines of Code,2022-09-07T16:11:46Z,mmegger,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gretel.ai/blog/generate-synthetic-data-in-3-lines-of-code,"{""connection_name"":""hackernews""}"
32752091,"Woman, Computer Nerd and Proud",2022-09-07T15:40:28Z,IndySun,2,false,false,1,[32752215],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/1993/08/29/business/woman-computer-nerd-and-proud.html,"{""connection_name"":""hackernews""}"
32752476,Show HN: Ostinato Traffic Generator v1.2.0,2022-09-07T16:08:23Z,pstavirs,1,false,false,<null>,<null>,<null>,<null>,<null>,"Some of the new features in v1.2.0 -<p>Send IP&#x2F;GRE packets<p>New per-stream stats - duration, avg tx&#x2F;rx pkt&#x2F;bit rates<p>IMIX traffic made easy<p>Port traffic rate configuration as load %<p>Bulk edit packets using Find &amp; Replace<p>Export PCAP with nanosec resolution<p>GUI Themes - both light and dark!<p>a bunch of bugfixes!",story,https://srivatsp.com/ostinato/ostinato-1.2.0/,"{""connection_name"":""hackernews""}"
32752246,Homebrew 3.6.0,2022-09-07T15:50:07Z,sashk,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://brew.sh/2022/09/07/homebrew-3.6.0/,"{""connection_name"":""hackernews""}"
32752237,Parkinson’s test: Woman who smelled disease on husband helps scientists,2022-09-07T15:49:36Z,dotsam,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.co.uk/news/uk-scotland-62795737,"{""connection_name"":""hackernews""}"
