id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34924580,What's on the Menu?,2023-02-24T14:03:49Z,geox,1,false,false,,,,,,,story,https://menus.nypl.org/menus,"{""connection_name"":""hackernews""}"
34924538,ROFL with a LOL: rewriting an Nginx module in Rust,2023-02-24T13:59:38Z,jgrahamc,2,false,false,,,,,,,story,https://blog.cloudflare.com/rust-nginx-module/,"{""connection_name"":""hackernews""}"
34924241,Debugging a Slow Web App,2023-02-24T13:26:42Z,CodingWithJesse,2,false,false,2,"[34924242,34924542]",,,,,story,https://www.codingwithjesse.com/blog/debugging-a-slow-web-app/,"{""connection_name"":""hackernews""}"
34924334,Watching Paint Dry,2023-02-24T13:37:15Z,Amorymeltzer,1,false,false,,,,,,,story,https://edconway.substack.com/p/watching-paint-dry,"{""connection_name"":""hackernews""}"
34924373,Ask HN: How do I buy AI?,2023-02-24T13:40:47Z,iambateman,2,false,false,,,,,,"I am bullish on the future of AI and want to buy stock of companies which expect to benefit from its growth in the coming years.<p>Who should I buy, and why?",story,,"{""connection_name"":""hackernews""}"
34924253,SaaS products today are worse than ever,2023-02-24T13:27:43Z,georgehill,2,false,false,1,[34924364],,,,,story,https://www.spencerfry.com/saas-products-today-are-worse-than-ever,"{""connection_name"":""hackernews""}"
34924257,Show HN: Generate unlimited stable diffusion wallpapers ( Mac App ),2023-02-24T13:28:07Z,mdev23,3,false,false,,,,,,,story,https://apps.apple.com/us/app/diffusion-wallpaper/id1663805511?mt=12,"{""connection_name"":""hackernews""}"
34924599,How to beat social media's network effects,2023-02-24T14:06:21Z,refset,1,false,false,,,,,,,story,https://tfos.co/p/network-effects/,"{""connection_name"":""hackernews""}"
34924329,The 3.5% Threshold,2023-02-24T13:36:20Z,thazework,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=YJSehRlU34w,"{""connection_name"":""hackernews""}"
34924588,Show HN: Produce a Flowchart from a Description,2023-02-24T14:05:13Z,tonerow,1,false,false,,,,,,,story,https://flowchart.fun/blog/post/flowchart-fun-ai-prompt-feature-demo,"{""connection_name"":""hackernews""}"
34924215,Data Privacy Labels for Most Top Apps in GooglePlayStore Are False or Misleading,2023-02-24T13:23:43Z,MasterYoda,1,false,false,,,,,,,story,https://foundation.mozilla.org/en/privacynotincluded/articles/mozilla-study-data-privacy-labels-for-most-top-apps-in-google-play-store-are-false-or-misleading/,"{""connection_name"":""hackernews""}"
