id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31982713,Luxury Beliefs Are Like Possessions,2022-07-04T23:20:32Z,paulpauper,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://robkhenderson.substack.com/p/luxury-beliefs-are-like-possessions,"{""connection_name"":""hackernews""}"
31982706,The Electronic Starfield,2022-07-04T23:19:36Z,paulpauper,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gurwinder.substack.com/p/the-electronic-starfield,"{""connection_name"":""hackernews""}"
31982622,Vtech,2022-07-04T23:07:04Z,student_laniku,1,false,false,<null>,<null>,<null>,<null>,<null>,"VTECH project’s general aim is to introduce  at Western Balkan universities the concept of Virtual Technologies as a tool for accelerating university modernization, while contributing on developing knowledge-driven society.<p>By incorporating Virtual Technology in the academic culture of universities, this project aims at increasing the quality and level of efficiency in teaching and knowledge retention through interactive learning methods, thus contributing on skills enhancement and further building of digital society at Western Balkans countries.<p>University of Prishtina (www.uni-pr.edu) as project partner  is piloting VR&#x2F;AR in teaching and learning process in some courses. The students appreciated the recent inauguration of Vtech lab at Faculty of Electrical and Computer Engineering.<p>For more information visit https:&#x2F;&#x2F;vtech-project.eu and&#x2F;or www.fiek.uni-pr.edu",story,<null>,"{""connection_name"":""hackernews""}"
31982414,Deepmind’s New AI May Be Better at Distributing Society’s Resources Than Humans,2022-07-04T22:33:14Z,cheinyeanlim,8,false,false,<null>,[31982722],<null>,<null>,<null>,<null>,story,https://singularityhub.com/2022/07/04/deepminds-new-ai-may-be-better-at-distributing-societys-resources-than-humans-are/,"{""connection_name"":""hackernews""}"
31982625,The Art Basel and UBS Global Art Market Report,2022-07-04T23:07:34Z,trentboree,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://artbasel.com/about/initiatives/the-art-market,"{""connection_name"":""hackernews""}"
31982636,"Passff/passff: zx2c4 pass manager extension for Firefox, Chrome and Opera",2022-07-04T23:09:47Z,JetSpiegel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/passff/passff,"{""connection_name"":""hackernews""}"
31982471,Hacker claims to have stolen 1B records of Chinese citizens from police,2022-07-04T22:43:59Z,freefruit,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://finance.yahoo.com/news/hacker-claims-stolen-1-billion-095514060.html,"{""connection_name"":""hackernews""}"
31982569,Linus Torvalds is optimistic about bringing Rust into Linux kernel next release,2022-07-04T22:59:10Z,goindeep,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.zdnet.com/article/linus-torvalds-is-cautiously-optimistic-about-bringing-rust-into-the-linux-kernels-next-release/,"{""connection_name"":""hackernews""}"
31982631,Ten Problems for Arts in the 2020s,2022-07-04T23:08:51Z,trentboree,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.tenproblems.com/2020/02/05/ten-problems-for-arts-in-the-2020s/,"{""connection_name"":""hackernews""}"
31982381,Understanding Have I Been Pwned's Use of SHA-1 and K-Anonymity,2022-07-04T22:27:58Z,jacooper,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.troyhunt.com/understanding-have-i-been-pwneds-use-of-sha-1-and-k-anonymity/,"{""connection_name"":""hackernews""}"
