id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32365110,Yamaha’s concept music device turns your smartphone into a ‘vinyl’ turntable,2022-08-06T05:30:11Z,jerryjerryjerry,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.musicradar.com/news/yamaha-smartphone-turntable,"{""connection_name"":""hackernews""}"
32365279,CircleCI Engineering Competency Matrix,2022-08-06T05:53:08Z,hubraumhugo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://docs.google.com/spreadsheets/d/131XZCEb8LoXqy79WWrhCX4sBnGhCM1nAIz4feFZJsEo/edit#gid=0,"{""connection_name"":""hackernews""}"
32365446,Russian lab head supporting hypersonic missile program held for treason,2022-08-06T06:19:42Z,dgregd,1,false,false,1,[32365447],<null>,<null>,<null>,<null>,story,https://www.reuters.com/world/europe/head-russian-hypersonics-lab-arrested-treason-tass-2022-08-05/,"{""connection_name"":""hackernews""}"
32365343,Measuring dust with a Dylos air quality monitor (2012),2022-08-06T06:04:00Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://woodgears.ca/dust/dylos.html,"{""connection_name"":""hackernews""}"
32365219,This Week in Gnome: #55 Wallpapers and Screenshots,2022-08-06T05:43:46Z,butz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thisweek.gnome.org/posts/2022/08/twig-55/,"{""connection_name"":""hackernews""}"
32365261,Quick Tutorial on Battery Capacity,2022-08-06T05:49:38Z,latchkey,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=tqsPDPSg19s,"{""connection_name"":""hackernews""}"
32365242,Ask HN: Programming Challenge for Network Servers?,2022-08-06T05:47:14Z,jstanley,1,false,false,1,[32365244],<null>,<null>,<null>,"I&#x27;m thinking of running a network server programming challenge. Kind of like a year-round Advent of Code, but for networking instead of algorithms. Something like:<p>* You are given a network protocol spec.<p>* You implement the server and input its IP address and port number.<p>* Your server is automatically tested.<p>* Once all tests pass, your solve time goes onto a global leaderboard.<p>* New puzzle every ~2 weeks.<p>* They start easy and get harder.<p>If you would like to register your interest please put your email address in here: https:&#x2F;&#x2F;incoherency.co.uk&#x2F;server-programming&#x2F;<p>I&#x27;m also interested to hear your thoughts on potential pitfalls and drawbacks.<p>Cheers!",story,<null>,"{""connection_name"":""hackernews""}"
32365367,Should I Resign?,2022-08-06T06:07:18Z,rakeshtandon,2,false,false,4,[32365416],<null>,<null>,<null>,I am currently a Co-Founder at a company. I have helped company a lot. While giving positions they gave me a position of VP and another Co-Founder the position of CTO and obviously I have to work under CTO. I am not happy about it. Should I resign?,story,<null>,"{""connection_name"":""hackernews""}"
32365437,Rogue Amazon sellers are costing lollipop maker Dum Dums millions,2022-08-06T06:17:53Z,nixcraft,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-08-02/lollipops-hustle-on-amazon-costs-family-candy-business-millions,"{""connection_name"":""hackernews""}"
32365381,The Algorithm for Precision Medicine (2020) [video],2022-08-06T06:08:18Z,geophertz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=Rt3XyeFHvt4,"{""connection_name"":""hackernews""}"
32365402,How Dolt Stores Table Data,2022-08-06T06:11:38Z,burntcaramel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.dolthub.com/blog/2020-04-01-how-dolt-stores-table-data/,"{""connection_name"":""hackernews""}"
32365287,"As top executives flee Silicon Valley, Meta becomes truly virtual",2022-08-06T05:54:49Z,ta_u,1,false,false,1,[32365331],<null>,<null>,<null>,<null>,story,https://www.ft.com/content/ebbd1353-ea16-4d51-8bff-603f46d59ca1,"{""connection_name"":""hackernews""}"
32365294,What I'm Frustrated by in Crypto,2022-08-06T05:56:11Z,hardmaru,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://amirbolous.com/posts/crypto-frustrations/,"{""connection_name"":""hackernews""}"
32365370,Google Puts Open Source in Chip Design and Manufacturing,2022-08-06T06:07:31Z,yuvalhazaz,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thenewstack.io/google-puts-open-source-in-chip-design-and-manufacturing/,"{""connection_name"":""hackernews""}"
32365364,Hunchentoot – The Common Lisp web server formerly known as TBNL,2022-08-06T06:06:51Z,generalizations,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://edicl.github.io/hunchentoot/,"{""connection_name"":""hackernews""}"
32365068,Library Privacy Experts Group – Guidelines for Providing Users Privacy Online,2022-08-06T05:24:00Z,Trouble_007,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://chooseprivacyeveryday.org/guidelines-for-private-online-searching-browsing/,"{""connection_name"":""hackernews""}"
32365274,Dylos DC1100 Pro with Serial Interface: 0.5µ Air Particle Counter (2012),2022-08-06T05:51:55Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.lumberjocks.com/reviews/2994,"{""connection_name"":""hackernews""}"
32365188,Mr. Delicious: The Fast Food Mascot Who Had a Mid-Life Crisis,2022-08-06T05:39:34Z,Ariarule,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/the-tasteful-toast/mr-delicious-the-fast-food-mascot-who-had-a-mid-life-crisis-b8ec1f46d7fb,"{""connection_name"":""hackernews""}"

