id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33413862,KWrite: Finally a simple GUI editor with a good vi mode,2022-10-31T21:57:53Z,cassepipe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://apps.kde.org/kwrite/,"{""connection_name"":""hackernews""}"
33413647,Python-FIDO2,2022-10-31T21:41:50Z,mooreds,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://developers.yubico.com/python-fido2/,"{""connection_name"":""hackernews""}"
33413708,"To bring PLG to cybersecurity, let’s change our hiring habits",2022-10-31T21:46:27Z,rustoo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ventureinsecurity.substack.com/p/to-bring-plg-to-cybersecurity-lets,"{""connection_name"":""hackernews""}"
33413678,Ask HN: What will motivate you to apply for a job at a pre-funded startup?,2022-10-31T21:44:13Z,_448,2,false,false,<null>,<null>,<null>,<null>,<null>,"How would you evaluate an early-startup in the first place to build that motivation?<p>And also, what would repel you from applying at an early-stage startup?",story,<null>,"{""connection_name"":""hackernews""}"
33413910,Tell HN: Reminder: Critical OpenSSL CVE Goes Public Tomorrow at 1300-1700 UTC,2022-10-31T22:01:11Z,metadat,1,false,false,1,[33413940],<null>,<null>,<null>,Reminder for OpenSSL CVE going public tomorrow at 1300-1700 UTC:<p>The OpenSSL project team would like to announce the forthcoming release of OpenSSL version 3.0.7.<p>This release will be made available on Tuesday 1st November 2022 between 1300-1700 UTC.<p>OpenSSL 3.0.7 is a security-fix release. The highest severity issue fixed in this release is CRITICAL.,story,<null>,"{""connection_name"":""hackernews""}"
33413429,Elon Musk’s plan to charge for Twitter verification: a misinformation nightmare,2022-10-31T21:25:19Z,doener,3,false,false,<null>,[33413719],<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/10/31/elon-musk-pay-verified-twitter-misinformation/,"{""connection_name"":""hackernews""}"
33413486,Shanghai Disney: Visitors unable to leave without negative Covid test,2022-10-31T21:29:22Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/world-asia-63456107,"{""connection_name"":""hackernews""}"
33414016,Crypto Lender Hodlnaut Lost Nearly $190M in TerraUSD Drop,2022-10-31T22:11:49Z,JumpCrisscross,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-10-31/crypto-lender-hodlnaut-lost-nearly-190-million-in-terrausd-drop,"{""connection_name"":""hackernews""}"
33413557,"Five years later, is eSIM finally ready to take on the world?",2022-10-31T21:34:18Z,elorant,1,false,false,1,[33413633],<null>,<null>,<null>,<null>,story,https://www.androidauthority.com/esim-five-years-later-3221150/,"{""connection_name"":""hackernews""}"
33414033,"The Hunt for the Dark Web’s Biggest Kingpin, Part 1: The Shadow",2022-10-31T22:12:57Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/alphabay-series-part-1-the-shadow/,"{""connection_name"":""hackernews""}"
33413532,Systemd 252 Released With systemd-measure,2022-10-31T21:32:48Z,iio7,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.phoronix.com/news/systemd-252,"{""connection_name"":""hackernews""}"
33414110,Accelerating Multi-Scalar Multiplication in Hardware and Software,2022-10-31T22:19:41Z,grappler,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jumpcrypto.com/accelerating-msm/,"{""connection_name"":""hackernews""}"
33414116,Why British Nuclear Energy Failed [video],2022-10-31T22:19:58Z,r--man,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=p-wrruwzASc,"{""connection_name"":""hackernews""}"
33414066,Why the Time Is Always Set to 9:41 in Apple Ads,2022-10-31T22:15:26Z,behnamoh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/heres-why-the-time-is-always-set-to-941-in-apple-ads-2014-11,"{""connection_name"":""hackernews""}"
33413491,The Homeless Problem in California and the Ways We Can Fix It [video],2022-10-31T21:29:46Z,LinuxBender,1,false,false,1,[33413660],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=0d7mqz7JPkg,"{""connection_name"":""hackernews""}"
33413366,Dozens of earthquakes detected Hawaiis Mauna Loa worlds largest active volcano,2022-10-31T21:21:08Z,LinuxBender,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lite.cnn.com/en/article/h_6edd7efec8c1b71529c48f332084f61a,"{""connection_name"":""hackernews""}"
33413751,A Celebrated Japanese Artist Died Trying to Save Others from Drowning,2022-10-31T21:49:26Z,bookofjoe,2,false,false,1,[33413756],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/28/world/asia/yu-gi-oh-kazuki-takahashi-drowning.html,"{""connection_name"":""hackernews""}"
33413596,Cellular housekeeping process implicated in fatal neurological disorder,2022-10-31T21:37:48Z,gmays,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medicine.wustl.edu/news/cellular-housekeeping-process-implicated-in-fatal-neurological-disorder/,"{""connection_name"":""hackernews""}"
33414089,Numerous LNG tankers are forced to drive in circles taken to the port,2022-10-31T22:18:02Z,daVe23hu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://yle.fi/uutiset/3-12667788,"{""connection_name"":""hackernews""}"
33413525,Looking for help with the product discovery process,2022-10-31T21:32:19Z,atyro,2,false,false,<null>,<null>,<null>,<null>,<null>,"I’m building a product that will improve Google Drive, and I want to understand people’s experiences with Drive as it exists today.<p>If you&#x27;ve used Drive at a company of 3-200 employees: would you be willing to chat with me for 15 min about your experience?<p>Your insights would be super valuable! Happy to connect via DM or (even better) you can drop a time on my calendar directly here: https:&#x2F;&#x2F;go.oncehub.com&#x2F;chat2",story,<null>,"{""connection_name"":""hackernews""}"
