id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34978115,Ask HN: Is HN (or the world) getting politically extreme?,2023-03-01T02:42:37Z,badrabbit,1,false,false,,,,,,"After ~2016 the US and the europe and elsewhere became more polarized than ever before.<p>But recently on HN and elsewhere I feel like it is impossible to talk politics without blindly consigning all your beliefs to one political extreme or the other.<p>What concerns and frustrated me is the fact that I can&#x27;t imagine and don&#x27;t know of any scenario where a democracy survives where civil discourse is not possible.<p>Is this just in my head or has anyone also observed this? What could be done to improve the situation? I mean, we are living in times when a congressperson calls out for a &quot;national divorce&quot; and hardly anyone bats an eye. I fear the wars and sufferings of the 20th century might pale in comparison to what is arounf the corner if we can&#x27;t disagree and debate in a civilized way.",story,,"{""connection_name"":""hackernews""}"
34977806,Data-Centric AI is making its way into the classroom,2023-03-01T02:02:10Z,dasha_gurova,1,false,false,,,,,,,story,https://ground-truth.beehiiv.com/p/ground-truth-computer-vision-newsletter-23-774d,"{""connection_name"":""hackernews""}"
34978105,RadioGPT and TVGPT to replace DJ And Morning shows with social media posting,2023-03-01T02:41:21Z,IronWolve,1,false,false,1,[34978117],,,,,story,https://futurimedia.com/radiogpt/,"{""connection_name"":""hackernews""}"
34978044,Woodstock on Middle Earth [slides],2023-03-01T02:32:23Z,e12e,1,false,false,1,[34978051],,,,,story,https://www.youtube.com/watch?v=w-irg_wI-Fk,"{""connection_name"":""hackernews""}"
34978011,"“Don’t interview like Google, if you’re not building Google”",2023-03-01T02:28:36Z,herbertl,2,false,false,,[34978016],,,,,story,https://merge.dev/blog/advice-on-scaling-engineering-orgs,"{""connection_name"":""hackernews""}"
34977992,China’s cities are on the verge of a debt crisis,2023-03-01T02:25:44Z,mfiguiere,1,false,false,,,,,,,story,https://www.economist.com/finance-and-economics/2023/02/27/chinas-cities-are-on-the-verge-of-a-debt-crisis,"{""connection_name"":""hackernews""}"
34977953,Spain's digital nomad visa is available,2023-03-01T02:22:10Z,graderjs,1,false,false,,,,,,,story,https://www.euronews.com/travel/2023/01/30/always-wanted-to-move-to-spain-a-new-digital-nomad-visa-could-let-you-stay-for-5-years,"{""connection_name"":""hackernews""}"
34978064,Open AI Grows,2023-03-01T02:35:53Z,flyaway69,1,false,false,,,,,,,story,https://www.howtheygrow.co/p/how-openai-grows,"{""connection_name"":""hackernews""}"
34977955,RIP Product Hunt API: What it means for developers,2023-03-01T02:22:17Z,norsak,1,false,false,,,,,,,story,https://norahsakal.com/blog/product-hunt-api-changes/,"{""connection_name"":""hackernews""}"
34977744,FBI Director Says Covid Pandemic Likely Caused by Chinese Lab Leak,2023-03-01T01:52:31Z,ksherlock,17,false,false,13,"[34977815,34978103,34977765]",,,,,story,https://www.wsj.com/articles/fbi-director-says-covid-pandemic-likely-caused-by-chinese-lab-leak-13a5e69b,"{""connection_name"":""hackernews""}"
34977770,Ask HN: Are GitHub clones intermittently slow?,2023-03-01T01:56:39Z,varunkmohan,1,false,false,,,,,,"We&#x27;re having an issue where a clone will take forever (KB&#x2F;s) but when we cancel and reclone, it is very fast (MB&#x2F;s). Wonder if there&#x27;s any info on this since it&#x27;s slowing down our CI considerably.",story,,"{""connection_name"":""hackernews""}"
34977885,Ask HN: Are people using ChatGPT to run things?,2023-03-01T02:11:32Z,ian0,1,false,false,,,,,,"For most people chatGPT interactions are &lt;question&gt; followed by &lt;answer&gt;. But its also possible to make a rudimentary applications using this format<i>.<p>Has anyone taken this to the extreme yet? Like feeding realworld input into it, then using the responses to effect realworld actions? Theres limits in the amount of state it can hold but you can still fit alot of data in there even with the current version.<p></i> For example, you could pipe in realworld conversation transcripts and ask it for suggestions of music to match the tone of the conversation, then take the response and play it through loudspeakers.",story,,"{""connection_name"":""hackernews""}"
34977741,Tell HN: ChatGPT can crack substitution cyphers,2023-03-01T01:51:52Z,dilippkumar,6,false,false,1,[34978062],,,,"I am copying my interaction with ChatGPT in full.<p>Me:<p>&gt; A friend sent me this poem. But he used a substitution cypher on it and sent me this:<p>&gt; Gdl ilzwh wrevitvw rm z bvoold dllw,<p>&gt; Zmw hliib R xlfow mlg gizevo ylgs<p>&gt; Zmw yv lmv gizevovi, olmt R hgllw<p>&gt; Zmw ollpvw wldm lmv zh uzi zh R xlfow<p>&gt; Gl dsviv rg yvmg rm gsv fmwvitildgs;<p>&gt;<p>&gt; Gsvm gllp gsv lgsvi, zh qfhg zh uzri,<p>&gt; Zmw szermt kviszkh gsv yvggvi xozrn,<p>&gt; Yvxzfhv rg dzh tizhhb zmw dzmgvw dvzi;<p>&gt; Gslfts zh uli gszg gsv kzhhrmt gsviv<p>&gt; Szw dlim gsvn ivzoob zylfg gsv hznv,<p>&gt;<p>&gt; Zmw ylgs gszg nlimrmt vjfzoob ozb<p>&gt; Rm ovzevh ml hgvk szw gilwwvm yozxp.<p>&gt; Ls, R pvkg gsv urihg uli zmlgsvi wzb!<p>&gt; Bvg pmldrmt sld dzb ovzwh lm gl dzb,<p>&gt; R wlfygvw ru R hslfow vevi xlnv yzxp.<p>&gt;<p>&gt; R hszoo yv gvoormt gsrh drgs z hrts<p>&gt; Hlnvdsviv ztvh zmw ztvh svmxv:<p>&gt; Gdl ilzwh wrevitvw rm z dllw, zmw R—<p>&gt; R gllp gsv lmv ovhh gizevovw yb,<p>&gt; Zmw gszg szh nzwv zoo gsv wruuvivmxv.<p>&gt;<p>&gt;Can you guess what he said?<p>ChatGPT:<p>&gt; Certainly! Your friend has used a substitution cipher to encode the poem. A substitution cipher is a type of code that replaces each letter in the original text with a different letter or symbol. To decode the message, you need to replace each encoded letter with its original letter.<p>&gt;<p>&gt; Here&#x27;s the decoded message:<p>&gt;<p>&gt; The woods are lovely dark and deep,<p>&gt; But I have promises to keep,<p>&gt; And miles to go before I sleep<p>&gt; And miles to go before I sleep.<p>&gt;<p>&gt; This is a famous poem called &quot;Stopping by Woods on a Snowy Evening&quot; by Robert Frost.",story,,"{""connection_name"":""hackernews""}"
34977981,Graph-tool: Python module for manipulation and analysis of graph networks,2023-03-01T02:24:27Z,sebg,1,false,false,,,,,,,story,https://graph-tool.skewed.de/,"{""connection_name"":""hackernews""}"
34977808,Ukraine War Squeezes Street Snack in Uganda,2023-03-01T02:02:15Z,mirthlessend,1,false,false,,,,,,,story,https://www.nytimes.com/interactive/2023/02/28/world/africa/uganda-food-prices-ukraine-war.html,"{""connection_name"":""hackernews""}"
34978015,Rumours of Microsoft Layoffs,2023-03-01T02:29:09Z,mickmack_,3,false,false,,,,,,"Currently work at microsoft, heard a rumour that the higher ups have gotten access to the new codex GPT solution. It was fed the codebase of office and windows and flawlessly implemented new features with very loose descriptions.<p>It has been a pleasure my friends, but I think our days here are numbered.",story,,"{""connection_name"":""hackernews""}"
34978107,Palantir Meets IL6 Security Requirements with Apollo,2023-03-01T02:41:32Z,kungfudoi,1,false,false,,,,,,,story,https://blog.palantir.com/how-palantir-meets-il6-security-requirements-with-apollo-f6c3f0c51fe,"{""connection_name"":""hackernews""}"
34978102,Sure looks like Beijing stole blueprints from chip fab world's ASML,2023-03-01T02:40:51Z,webmaven,2,false,false,,,,,,,story,https://www.theregister.com/2023/02/27/asml_china_data_spying/,"{""connection_name"":""hackernews""}"
34978098,New FAA rules make it easier to fly recreational drones in restricted airspace,2023-03-01T02:40:39Z,PaulHoule,1,false,false,,,,,,,story,https://www.dpreview.com/news/4636847884/new-faa-rules-make-it-easier-for-recreational-drone-pilots-to-fly-in-restricted-airspaces,"{""connection_name"":""hackernews""}"
34978053,HashiCorp Grove: A SaaS log collection framework,2023-03-01T02:33:40Z,doughnutstracks,2,false,false,,,,,,,story,https://github.com/hashicorp-forge/grove,"{""connection_name"":""hackernews""}"
34977829,Fourier Transforms: The Math That Made Color TV Possible,2023-03-01T02:04:40Z,bookofjoe,2,false,false,1,[34977831],,,,,story,https://www.popularmechanics.com/science/math/a42862769/understanding-the-fourier-transform/,"{""connection_name"":""hackernews""}"
34978087,Move over Morricone The record labels rescuing lost Italian B-movie scores,2023-03-01T02:39:12Z,eatonphil,1,false,false,,,,,,,story,https://www.theguardian.com/music/2022/dec/13/move-over-morricone-the-record-labels-rescuing-lost-italian-b-movie-scores,"{""connection_name"":""hackernews""}"
34977933,What If We All Just Refused to Pay Our Energy Bills?,2023-03-01T02:19:25Z,vincent_s,1,false,false,,,,,,,story,https://thelatch.com.au/what-happens-if-you-dont-pay-energy-bills/,"{""connection_name"":""hackernews""}"
