id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32459014,Notebook “Tingle” Sensation: What’s Going On?,2022-08-14T13:20:07Z,MattJ100,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.dell.com/en-us/blog/notebook-tingle-sensation-what-39-s-going-on/,"{""connection_name"":""hackernews""}"
32458927,An Instinct for Dragons,2022-08-14T13:06:35Z,benbreen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/An_Instinct_for_Dragons,"{""connection_name"":""hackernews""}"
32458712,Using Java for the front-end in an indie app in 2022,2022-08-14T12:31:54Z,seinecle,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nocodefunctions.com/blog/java-for-frontend-indie-app/,"{""connection_name"":""hackernews""}"
32458819,Microsoft’s Share in Web Servers Is Down to Just 3%,2022-08-14T12:48:16Z,dxs,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://techrights.org/2022/08/12/july-web-server-survey/,"{""connection_name"":""hackernews""}"
32458722,"Three Myths About Renewable Energy and the Grid, Debunked",2022-08-14T12:33:28Z,tq-qv,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://e360.yale.edu/features/three-myths-about-renewable-energy-and-the-grid-debunked,"{""connection_name"":""hackernews""}"
32458968,When a friend recommends you Vim,2022-08-14T13:13:00Z,web_user,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=VVXLYvlia2s,"{""connection_name"":""hackernews""}"
32458693,"Beyond net-zero: we should, if we can, cool the planet to pre-industrial levels",2022-08-14T12:28:53Z,rntn,1,false,false,1,[32458854],<null>,<null>,<null>,<null>,story,https://theconversation.com/beyond-net-zero-we-should-if-we-can-cool-the-planet-back-to-pre-industrial-levels-187781,"{""connection_name"":""hackernews""}"
32458691,Memento Complexitatis,2022-08-14T12:28:45Z,Kaibeezy,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.johndcook.com/blog/2020/01/16/memento-complexitatis/,"{""connection_name"":""hackernews""}"
32458804,Another Amazon acquisition brings us closer to the death of privacy,2022-08-14T12:45:04Z,snikolaev,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.msnbc.com/opinion/msnbc-opinion/how-amazon-facebook-google-threaten-fundamental-right-n1297895,"{""connection_name"":""hackernews""}"
32458978,Yunohost 11.0 (Bullseye) Release,2022-08-14T13:13:51Z,southerntofu,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://forum.yunohost.org/t/yunohost-11-0-bullseye-release-sortie-de-yunohost-11-0-bullseye/20590,"{""connection_name"":""hackernews""}"
32458814,You have $100K. What business would you get into?,2022-08-14T12:47:00Z,michepriest,12,false,false,16,"[32458969,32458962,32458999,32458827,32458959,32458952,32458963,32459002,32458970,32458950,32458865]",<null>,<null>,<null>,"If you had $100K to invest in a business new or existing, what would it be? Say you didn’t need to worry about living expenses or retirement. You don’t have time pressure other than you need to make enough money to cover expenses before you run out. Other than that, the only constraints are you need to love 2&#x2F;3 of your day so 1&#x2F;3 of your day is spent on things you don’t enjoy but need to get done. With the 2&#x2F;3 of the day you love, it needs to be something you jump out of bed and can’t wait to do",story,<null>,"{""connection_name"":""hackernews""}"
32458812,Quantum computer made of 6 super-sized atoms could imitate the brain,2022-08-14T12:46:47Z,bookofjoe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newscientist.com/article/2333553-quantum-computer-made-of-6-super-sized-atoms-could-imitate-the-brain/,"{""connection_name"":""hackernews""}"
32458744,Oasis: Small statically-linked Linux system,2022-08-14T12:35:14Z,ingve,18,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/oasislinux/oasis,"{""connection_name"":""hackernews""}"
32458729,ID This SciFi Short Story,2022-08-14T12:34:26Z,Normille,7,false,false,6,"[32458972,32458767,32458957]",<null>,<null>,<null>,"Many aeons ago I read a short story in a SciFi anthology with the following plot, as I remember it:<p><i>A man ingests Nanobots [?] which travel though his body, fixing disease and repairing damages, etc.  Then they start to take over, improving on his human biology --improving his senses &amp; strength, etc. Eventually, they begin to expand outside his physical form, &#x27;integrating&#x27; him into the fabric of his house -growing parts of him into the electrical and plumbing systems, etc.</i><p>Note the &#x27;as I remember it&#x27; so this may be, at least partially, inaccurate. But, given the germ of the plot has stuck in my noggin all these years, I&#x27;d love to find that story and read it again.<p>Anyone recognise it?",story,<null>,"{""connection_name"":""hackernews""}"
32458855,The Black Death: The Greatest Catastrophe Ever (2005),2022-08-14T12:53:20Z,pseudolus,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.historytoday.com/archive/black-death-greatest-catastrophe-ever,"{""connection_name"":""hackernews""}"
32458879,Ask HN: Where do you store your photos?,2022-08-14T12:59:04Z,zvikinoza,2,false,false,3,"[32458953,32458965]",<null>,<null>,<null>,"Where would you suggest to store photos, videos, documents, etc. to be sure that it&#x27;ll be available and secure, for ages?",story,<null>,"{""connection_name"":""hackernews""}"
32458876,20 Years of Daring Fireball,2022-08-14T12:58:20Z,kennethfriedman,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://daringfireball.net/linked/2022/08/13/20,"{""connection_name"":""hackernews""}"
32458754,Ask HN: Why is Valve/Steam OK with smurfs & cheaters in DOTA2?,2022-08-14T12:37:32Z,Kosirich,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hi<p>Sort of an angry post...<p>Occasionally I still play a game of DOTA2. I usually play like 1-2 games per week solo and occasionally I will play a game where someone will invite me in a group.
The latter is especially problematic as the chances that another team will have a high MMR smurf or a cheater-scripter (with previous VAC ban) are quite high.<p>For those that are not familiar with the terms:
1. MMR - match making rank- points based of which teams are set up. It shouldn&#x27;t guarantee an equal match and if you win you get rewarded some<p>2. smurf - a payer account of lower level which is being used by a high level player, often in order to win and &quot;boost&quot; other people in the team<p>3. cheater-scripter - players using scripts to automate certain actions in the game on heroes where quick combos<p>4. VAC - valve anticheat system - currently it functions in a way where a user can report another user and that segment of the game will get judged by other players.<p>So obviously the thing to do have a good banning system, but unfortunately that is not working. Anyone who has played a MOBA or any other game where you are penalized if you leave and active match, will know how annoying this is. 
It is especially annoying when it is obvious very early on that another team has a smurf. Recognizing smurf is very easy as smurfsusually play the &quot;mid&quot; position which in dota&#x2F;lol&#x2F;moba is usually the most impactful, with a hero that can disproportionately influence the game if played well.<p>So recognizing that it will never work perfectly, I would like the following filter options when matchmaking:
1) Filter out players who do not own more that 2 games &amp; whose account is lower than lvl 3 (steam based metric)
2) Filter out players who have had a VAC (anticheat system) in the past 2 years from DOTA or any other game
3) Filter out players who have had a unusual (&quot;p&lt;0.05&quot;) increase in winning
4) Filter out with people who keep playing in parties with people who fit criteria 3)<p>Some of my other, not well thought out ideas:
1) Proof of stake of some kind (player and &quot;validator&quot; of report) - or just implementation of high enough stake, money in terms of MMR, ban time of MMR in order to discourage cheating 
2) Steam&#x2F;Dota reputation designation - based on years of account, time played, reports for misconduct, reports for behavior, people would get badges allowing them to judge directly if someone is cheating or not, or being a smurf
3) Something else...<p>My only conclusion why Valve&#x2F;Steam isn&#x27;t doing anything is that the revenue that smurfs and cheaters bring is high enough to justify not doing anything. If that is true, then would there be an interest for an alternative payed(!) matchmaking system with stricter rules (?).<p>Last question: Why do you think cheating is on the rise? Is it because of the streaming?",story,<null>,"{""connection_name"":""hackernews""}"
32458749,Hyperstealth's Invisible Car,2022-08-14T12:36:53Z,LeonTheremin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=Zy11cuEbEyM,"{""connection_name"":""hackernews""}"
32458934,Remote work is probably hurting your body and brain,2022-08-14T13:08:12Z,mungoid,2,false,false,1,[32458967],<null>,<null>,<null>,<null>,story,https://fortune.com/well/2022/08/13/what-remote-work-does-to-your-brain-and-body/,"{""connection_name"":""hackernews""}"
32458830,The Unsung Black Musician Who Changed Country Music,2022-08-14T12:49:41Z,daverol,1,false,false,1,[32459031],<null>,<null>,<null>,<null>,story,https://narratively.com/the-unsung-black-musician-who-changed-country-music/,"{""connection_name"":""hackernews""}"
32458721,Buxton Collection: input and interactive devices,2022-08-14T12:33:28Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.microsoft.com/buxtoncollection/default.aspx,"{""connection_name"":""hackernews""}"
