id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34183682,Understanding the Snowflake Query Optimizer,2022-12-30T10:15:35Z,__Joker,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://teej.ghost.io/understanding-the-snowflake-query-optimizer/,"{""connection_name"":""hackernews""}"
34183705,ChatGTP to write README files for Git repos,2022-12-30T10:19:40Z,ddmma,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/mariusdima/status/1608769296385335297,"{""connection_name"":""hackernews""}"
34183448,Lester Bangs Review of Astral Weeks,2022-12-30T09:29:10Z,gHeadphone,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://genius.com/Lester-bangs-astral-weeks-annotated,"{""connection_name"":""hackernews""}"
34183515,"In 2023, Let’s Rediscover Wrongness",2022-12-30T09:41:26Z,mpweiher,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jessesingal.substack.com/p/in-2023-lets-rediscover-wrongness,"{""connection_name"":""hackernews""}"
34183539,Identitarian Deference Continues to Roil Liberalism,2022-12-30T09:46:39Z,peanutcrisis,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mattbruenig.medium.com/identitarian-deference-continues-to-roil-liberalism-6a1fc88e7f34,"{""connection_name"":""hackernews""}"
34183594,Show HN: A Spotify-like platform for maintainers to monetize JavaScript packages,2022-12-30T09:59:41Z,joergrech,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hello, folks. I&#x27;m Joerg, the creator of PayDevs.<p>I tackled the problem of underfunded open-source software libraries and build PayDevs to create a sustainable Open-Source ecosystem, where maintainer get something back for their work and might even live from their opensource libraries.<p>PayDevs helps open source library maintainers get paid for their work without having to worry about managing individual clients, fundraising, invoicing, accounting, or taxes.<p>It’s basically a registry for software libraries where users have to pay $1 per month for access, and the maintainers get paid for every user of their library that we can measure - just like Netflix or Spotify, but for software libraries and not media.<p>If you are a Maintainer of an existing JavaScript package you can:
* read more about the inner workings at: <a href=""https:&#x2F;&#x2F;www.paydevs.com&#x2F;pages&#x2F;maintainers"" rel=""nofollow"">https:&#x2F;&#x2F;www.paydevs.com&#x2F;pages&#x2F;maintainers</a>
* and try it out at: <a href=""https:&#x2F;&#x2F;www.paydevs.com&#x2F;pages&#x2F;private-beta"" rel=""nofollow"">https:&#x2F;&#x2F;www.paydevs.com&#x2F;pages&#x2F;private-beta</a>",story,https://www.paydevs.com/,"{""connection_name"":""hackernews""}"
34183553,The Great Resignation is here. What does that mean for developers?,2022-12-30T09:50:48Z,nsoonhui,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://stackoverflow.blog/2022/12/28/the-great-resignation-is-here-what-does-that-mean-for-developers/,"{""connection_name"":""hackernews""}"
34183435,Vivienne Westwood Had Died,2022-12-30T09:27:46Z,cjnicholls,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/uk-64122181,"{""connection_name"":""hackernews""}"
34183445,A Neural Network to Predict the Sex of a Person Knowing His Name,2022-12-30T09:28:45Z,fsndz,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/thoughts-on-machine-learning/i-built-a-deep-neural-network-to-predict-the-sex-of-a-person-knowing-his-name-3e5bd0a11fe2,"{""connection_name"":""hackernews""}"
34183663,Color Formats in CSS,2022-12-30T10:12:21Z,samwillis,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.joshwcomeau.com/css/color-formats/,"{""connection_name"":""hackernews""}"
