id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33667707,Visual Speech Recognition for Multiple Languages in the Wild,2022-11-19T06:49:18Z,_-_T_-_,2,false,false,1,[33667708],<null>,<null>,<null>,<null>,story,https://mpc001.github.io/lipreader.html,"{""connection_name"":""hackernews""}"
33667784,Alabama failed to complete an execution by lethal injection for a third time,2022-11-19T07:03:49Z,Ptchd,1,false,false,1,[33667789],<null>,<null>,<null>,<null>,story,https://www.npr.org/2022/11/19/1137951509/alabama-fails-lethal-injection-3rd-time-capital-punishment,"{""connection_name"":""hackernews""}"
33667701,The Elon Musk effect: have we reached our limit with awful bosses?,2022-11-19T06:48:48Z,nigerian1981,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/commentisfree/2022/nov/18/elon-musk-twitter-billionaire-awful-boss,"{""connection_name"":""hackernews""}"
33667608,Next Staff Plus Role. Overview – By Nidhi Sadanand,2022-11-19T06:32:24Z,absolute100,1,false,false,1,[33667609],<null>,<null>,<null>,<null>,story,https://medium.com/@nidhi.sadanand/your-next-staff-plus-role-8d1d8dfe373,"{""connection_name"":""hackernews""}"
33667732,Stellantis CEO: European Union makes cars unaffordable,2022-11-19T06:53:42Z,Markoff,1,false,false,1,[33667756],<null>,<null>,<null>,<null>,story,https://myprivacy.dpgmedia.nl/consent?siteKey=V9f6VUvlHxq9wKIN&callbackUrl=https%3A%2F%2Fwww.ad.nl%2Fprivacy-gate%2Faccept-tcf2%3FredirectUri%3D%252Fauto%252Feuropese-unie-maakt-auto-s-onbetaalbaar~ad59961d,"{""connection_name"":""hackernews""}"
33667758,Musk emails remaining Twitter staff to find “anyone who writes software”,2022-11-19T06:58:39Z,fortran77,3,false,false,<null>,[33667834],<null>,<null>,<null>,<null>,story,https://arstechnica.com/tech-policy/2022/11/musk-emails-remaining-twitter-staff-to-find-anyone-who-actually-writes-software/,"{""connection_name"":""hackernews""}"
33667641,"In an Industry First, Upside Foods’ Lab-Grown Chicken Gets FDA Approval",2022-11-19T06:39:16Z,cheinyeanlim,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://singularityhub.com/2022/11/17/in-an-industry-first-upside-foods-lab-grown-chicken-gets-fda-approval/,"{""connection_name"":""hackernews""}"
33667818,"10 years later, the Wii U is still deeply weird–and we love it",2022-11-19T07:10:19Z,Tomte,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/gaming/2022/11/10-years-later-the-wii-u-is-still-deeply-weird-and-we-love-it/,"{""connection_name"":""hackernews""}"
33667696,Show HN: I made a tool that lists Black Friday SaaS deals,2022-11-19T06:48:02Z,minifiedjs,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://engagespot.co/tools/saas-blackfriday-deals-finder,"{""connection_name"":""hackernews""}"
33667639,Project Orion (Nuclear Propulsion),2022-11-19T06:39:06Z,tjchear,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Project_Orion_(nuclear_propulsion),"{""connection_name"":""hackernews""}"
33667693,Metabolic Engineering,2022-11-19T06:47:53Z,metengineer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Metabolic_engineering,"{""connection_name"":""hackernews""}"
33667587,Ask HN: How do you decide which bugs to ship?,2022-11-19T06:29:20Z,Sincere,2,false,false,3,"[33667877,33667749,33667767]",<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
