id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33242355,Easy-to-use image segmentation library with pre-trained model zoo,2022-10-18T02:40:01Z,yoquan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/PaddlePaddle/PaddleSeg,"{""connection_name"":""hackernews""}"
33242435,Prism Reactor,2022-10-18T02:53:43Z,downvotetruth,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/PRISM_(reactor),"{""connection_name"":""hackernews""}"
33242234,Classic Computers Papercraft Collection,2022-10-18T02:22:35Z,sohkamyung,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://archive.org/details/amiga-500-new-art-ver1_202210,"{""connection_name"":""hackernews""}"
33242297,A Proposition for a Better Future for Go,2022-10-18T02:30:41Z,Tozen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@avivcarmis/a-proposition-for-a-better-future-for-go-a0d0b43d086a,"{""connection_name"":""hackernews""}"
33242276,Any experience with hyperbaric oxygen treatment?,2022-10-18T02:27:28Z,Jeff2Serve,3,false,false,1,[33242347],<null>,<null>,<null>,"Looking into hyperbaric oxygen treatment for spouse with frequent headaches and recovering from radiation treatment.  Seems to have fair amount of official acceptance, but a fair amount of &quot;cure everything&quot; claims to.  Also seems to be something HNers would be intrigued with.  Would appreciate anyone&#x27;s &quot;take&quot; for this long-time HN reader.  Thank you.",story,<null>,"{""connection_name"":""hackernews""}"
33242529,Microsoft Layoffs,2022-10-18T03:10:11Z,vaidhy,2,false,false,1,[33242531],<null>,<null>,<null>,<null>,story,https://twitter.com/tomwarren/status/1582188080873689088,"{""connection_name"":""hackernews""}"
33242317,Elon's Ratio,2022-10-18T02:32:36Z,ofou,3,false,false,2,"[33242512,33242478]",<null>,<null>,<null>,<null>,story,https://ai.stackexchange.com/questions/37503/elons-ratio-amount-of-digital-compute-divided-by-biological-compute,"{""connection_name"":""hackernews""}"
33242448,How to detect an imminent Russian nuclear attack,2022-10-18T02:56:47Z,esalazar,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.economist.com/europe/2022/10/17/how-to-detect-an-imminent-russian-nuclear-attack,"{""connection_name"":""hackernews""}"
33242254,Something’s Jellyfishy in the State of Italy,2022-10-18T02:24:56Z,benbreen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hakaimagazine.com/features/somethings-jellyfishy-in-the-state-of-italy/,"{""connection_name"":""hackernews""}"
33242545,Import Hirise Digital Terrain Models into Blender,2022-10-18T03:12:32Z,cellu_cc,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/dcellucci/hirise-blender,"{""connection_name"":""hackernews""}"
33242281,Bypassing Objc_msgSend,2022-10-18T02:28:14Z,tambourine_man,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://saagarjha.com/blog/2019/12/15/bypassing-objc-msgsend/,"{""connection_name"":""hackernews""}"
33242412,Apollo astronaut Jim McDivitt has passed away,2022-10-18T02:48:41Z,areoform,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/nasahistory/status/1582077533646131200,"{""connection_name"":""hackernews""}"
33242504,"Likewise gas prices, Google increased ad timing on YouTube videos",2022-10-18T03:06:59Z,ajikabs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
33242538,Facebook's Metaverse Is Apparently Filled with Mostly Empty 'Sad' Worlds,2022-10-18T03:11:33Z,jckahn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://kotaku.com/meta-facebook-horizon-worlds-vr-mark-zuckerberg-1849669048,"{""connection_name"":""hackernews""}"
33242515,It’s mainframes all the way down,2022-10-18T03:08:13Z,selectodude,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/supplyframe-hardware/its-mainframes-all-the-way-down-73de55d2884b,"{""connection_name"":""hackernews""}"
33242305,The BCC collection of BPF tools,2022-10-18T02:31:33Z,pushedx,1,false,false,1,[33242306],<null>,<null>,<null>,<null>,story,https://github.com/iovisor/bcc/tree/master/tools,"{""connection_name"":""hackernews""}"
33242390,"Inmate Stole $11M in Gold Coin Scheme While in Prison, Officials Say",2022-10-18T02:44:45Z,elliekelly,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/16/us/georgia-inmate-scam-billionaire.html,"{""connection_name"":""hackernews""}"
33242229,Amazon’s attrition costs $8B annually according to leaked documents,2022-10-18T02:21:43Z,baskethead,7,false,false,1,"[33242489,33242462]",<null>,<null>,<null>,<null>,story,https://www.engadget.com/amazon-attrition-leadership-ctsmd-201800110.html,"{""connection_name"":""hackernews""}"
33242344,Rethinking Authentication UX,2022-10-18T02:37:51Z,kevinslin,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.smashingmagazine.com/2022/08/authentication-ux-design-guidelines/,"{""connection_name"":""hackernews""}"
