id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34207579,AMD Continues Working Toward HDR Display Support for the Linux Desktop,2023-01-01T16:19:16Z,alin23,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.phoronix.com/news/AMD-2022-Linux-HDR-Display-Hard,"{""connection_name"":""hackernews""}"
34206978,Microsoft Speak: Cookie Licking,2023-01-01T15:22:24Z,goranmoomin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://devblogs.microsoft.com/oldnewthing/20091201-00/?p=15843,"{""connection_name"":""hackernews""}"
34207506,Person of Interest 2022 – The Longlist,2023-01-01T16:13:58Z,belter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ft.com/content/04f9a614-c4ab-4f60-b615-20592042eb49,"{""connection_name"":""hackernews""}"
34207312,Open Source Mouse for navigating 3D environments,2023-01-01T15:56:18Z,maximmcnair,1,false,false,1,[34207313],<null>,<null>,<null>,<null>,story,https://www.thingiverse.com/thing:5739462,"{""connection_name"":""hackernews""}"
34207006,On reading academic computer science papers,2023-01-01T15:25:28Z,saikatsg,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://stackoverflow.blog/2022/12/30/you-should-be-reading-academic-computer-science-papers/,"{""connection_name"":""hackernews""}"
34207489,Alameda Venture Capital Portfolio (2022),2023-01-01T16:12:26Z,belter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ft.com/content/aaa4a42c-efcc-4c60-9dc6-ba6cccb599e6,"{""connection_name"":""hackernews""}"
34207427,Twelve week residency for top engineer founders,2023-01-01T16:07:22Z,dafzal,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/davefontenot/status/1604638385905156098,"{""connection_name"":""hackernews""}"
34207306,Newly discovered mass extinction in the past was likely caused by climate change,2023-01-01T15:55:42Z,Brajeshwar,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.pnas.org/doi/10.1073/pnas.2207475119,"{""connection_name"":""hackernews""}"
34207450,Show HN: Open-Source No-Code Platform for Machine Learning and Data Science,2023-01-01T16:09:36Z,kalmuraee,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/elmpystudio/pyStudio,"{""connection_name"":""hackernews""}"
34207258,Stanford’s War on Social Life,2023-01-01T15:51:11Z,tosh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.palladiummag.com/2022/06/13/stanfords-war-on-social-life/,"{""connection_name"":""hackernews""}"
34207269,The “recovery paradox” explains why you’re burnt out,2023-01-01T15:52:13Z,Brajeshwar,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sciencedirect.com/science/article/pii/S0191308518300054,"{""connection_name"":""hackernews""}"
34207231,"Note worthy: what is the meaning of money? (Graeber,  2011)",2023-01-01T15:47:38Z,wahnfrieden,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theanarchistlibrary.org/library/note-worthy-what-is-the-meaning-of-money,"{""connection_name"":""hackernews""}"
34207051,The Lessons of Malachi Constant: Kurt Vonnegut’s Therapy of Disillusion (2021),2023-01-01T15:29:44Z,headalgorithm,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/strange-wonder/the-lessons-of-malachi-constant-kurt-vonneguts-therapy-of-disillusion-af3ab200012e,"{""connection_name"":""hackernews""}"
34206993,Twitter Sued for Nonpayment of Rent on San Francisco Office,2023-01-01T15:24:13Z,webwielder2,33,false,false,14,"[34207508,34207536,34207334,34207510,34207572,34207523,34207319,34207474]",<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-12-31/twitter-sued-for-nonpayment-of-rent-on-san-francisco-office,"{""connection_name"":""hackernews""}"
34207077,Show HN: Modreveal – Utility to find hidden Linux kernel modules,2023-01-01T15:32:43Z,jafarlihi,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/jafarlihi/modreveal,"{""connection_name"":""hackernews""}"
34207398,Crypto News Aggregator,2023-01-01T16:04:48Z,ipatovanton,3,false,false,<null>,[34207538],<null>,<null>,<null>,<null>,story,https://gm-crypto.com,"{""connection_name"":""hackernews""}"
34207475,2022 Russian Businessmen Mystery Deaths,2023-01-01T16:11:02Z,belter,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/2022_Russian_businessmen_mystery_deaths,"{""connection_name"":""hackernews""}"
34207466,GitHub Contributions Chart Generator,2023-01-01T16:10:26Z,hyperchrome,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github-contributions.vercel.app,"{""connection_name"":""hackernews""}"
34207301,Ask HN: Why can't we write a single system in multiple languages?,2023-01-01T15:55:07Z,dennisy,1,false,false,<null>,<null>,<null>,<null>,<null>,"I hate having to make a choice on language at the onset of a new project. Each language has various great features for certain tasks.<p>I was wondering today why we cannot have some platform which would allow me to call across languages. If we take a basic example and say that I want to have Node&#x2F;TS and Python files in a single system - what is the most ergonomic &#x2F; efficient way to do this available today?<p>Why is this concept not more popular? Is this a bad idea?<p>If this is a good idea, what do we need to improve upon what is available today?",story,<null>,"{""connection_name"":""hackernews""}"
34207040,Farewell to 3G,2023-01-01T15:28:50Z,mfiguiere,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/12/31/23490721/3g-sunset-verizon-history-december-2022,"{""connection_name"":""hackernews""}"
34207200,Stuff I Learnt in 2022,2023-01-01T15:44:46Z,bollu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://pixel-druid.com/stuff-i-learnt-in-2022.html,"{""connection_name"":""hackernews""}"
34207012,Samsung taps a former Mercedes-Benz designer to lead its mobile design team,2023-01-01T15:26:13Z,bookofjoe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.engadget.com/samsung-appoints-hubert-h-lee-design-chief-221014832.html,"{""connection_name"":""hackernews""}"
34207007,Ask HN: May I sell the copyright to my code?,2023-01-01T15:25:28Z,kreeben,2,false,false,3,"[34207468,34207136]",<null>,<null>,<null>,"I&#x27;ve built a search engine. It has its own query language, data structures and binary file formats, it&#x27;s MIT licensed and it has around 60 forks. Nobody uses it though, even though it has been around for some years but it was just until recently that I managed to solve the very last of the most crucial of bugs, so I don&#x27;t find that surprising at all.<p>It works well now, though, for a Wikipedia sized text based corpus, even though it&#x27;s still in beta and contains code that can still be optimized. However, before I want to go any further with the project, I&#x27;d like to see if I can sell it, the copyright to my code, that is. Because maybe I want to be in the business of creating smart code, then sell it, then move on to the next thing? And maybe some company would like to have a search engine in their software portfolio? Suppose we meet, have a drink, see what happens.<p>Do I have the rights to sell it, though?<p>I&#x27;m the author of 99.999% of the commits.<p>https:&#x2F;&#x2F;github.com&#x2F;kreeben&#x2F;resin",story,<null>,"{""connection_name"":""hackernews""}"
34207353,Top Open Source Telco projects to look forward to in 2023,2023-01-01T16:00:32Z,ram_rattle,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@googler_ram/top-3-open-source-telco-projects-to-look-forward-to-in-2023-8ba154791f9d,"{""connection_name"":""hackernews""}"
34207204,Ask HN: Authors exploring the near-term implications of generative AI?,2023-01-01T15:45:13Z,jtr1,2,false,false,<null>,<null>,<null>,<null>,<null>,first order effects like students cheating on essays. I would like to read anyone exploring a wider range of effects (in fiction or otherwise) of generative AI. Any recommendations?,story,<null>,"{""connection_name"":""hackernews""}"
34207298,"U.S. Pours Money into Chips, but Even Soaring Spending Has Limits",2023-01-01T15:54:57Z,fortran77,2,false,false,1,[34207437],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2023/01/01/technology/us-chip-making-china-invest.html,"{""connection_name"":""hackernews""}"
