id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33314297,Pair Programming for Remote Teams,2022-10-24T08:49:04Z,jack335,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://tigerabrodi.blog/pair-programming-for-remote-teams,"{""connection_name"":""hackernews""}"
33314341,Advanced React Component Composition,2022-10-24T08:57:39Z,creativedg,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://frontendmastery.com/posts/advanced-react-component-composition-guide/,"{""connection_name"":""hackernews""}"
33314410,What Does OTA Mean?,2022-10-24T09:11:28Z,unripe_syntax,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ubuntu.com/blog/what-does-ota-mean,"{""connection_name"":""hackernews""}"
33314349,Deploying full disk encryption in the cloud,2022-10-24T08:59:40Z,timost,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gms.tf/fedora-initramfs.html,"{""connection_name"":""hackernews""}"
33314434,Plastic recycling remains a 'myth': Greenpeace study,2022-10-24T09:17:23Z,samizdis,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2022-10-plastic-recycling-myth-greenpeace.html,"{""connection_name"":""hackernews""}"
33314315,Free short story vending machines delight commuters (2019),2022-10-24T08:52:17Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/books/2019/apr/06/free-short-story-vending-machines-delight-commuters,"{""connection_name"":""hackernews""}"
33314248,Innovation Isn’t All Fun and Games – Creativity Needs Discipline (2019),2022-10-24T08:40:12Z,lamchob,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hbr.org/2019/01/the-hard-truth-about-innovative-cultures,"{""connection_name"":""hackernews""}"
33314450,Manipulating light can induce psychedelic experiences,2022-10-24T09:20:50Z,samizdis,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theconversation.com/manipulating-light-can-induce-psychedelic-experiences-and-scientists-arent-quite-sure-why-192885,"{""connection_name"":""hackernews""}"
33314271,Lars Andersen: Recreating Comanche Archery [video],2022-10-24T08:44:43Z,thunderbong,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=liHlCRpS70k,"{""connection_name"":""hackernews""}"
33314417,"The AArch64 processor (a.k.a. arm64), part 1: Introduction",2022-10-24T09:13:31Z,xept,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://devblogs.microsoft.com/oldnewthing/20220726-00/?p=106898,"{""connection_name"":""hackernews""}"
33314432,Ask HN: How to get started creating content?,2022-10-24T09:17:09Z,shetill,1,false,false,<null>,<null>,<null>,<null>,<null>,"I want to start blogging, creating youtube videos and some other type of online presence on tech related topics. However, I don&#x27;t know how to start and how to baby step my way into it.<p>I used to be very creative as a teenager and young adult and had many ideas on creating funny videos and game related content, but that died as I grew older and now I feel like I don&#x27;t have any creativity left, how do I get some of it back?<p>Are there any online communities around creating content as a beginner that I can learn from?",story,<null>,"{""connection_name"":""hackernews""}"
33314261,DeepL,2022-10-24T08:42:53Z,memorable,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://sulfonilklorida.bearblog.dev/deepl/,"{""connection_name"":""hackernews""}"
33314295,The Future of Chat in VR,2022-10-24T08:48:36Z,roberja90,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://sendbird.com/blog/the-future-of-chat-in-virtual-reality,"{""connection_name"":""hackernews""}"
33314285,"Roguelikes, a Strange Hobby (2021)",2022-10-24T08:47:01Z,memorable,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cypherphunk.blogspot.com/2021/04/roguelikes-very-strange-hobby.html,"{""connection_name"":""hackernews""}"
33314392,Making Rust attractive for writing GTK applications,2022-10-24T09:09:17Z,Vinnl,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://belmoussaoui.com/blog/15-making-rust-attractive-for-writing-gtk-applications/,"{""connection_name"":""hackernews""}"
33314254,Nothing Ear 1 headphones will cost 50% more next week,2022-10-24T08:42:03Z,tiziano88,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.androidpolice.com/nothing-ear-1-price-increase/,"{""connection_name"":""hackernews""}"
33314353,The Horrors of the Alpha Channel [video],2022-10-24T09:00:49Z,staindk,2,false,false,2,[33314354],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=XobSAXZaKJ8,"{""connection_name"":""hackernews""}"
33314276,In Praise of APL: A Language for Lyrical Programming,2022-10-24T08:45:23Z,memorable,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.jsoftware.com/papers/perlis77.htm,"{""connection_name"":""hackernews""}"
33314259,Bots of Yore: Centuries of Tinkering with Uncanny Automatons (2011),2022-10-24T08:42:50Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/2011/11/pl-otherbots/,"{""connection_name"":""hackernews""}"
33314298,Japanese companies explore how to go 'zero-China' amid tensions,2022-10-24T08:49:14Z,walterbell,4,false,false,1,[33314413],<null>,<null>,<null>,<null>,story,https://asia.nikkei.com/Spotlight/Supply-Chain/Japanese-companies-explore-how-to-go-zero-China-amid-tensions,"{""connection_name"":""hackernews""}"
