id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32211953,We fired our top talent. Best decision we ever made,2022-07-24T10:18:46Z,ducaale,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.freecodecamp.org/news/we-fired-our-top-talent-best-decision-we-ever-made-4c0a99728fde/,"{""connection_name"":""hackernews""}"
32211776,ACCU 2022: Classic Vulnerabilities,2022-07-24T09:38:49Z,pjmlp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=GhRZuBqKBT0,"{""connection_name"":""hackernews""}"
32211819,Link Lock is a tool for adding a password to a link,2022-07-24T09:48:11Z,simjue,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jstrieb.github.io/link-lock/,"{""connection_name"":""hackernews""}"
32211876,Newcomen Atmospheric Engine,2022-07-24T10:01:55Z,simonebrunozzi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Newcomen_atmospheric_engine,"{""connection_name"":""hackernews""}"
32211738,"Russian Cinemas Resort to Piracy, Movie Boss Says: “I Don’t Blame Them”",2022-07-24T09:29:56Z,JetSpiegel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://torrentfreak.com/127-russian-cinemas-resort-to-piracy-movie-boss-says-i-dont-blame-them-220723/,"{""connection_name"":""hackernews""}"
32211805,How Can We Make Robotics More Like Generative Modeling?,2022-07-24T09:44:26Z,2517AD,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://evjang.com/2022/07/23/robotics-generative.html,"{""connection_name"":""hackernews""}"
32211828,Ten Considerations Before You Create Another Chart About Covid-19 (2020),2022-07-24T09:50:05Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/nightingale/ten-considerations-before-you-create-another-chart-about-covid-19-27d3bd691be8,"{""connection_name"":""hackernews""}"
32211789,Prima: Cross-platform GUI toolkit written in Perl,2022-07-24T09:41:51Z,hestefisk,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/dk/Prima,"{""connection_name"":""hackernews""}"
32211726,Show HN: Sacred Tails – The Frontier of Crypto Gaming Is Ever-Evolving,2022-07-24T09:23:27Z,kaizoku111,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hackernoon.com/at-the-metaverse-frontier---redefining-the-future-of-play-to-earn-and-integrating-e-sports-in-block,"{""connection_name"":""hackernews""}"
32211825,M2 MacBook Air – How to Fix Fast Overheating for $15,2022-07-24T09:49:17Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=BSkcMwzZEFo,"{""connection_name"":""hackernews""}"
32211816,Zhemao hoaxes,2022-07-24T09:47:46Z,akolbe,2,false,false,1,[32211850],<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Zhemao_hoaxes,"{""connection_name"":""hackernews""}"
