id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32145744,Wealth vs. Getting Wealthier,2022-07-18T23:59:35Z,simantel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.collaborativefund.com/blog/wealth-vs-getting-wealthier/,"{""connection_name"":""hackernews""}"
32145764,Freedom Ladder: Share your free software story,2022-07-19T00:02:20Z,p4bl0,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://my.fsf.org/your-free-software-story,"{""connection_name"":""hackernews""}"
32145749,Intellectual Properties of images scrapped via our Google Images API,2022-07-19T00:00:13Z,hartator,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://serpapi.com/blog/intellectual-property/,"{""connection_name"":""hackernews""}"
32145730,"With Few Able and Fewer Willing, U.S. Military Can’t Find Recruits",2022-07-18T23:58:21Z,bookofjoe,3,false,false,2,"[32145903,32145733]",<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/07/14/us/us-military-recruiting-enlistment.html,"{""connection_name"":""hackernews""}"
32145778,Indestructible Futuristic Dome Home Made in California,2022-07-19T00:04:37Z,harambae,1,false,false,1,[32145940],<null>,<null>,<null>,<null>,story,https://www.autoevolution.com/news/indestructible-futuristic-dome-home-made-in-california-already-scored-500-pre-orders-193789.html,"{""connection_name"":""hackernews""}"
32145699,"Employees love hybrid work, so why are so many burning out and quitting?",2022-07-18T23:55:01Z,jeffthechimp,2,false,false,1,[32145892],<null>,<null>,<null>,<null>,story,https://www.sfexaminer.com/news/employees-love-hybrid-work-so-why-are-so-many-burning-out-and-quitting/article_91485cd2-06e8-11ed-b6bb-73697e0c21af.html,"{""connection_name"":""hackernews""}"
32145776,Just Because You Can Doesn’t Mean You Should,2022-07-19T00:04:29Z,RafelMri,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://singularityhub.com/2022/07/17/just-because-you-can-doesnt-mean-you-should-what-genetic-engineers-can-learn-from-jurassic-world/,"{""connection_name"":""hackernews""}"
32145909,In full: Rowan Atkinson on free speech [video],2022-07-19T00:26:57Z,thunderbong,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=BiqDZlAZygU,"{""connection_name"":""hackernews""}"
32145905,"To hook American diners, an invasive species of carp gets a new name",2022-07-19T00:26:35Z,prostoalex,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.economist.com/united-states/2022/07/07/to-hook-american-diners-an-invasive-species-of-carp-gets-a-new-name,"{""connection_name"":""hackernews""}"
32145914,The case for strong longtermism (2021) [pdf],2022-07-19T00:28:08Z,wrycoder,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://globalprioritiesinstitute.org/hilary-greaves-william-macaskill-the-case-for-strong-longtermism-2/,"{""connection_name"":""hackernews""}"
32145584,How the Media Polarized Us,2022-07-18T23:39:12Z,Bostonian,4,false,false,1,[32145644],<null>,<null>,<null>,<null>,story,https://www.city-journal.org/how-the-media-polarized-us,"{""connection_name"":""hackernews""}"
32145908,The $13B Mystery Angels (2014),2022-07-19T00:26:53Z,lelandfe,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2014-05-08/three-mysterious-philanthropists-fund-fourth-largest-u-dot-s-dot-charity,"{""connection_name"":""hackernews""}"
32145802,We're Heading into a Housing Recession: NAHB CEO,2022-07-19T00:08:47Z,fairytalemtg,2,false,false,2,[32145830],<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/videos/2022-07-18/we-re-heading-into-a-housing-recession-nahb-ceo-video,"{""connection_name"":""hackernews""}"
32145614,Amazon makes Prime Video look more like Netflix (and every other streaming app),2022-07-18T23:45:00Z,grogu88,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.engadget.com/amazon-prime-video-redesign-announced-204019411.html,"{""connection_name"":""hackernews""}"
32145623,Ukrainian woman invents ‘solar for balconies’ to wean Europe off Russian gas,2022-07-18T23:46:12Z,aussieguy1234,1,false,false,1,[32145907],<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/07/18/look-out-putin-ukrainian-woman-invents-solar-for-balconies-to-wean-europe-off-russian-gas/,"{""connection_name"":""hackernews""}"
32145628,Russia Fines Google $360Mln over Ukraine Content,2022-07-18T23:47:16Z,stanislavb,1,false,false,1,[32145647],<null>,<null>,<null>,<null>,story,https://www.themoscowtimes.com/2022/07/18/russia-fines-google-360mln-over-ukraine-content-a78334,"{""connection_name"":""hackernews""}"
32145541,Study finds strong connection between lengthy sentences and lower recidivism,2022-07-18T23:34:10Z,Bostonian,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.city-journal.org/why-incarceration-matters,"{""connection_name"":""hackernews""}"
32145836,Servers running Digium Phones VoIP software are getting backdoored,2022-07-19T00:13:15Z,carride,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/information-technology/2022/07/servers-running-digium-phones-voip-software-are-getting-backdoored/,"{""connection_name"":""hackernews""}"
32145941,The US could be a leader in 5G had it allowed this one immigrant to stay,2022-07-19T00:32:05Z,dynamic_sausage,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/tanayj/status/1548811653084495872,"{""connection_name"":""hackernews""}"
32145676,VW Bus Took the Sixties on the Road. Now It’s Getting a 21st Century Makeover,2022-07-18T23:52:04Z,pseudolus,2,false,false,1,[32145756],<null>,<null>,<null>,<null>,story,https://www.newyorker.com/magazine/2022/07/25/the-vw-bus-took-the-sixties-on-the-road-now-its-getting-a-twenty-first-century-makeover,"{""connection_name"":""hackernews""}"
32145570,"In The Atlantic Ocean, Subtle Shifts Hint at Dramatic Dangers",2022-07-18T23:37:46Z,fyrepuffs,4,false,false,2,"[32145580,32145571]",<null>,<null>,<null>,<null>,story,https://www.nytimes.com/interactive/2021/03/02/climate/atlantic-ocean-climate-change.html,"{""connection_name"":""hackernews""}"
32145673,"Heat wave kills more than 1,100 people in Spain and Portugal",2022-07-18T23:51:45Z,geox,30,false,false,2,[32145873],<null>,<null>,<null>,<null>,story,https://www.axios.com/2022/07/18/heat-wave-europe-death-toll,"{""connection_name"":""hackernews""}"

