id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32643009,The Artist Is the Void,2022-08-29T20:18:25Z,thebigship,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://momus.ca/the-artist-is-the-void/,"{""connection_name"":""hackernews""}"
32642542,Artemis 1 timeline: What to expect from NASA's epic moon mission,2022-08-29T19:37:57Z,gbourne,1,false,false,1,[32642543],<null>,<null>,<null>,<null>,story,https://www.space.com/nasa-artemis-1-moon-mission-timeline,"{""connection_name"":""hackernews""}"
32642583,"Secret Data, Tiny Islands and a Quest for Treasure on the Ocean Floor",2022-08-29T19:41:44Z,jshaqaw,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/08/29/world/deep-sea-mining.html,"{""connection_name"":""hackernews""}"
32642354,"Link between space,time,entropy, and jobs,social class,life,money,personality",2022-08-29T19:21:36Z,zeeperson,1,false,false,1,[32642355],<null>,<null>,<null>,<null>,story,https://space-time-entropy-life-basics.tiiny.site/,"{""connection_name"":""hackernews""}"
32642446,China's Growing Water Crisis,2022-08-29T19:29:56Z,plonk,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.foreignaffairs.com/china/chinas-growing-water-crisis,"{""connection_name"":""hackernews""}"
32642748,A Simple Fuction-Based Menu System,2022-08-29T19:54:52Z,ibobev,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://wassimulator.com/blog/programming/av-racer/devlog_6.html,"{""connection_name"":""hackernews""}"
32642386,Let’s go under the browser hood with Vivaldi’s Yngve,2022-08-29T19:24:31Z,DerekBickerton,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://vivaldi.com/blog/lets-go-under-the-browser-hood-with-vivaldis-yngve/,"{""connection_name"":""hackernews""}"
32642803,Internal Memos,2022-08-29T19:59:00Z,gmays,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://sriramk.com/memos.html,"{""connection_name"":""hackernews""}"
32643002,My experience launching on Product Hunt,2022-08-29T20:17:04Z,scubakid,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.indiehackers.com/post/projectionlab-launch-metrics-insights-product-of-the-day-200-mrr-9e7c43e96a,"{""connection_name"":""hackernews""}"
32642606,Factory producing cricket protein for pet food now at heart of conspiracy theory,2022-08-29T19:43:10Z,cf100clunk,3,false,false,1,[32642623],<null>,<null>,<null>,<null>,story,https://www.cbc.ca/news/canada/london/london-ontario-cricket-factory-1.6562083,"{""connection_name"":""hackernews""}"
32642585,What Is Computation?,2022-08-29T19:41:45Z,princeali_,1,false,false,1,[32642586],<null>,<null>,<null>,<null>,story,https://ubiquity.acm.org/article.cfm?id=1889839,"{""connection_name"":""hackernews""}"
32642768,"Bit twiddling with Arm Neon: beating SSE movemasks, counting bits and more",2022-08-29T19:56:40Z,danlark,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://community.arm.com/arm-community-blogs/b/infrastructure-solutions-blog/posts/porting-x86-vector-bitmask-optimizations-to-arm-neon,"{""connection_name"":""hackernews""}"
32642438,Ask HN: Was there always going to be student loan forgiveness?,2022-08-29T19:28:59Z,brad0,2,false,false,7,"[32642949,32642688,32642557,32642848,32642509]",<null>,<null>,<null>,"Currently 45 million people in the USA have total student loan debts of $1.6 trillion[1]. A moratorium was placed on student loans  since 2020. As a result, owners of the debt did not have to pay down their debt every month.<p>A knock on effect from this is that the debt servicer is not getting the expected rate of return on that debt. Debt servicers provide loans based on the return and risk. They can use that data to make other investments, purchases etc.<p>A bunch of investments were made thinking that there would be $X coming in each month. Instead, $0 was being coming in each month. The difference is radical. Expected vs actual risk is -Infinite%.<p>So those investments are now at risk of failing. Which causes knock-on failures on other investments. On and on.<p>These loans will have to be forgiven anyway, it&#x27;s just that by getting ahead of it now, we can avoid people losing their jobs (theoretically).<p>What&#x27;s everyone&#x27;s thoughts around this? Are there other areas where debt risk is higher than expected?<p>[1] https:&#x2F;&#x2F;www.msn.com&#x2F;en-us&#x2F;money&#x2F;other&#x2F;verify-how-many-people-have-federal-student-loan-debt&#x2F;ar-AA1114T8",story,<null>,"{""connection_name"":""hackernews""}"
32642419,GTK 2 removal from RHEL 10,2022-08-29T19:27:27Z,pjmlp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lists.fedoraproject.org/archives/list/devel@lists.fedoraproject.org/thread/KH2BKEOZTLV4G6WF5FUXU6RYDPC62UEX/,"{""connection_name"":""hackernews""}"
32642702,Corporate Culture accounts for 80% of the Company value,2022-08-29T19:50:34Z,RobbbiNoycee,1,false,false,1,[32642703],<null>,<null>,<null>,<null>,story,https://medium.com/@aron.kirschen/tl-dr-books-about-focus-are-ridiculous-87dc44c3ddd5,"{""connection_name"":""hackernews""}"
32642529,Turritopsis dorhnii genome sequenced by researchers from Oviedo University,2022-08-29T19:36:36Z,pvaldes,1,false,false,<null>,<null>,<null>,<null>,<null>,"The genome of Turritopsis dohrnii, a tiny jellyfish has been sequenced by a team directed by Carlos Otin in the Oviedo University (Spain).<p>Why this is interesting:<p>Turritopsis dohrnii is a marine Hydrozoan, so it has two phases in its life cycle: a small polyp colony and a solitary jellyfish. Is famous among zoologists because when the jellyfish is about to die can regrow as polyp inside the dying animal without changing its genome (is the same individual) and became young again like a Phoenix. This cycle can happen an unlimited number of times so, in absence of predators or accidents, the animal in theory can live forever. Is the most famous in the very exclusive and very reduced club of immortal animals.<p>The study of the genes related can help us to understand the longevity of the animals and maybe to improve our own longevity. Article in Proceedings of the National Academy of Sciences (USA).",story,<null>,"{""connection_name"":""hackernews""}"
32642493,The disease that can be contracted by breathing California’s air,2022-08-29T19:33:09Z,vector_spaces,7,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/us-news/2022/aug/29/california-valley-fever-disease-climate-crisis,"{""connection_name"":""hackernews""}"
