id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35389804,Italy orders ChatGPT blocked citing data protection concerns,2023-03-31T16:51:07Z,de6u99er,1,false,false,1,[35389846],,,,,story,https://techcrunch.com/2023/03/31/chatgpt-blocked-italy/,"{""connection_name"":""hackernews""}"
35389599,GM Is Phasing Out Apple CarPlay and Android Auto in EVs,2023-03-31T16:37:40Z,syntaxing,1,false,false,1,[35389857],,,,,story,https://www.engadget.com/gm-is-phasing-out-apple-carplay-and-android-auto-in-evs-163104494.html,"{""connection_name"":""hackernews""}"
35389507,Can you write a command-line tool using Java?,2023-03-31T16:31:21Z,codewiz,1,false,false,,,,,,,story,https://zignar.net/2022/05/14/can-you-write-a-cli-using-java/,"{""connection_name"":""hackernews""}"
35389903,New Rules Will Make Many Electric Cars Ineligible for Tax Credits,2023-03-31T16:57:02Z,mitchbob,4,false,false,2,"[35390004,35389906]",,,,,story,https://www.nytimes.com/2023/03/31/business/energy-environment/electric-vehicles-treasury-tax-credits.html,"{""connection_name"":""hackernews""}"
35389770,OnlineOrNot Diaries #6: A new monitoring service for OnlineOrNot,2023-03-31T16:48:51Z,rozenmd,1,false,false,,,,,,,story,https://maxrozen.com/onlineornot-diaries-6,"{""connection_name"":""hackernews""}"
35389727,The AI Factions of Silicon Valley,2023-03-31T16:45:56Z,mfiguiere,2,false,false,,,,,,,story,https://www.semafor.com/article/03/31/2023/the-ai-factions-of-silicon-valley,"{""connection_name"":""hackernews""}"
35389713,Will working from home kill the city?,2023-03-31T16:45:11Z,MilnerRoute,2,false,false,,,,,,,story,https://thenewstack.io/will-working-from-home-kill-the-city/,"{""connection_name"":""hackernews""}"
35389856,Lessons learned managing GitHub Actions and Firecracker,2023-03-31T16:54:28Z,alexellisuk,1,false,false,1,[35390029],,,,,story,https://actuated.dev/blog/managing-github-actions,"{""connection_name"":""hackernews""}"
35389785,AI and Plato: The Allegory of the Cave,2023-03-31T16:50:12Z,robomartin,2,false,false,1,[35389786],,,,,story,https://www.youtube.com/watch?v=aBPd7getIcM,"{""connection_name"":""hackernews""}"
35389702,"Predatory dinosaurs such as T. rex sported lizard-like lips, suggests study",2023-03-31T16:44:20Z,haltingproblem,1,false,false,,,,,,,story,https://phys.org/news/2023-03-predatory-dinosaurs-rex-sported-lizard-like.html,"{""connection_name"":""hackernews""}"
35389799,World Backup Day: Backing Up by the Numbers,2023-03-31T16:51:01Z,TangerineDream,1,false,false,,,,,,,story,https://www.backblaze.com/blog/world-backup-day-backing-up-by-the-numbers/,"{""connection_name"":""hackernews""}"
35389579,Staying secure by breaking Docker caching,2023-03-31T16:36:32Z,itamarst,1,false,false,,,,,,,story,https://pythonspeed.com/articles/disabling-docker-caching/,"{""connection_name"":""hackernews""}"
35389566,Police Relied on Clearview AI and Put the Wrong Person in Jail,2023-03-31T16:35:38Z,danso,4,false,false,1,[35389871],,,,,story,https://www.nytimes.com/2023/03/31/technology/facial-recognition-false-arrests.html,"{""connection_name"":""hackernews""}"
35390014,Ask HN: Why is `pip search` still in pip help?,2023-03-31T17:05:18Z,chirau,2,false,false,,,,,,"To my understanding, the search endpoint for pip was disabled permanently several versions back, yet it still shows up on the list on pip help commands. Is this just an oversight or there are plans to revive it?",story,,"{""connection_name"":""hackernews""}"
35390033,Chinese state-sponsored hacking group highly active,2023-03-31T17:11:33Z,ourmandave,1,false,false,,,,,,,story,https://apnews.com/article/china-hacking-report-redgolf-insikt-88a76977ce50d6d28d7a1be5130a1aa7,"{""connection_name"":""hackernews""}"
35389833,"Show HN: TalkToSQL, CLI to Query in Natural Language Instead of SQL",2023-03-31T16:52:44Z,howon92,1,false,false,,,,,,,story,https://github.com/woniesong92/talktosql,"{""connection_name"":""hackernews""}"
35389977,Biden’s $42.5B Broadband-Expansion Plan Is Challenged by Lawmakers,2023-03-31T17:02:42Z,mfiguiere,3,false,false,1,[35390035],,,,,story,https://www.wsj.com/articles/bidens-42-5-billion-broadband-expansion-plan-is-challenged-by-lawmakers-1dded9b8,"{""connection_name"":""hackernews""}"
35389438,Apple Gangnam now open in South Korea,2023-03-31T16:25:43Z,todsacerdoti,2,false,false,1,[35389726],,,,,story,https://www.apple.com/newsroom/2023/03/apple-gangnam-now-open-in-south-korea/,"{""connection_name"":""hackernews""}"
35389552,The Political Biases of Google Bard,2023-03-31T16:34:47Z,RoyGBivCap,3,false,false,,,,,,,story,https://davidrozado.substack.com/p/the-political-biases-of-google-bard,"{""connection_name"":""hackernews""}"
35389879,Stability AI (Stable Diffusion) Releases DreamStudio Beta,2023-03-31T16:55:50Z,znq,1,false,false,,,,,,,story,https://beta.dreamstudio.ai/,"{""connection_name"":""hackernews""}"
35389433,SEC Awards More Than $12M to Two Whistleblowers,2023-03-31T16:25:12Z,mfiguiere,3,false,false,,,,,,,story,https://www.sec.gov/news/press-release/2023-68,"{""connection_name"":""hackernews""}"
35389887,"Google updates Bard to better answer math/logic questions, coding coming soon",2023-03-31T16:56:14Z,nickthegreek,2,false,false,,,,,,,story,https://9to5google.com/2023/03/31/google-bard-math/,"{""connection_name"":""hackernews""}"
35390012,Decentralized Reinforcement Learning (2020),2023-03-31T17:05:17Z,yamrzou,1,false,false,,,,,,,story,https://bair.berkeley.edu/blog/2020/07/11/auction/,"{""connection_name"":""hackernews""}"
35389941,Scientists accidentally create the lightest paint by mimicking Mother Nature,2023-03-31T16:59:37Z,giuliomagnifico,2,false,false,,,,,,,story,https://www.techspot.com/news/98051-scientists-accidentally-created-world-lightest-paint-mimicking-mother.html,"{""connection_name"":""hackernews""}"
35389608,Turn Emacs into your personal AI assistant with org-AI,2023-03-31T16:38:04Z,lab14,2,false,false,,,,,,,story,https://www.youtube.com/watch?v=fvBDxiFPG6I,"{""connection_name"":""hackernews""}"
