id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33100978,Creating an Operating System for the NES,2022-10-05T20:36:22Z,CharlesW,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=UTWK_bIJf1U,"{""connection_name"":""hackernews""}"
33100920,Archetypes for a Retail Central Bank Digital Currency,2022-10-05T20:31:31Z,ddkto,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bankofcanada.ca/2022/10/staff-analytical-note-2022-14/,"{""connection_name"":""hackernews""}"
33101347,WhatsApp Security Advisories. September 2022 Updates,2022-10-05T21:18:35Z,elies,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.whatsapp.com/security/advisories/2022/,"{""connection_name"":""hackernews""}"
33101008,Show HN: Speed of all of your processes across entire stack in one dashboard,2022-10-05T20:40:23Z,sshussain270,2,false,false,<null>,<null>,<null>,<null>,<null>,"I built Checkpoints App out of my experience of not being able to quickly and easily measure the speed of processes across my tech stack in my startup.<p>All startups optimize for speed in all of their operations: deploying code, responding to API requests, loading the UI,  and in background processes such as sending emails to users or processing data in an ETL pipeline. But the tools available to measure the performance of all these operations are separate and time-costly to integrate, in the first place.<p>Checkpoints App allows you to measure the speed of processes across your entire stack with minimal overhead and collects that data into a single dashboard. Integrating it into your tech stack is as easy as dropping a `print()` statement in your code, while you&#x27;re writing it.<p>It comes with client-side Python, JS and Bash scripts. You drop checkpoint statements anywhere in the code, defining a process name and checkpoint name, for example:  `.&#x2F;checkpoints.sh process1 checkpoint1` where process1 is your process name and checkpoint1 is your checkpoint name.<p>Once you&#x27;ve dropped checkpoints in your code. It will automatically create the process pipelines in your dashboard along with the speed metrics i.e, how long does it take, on average, to go from checkpoint1 to checkpoint2 . Then you can start optimizing for speed.<p>Another major problem I saw was that most lightweight tools out there let you measure performance in a single part of your stack, for example, you need to use Lighthouse in the front-end UI and CloudWatch for your backend API endpoints. With Checkpoints App, however, you can create tailored processes across your tech stack. For example, you can add the first checkpoint in your backend and the second checkpoint in your front end.<p>I&#x27;d love to hear your feedback. If you&#x27;d like to try this out, signup at the landing page and I&#x27;ll send you the access.",story,https://checkpoints-app-36545.web.app,"{""connection_name"":""hackernews""}"
33101055,What Does Sustainable Living Look Like? Maybe Like Uruguay,2022-10-05T20:45:36Z,jgwil2,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/05/magazine/uruguay-renewable-energy.html,"{""connection_name"":""hackernews""}"
33100888,"Harpoon heads, sweeping tails: How predatory mosquito larvae capture prey",2022-10-05T20:28:18Z,gmays,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2022-10-harpoon-tails-predatory-mosquito-larvae.html,"{""connection_name"":""hackernews""}"
33101320,"It’s official, Elon Musk is buying Twitter",2022-10-05T21:15:48Z,djha-skin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/10/04/elon-intends-buy-twitter/,"{""connection_name"":""hackernews""}"
33100971,Show HN: Pandera – An open source data testing framework for data science and ML,2022-10-05T20:35:59Z,nbantilan_union,2,false,false,<null>,<null>,<null>,<null>,<null>,"Hi HN,<p>I&#x27;m excited to share Pandera, an open source framework for data testing, built for data scientists and ML engineers:
<a href=""https:&#x2F;&#x2F;www.union.ai&#x2F;pandera"" rel=""nofollow"">https:&#x2F;&#x2F;www.union.ai&#x2F;pandera</a><p>I’ve been working with data and building models for a decade, and one of the biggest pain points for me is working with low-quality data. I got burned by incorrect data types and unexpected values so many times that I built a Pandera to help you safeguard your pipelines from silent data bugs.<p>You can create schemas for your dataframe-like objects, which can be validated at run-time, in your unit tests via property-based testing, or in your type-linting hooks via mypy.<p>Give it a try here: <a href=""https:&#x2F;&#x2F;pandera.readthedocs.io&#x2F;en&#x2F;stable&#x2F;try_pandera.html"" rel=""nofollow"">https:&#x2F;&#x2F;pandera.readthedocs.io&#x2F;en&#x2F;stable&#x2F;try_pandera.html</a>",story,https://pandera.readthedocs.io/en/stable/try_pandera.html,"{""connection_name"":""hackernews""}"
33101358,Former Uber security chief convicted of covering up 2016 data breach,2022-10-05T21:19:33Z,sophacles,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/technology/2022/10/05/uber-obstruction-sullivan-hacking/,"{""connection_name"":""hackernews""}"
33100816,GPT-3 quality models for $450k,2022-10-05T20:20:29Z,ml_hardware,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mosaicml.com/blog/gpt-3-quality-for-500k,"{""connection_name"":""hackernews""}"
