id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32092014,"Three Arrows Founders’ Whereabouts Unknown, Liquidators Say",2022-07-14T04:29:03Z,throwaway_1928,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-07-11/three-arrows-founders-whereabouts-unknown-stymying-liquidators,"{""connection_name"":""hackernews""}"
32092020,Epyt: JavaScript typing game in 1022 bytes with brotli trick (js1024),2022-07-14T04:29:55Z,youknowone,1,false,false,1,[32092044],<null>,<null>,<null>,<null>,story,https://js1024.fun/demos/2022/18/readme,"{""connection_name"":""hackernews""}"
32092183,On the Width of Webpages,2022-07-14T04:57:04Z,niederman,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://maxniederman.com/posts/webpage-width/,"{""connection_name"":""hackernews""}"
32092317,Reasons to not use cloud-based automation products,2022-07-14T05:20:36Z,lutrinus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://xtremeownage.com/2022/04/20/reasons-to-not-use-cloud-based-automation-products/,"{""connection_name"":""hackernews""}"
32092312,Perpetual license for fixed software version,2022-07-14T05:19:52Z,trungdq88,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://devutils.com/perpetual_license/,"{""connection_name"":""hackernews""}"
32092104,Captive Portals,2022-07-14T04:42:49Z,afrcnc,11,false,false,3,"[32092276,32092143]",<null>,<null>,<null>,<null>,story,https://textslashplain.com/2022/06/24/captive-portals/,"{""connection_name"":""hackernews""}"
32092050,Netflix names Microsoft as partner for new consumer subscription plan,2022-07-14T04:33:35Z,low_tech_punk,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blogs.microsoft.com/blog/2022/07/13/netflix-names-microsoft-as-partner-for-new-consumer-subscription-plan/,"{""connection_name"":""hackernews""}"
32092262,Decompiler Explorer,2022-07-14T05:13:02Z,campuscodi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://binary.ninja/2022/07/13/introducing-decompiler-explorer.html,"{""connection_name"":""hackernews""}"
32092297,How to kickstart and scale a consumer business,2022-07-14T05:18:11Z,herbertl,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.lennysnewsletter.com/p/kickstarting-and-scaling-a-consumer,"{""connection_name"":""hackernews""}"
32092060,Scorched Earth: The Mother of All Games,2022-07-14T04:35:29Z,ericbarrett,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://www.whicken.com/scorch/,"{""connection_name"":""hackernews""}"
32092090,Almost everyone faced an industrial attack in the last year,2022-07-14T04:40:35Z,elsewhen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.csoonline.com/article/3666523/barracuda-report-almost-everyone-faced-an-industrial-attack-in-the-last-year.html,"{""connection_name"":""hackernews""}"
32092083,Consider the Octopus and How It Could Change Our Ideas About Meat,2022-07-14T04:39:35Z,emptybits,3,false,false,1,[32092142],<null>,<null>,<null>,<null>,story,https://www.theglobeandmail.com/canada/article-octopus-eating-meat-ethics/,"{""connection_name"":""hackernews""}"
32092193,"Reducing recidivism through rehabilitation, not prison",2022-07-14T04:58:25Z,giuliomagnifico,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://knowablemagazine.org/article/society/2022/rethinking-prison-deterrent-future-crime,"{""connection_name"":""hackernews""}"
32092167,US emissions cost the world $1.9T in economic damages,2022-07-14T04:53:13Z,Brajeshwar,9,false,false,<null>,[32092253],<null>,<null>,<null>,<null>,story,https://grist.org/climate/us-emissions-cost-other-countries-1-9-trillion-in-economic-damages/,"{""connection_name"":""hackernews""}"
32092234,The 'Modern Woman' Puts Her Husband in the Kitchen (1932) [video],2022-07-14T05:08:38Z,yamrzou,1,false,false,1,[32092244],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=wZSwT952-MI,"{""connection_name"":""hackernews""}"
32092016,Next-level Q&A with OpenAI [video],2022-07-14T04:29:32Z,gk1,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=coaaSxys5so,"{""connection_name"":""hackernews""}"
32092319,A Public WebTransport Echo Server,2022-07-14T05:20:42Z,XtremeDevX,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://webtransport.day/,"{""connection_name"":""hackernews""}"
32092272,Questions for Pure Environmentalists,2022-07-14T05:14:09Z,jseliger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://freddiedeboer.substack.com/p/questions-for-pure-environmentalists,"{""connection_name"":""hackernews""}"
32091985,Klemperer Rosette,2022-07-14T04:23:46Z,benbreen,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Klemperer_rosette,"{""connection_name"":""hackernews""}"
32092029,A non-fossil alternate history for civilization and computing,2022-07-14T04:31:20Z,marttt,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://viznut.fi/texts-en/alternate_history.html,"{""connection_name"":""hackernews""}"
32092310,A defunct project has been categorized as “critical”,2022-07-14T05:19:27Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://discuss.python.org/t/a-defunct-project-of-mine-has-been-categorized-as-critical/17219,"{""connection_name"":""hackernews""}"
32092279,How Parallel Reality is helping passengers at Detroit Metro Airport [video],2022-07-14T05:15:25Z,thunderbong,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=vwRO16n7hVA,"{""connection_name"":""hackernews""}"
32092197,JWST AWS Bulk Download Scripts,2022-07-14T04:58:32Z,perihelions,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://outerspace.stsci.edu/display/MASTDATA/JWST+AWS+Bulk+Download+Scripts,"{""connection_name"":""hackernews""}"
32092046,Torus-Earth,2022-07-14T04:33:04Z,10000truths,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://www.aleph.se/andart/archives/2014/02/torusearth.html,"{""connection_name"":""hackernews""}"
32092217,Airbnb Safeguards Changes in Production,2022-07-14T05:04:22Z,goplayoutside,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/airbnb-engineering/how-airbnb-safeguards-changes-in-production-9fc9024f3446,"{""connection_name"":""hackernews""}"
32092052,Apple and Jony Ive are no longer working together,2022-07-14T04:33:50Z,emadabdulrahim,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/7/12/23206010/apple-jony-ive-no-longer-working-together-lovefrom,"{""connection_name"":""hackernews""}"

