id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33308546,Building a European Cultural Backbone: ActivityPub,2022-10-23T17:21:22Z,ZacnyLos,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.castopod.org/building-a-european-cultural-backbone-activitypub/,"{""connection_name"":""hackernews""}"
33308413,Motd.ubuntu.com,2022-10-23T17:02:10Z,nateb2022,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://motd.ubuntu.com/,"{""connection_name"":""hackernews""}"
33308430,The Evolutionary Mystery of Menopause,2022-10-23T17:04:31Z,thunderbong,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nautil.us/the-evolutionary-mystery-of-menopause-238527/,"{""connection_name"":""hackernews""}"
33308524,Ask HN: Who is the most successful product owner that you know of?,2022-10-23T17:17:37Z,julienreszka,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
33308248,Show HN: Vector Graphics with Stable Diffusion,2022-10-23T16:41:24Z,tm11zz,14,false,false,2,[33308429],<null>,<null>,<null>,<null>,story,https://vectorart.ai,"{""connection_name"":""hackernews""}"
33308232,Open source in cybersecurity: a deep dive,2022-10-23T16:39:27Z,rhaleliuk,1,false,false,1,[33308233],<null>,<null>,<null>,<null>,story,https://ventureinsecurity.substack.com/p/open-source-in-cybersecurity-a-deep,"{""connection_name"":""hackernews""}"
33308228,Show HN: Codeduel.org,2022-10-23T16:38:52Z,breck,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/breck7/codeduel.org,"{""connection_name"":""hackernews""}"
33308163,"AI apps are helping craft essays, short stories, and screenplays",2022-10-23T16:31:32Z,jger15,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://every.to/cybernaut/an-ai-might-have-written-this,"{""connection_name"":""hackernews""}"
33308135,Product Market Fit,2022-10-23T16:28:18Z,kevinslin,22,false,false,7,"[33308386,33308461]",<null>,<null>,<null>,<null>,story,https://www.kevinslin.com/notes/htchyy536bb169mzu47ksb6/,"{""connection_name"":""hackernews""}"
33308192,Information webpage movement,2022-10-23T16:34:42Z,alexp312,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://econanalysistools.blogspot.com/2022/10/information-webpage-movement.html,"{""connection_name"":""hackernews""}"
33308167,The Mainframe in Your Pocket Running Minicomputer Software,2022-10-23T16:31:45Z,klelatti,13,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thechipletter.substack.com/p/the-mainframe-in-your-pocket,"{""connection_name"":""hackernews""}"
33308358,Makers vs. Takers,2022-10-23T16:53:49Z,debdut,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=u8ms8fdv7OI,"{""connection_name"":""hackernews""}"
33308281,Ray tracing Voxels made out of Glass,2022-10-23T16:44:07Z,beefman,10,false,false,3,"[33308545,33308286,33308474]",<null>,<null>,<null>,<null>,story,https://voxelchain.app/previewer/Glass.html,"{""connection_name"":""hackernews""}"
33308353,RFC: First class support for promises and async/await,2022-10-23T16:53:32Z,luishdz1010,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/reactjs/rfcs/pull/229,"{""connection_name"":""hackernews""}"
33308369,Linus: Maybe it's time to get rid of i486 support in 2022,2022-10-23T16:55:46Z,dmitrygr,9,false,false,3,"[33308458,33308522,33308462]",<null>,<null>,<null>,<null>,story,https://lore.kernel.org/lkml/CAHk-=wikUaRM5H_y1Bc+QyvGi40dKDL8fnCTyz7ECbwK7aHNPQ@mail.gmail.com/,"{""connection_name"":""hackernews""}"
33308213,Southern California’s Notorious Container Ship Backup Ends,2022-10-23T16:37:07Z,prostoalex,2,false,false,1,"[33308327,33308477]",<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/southern-californias-notorious-container-ship-backup-ends-11666344603,"{""connection_name"":""hackernews""}"
33308381,IPv6 Neighbor Discovery (2019),2022-10-23T16:58:26Z,Sami_Lehtinen,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.apnic.net/2019/10/18/how-to-ipv6-neighbor-discovery/,"{""connection_name"":""hackernews""}"
33308471,Mark Zuckerberg should dial down the metaverse and make Facebook Facebook again,2022-10-23T17:10:48Z,randycupertino,1,false,false,1,[33308485],<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/mark-zuckerberg-should-dial-down-metaverse-grow-facebook-instagram-whatsapp-2022-10,"{""connection_name"":""hackernews""}"
33308393,Write Like You Talk,2022-10-23T16:59:32Z,ivanvas,4,false,false,2,"[33308526,33308538]",<null>,<null>,<null>,<null>,story,http://paulgraham.com/talk.html,"{""connection_name"":""hackernews""}"
33308486,Microsoft Employee’s Guide to Maximizing Donations,2022-10-23T17:13:25Z,afrcnc,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://textslashplain.com/2022/10/21/microsoft-employees-guide-to-maximizing-donations/,"{""connection_name"":""hackernews""}"
33308345,The War to Define What Work Looks Like,2022-10-23T16:52:36Z,zeroonetwothree,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/the-war-to-define-what-work-looks-like-11666411221,"{""connection_name"":""hackernews""}"
33308339,Why Functional Programming Should Be the Future of Software Development,2022-10-23T16:51:47Z,furcyd,1,false,false,<null>,[33308401],<null>,<null>,<null>,<null>,story,https://spectrum.ieee.org/functional-programming,"{""connection_name"":""hackernews""}"
33308497,Brandolini’s Law: The Bullshit Asymmetry Principle,2022-10-23T17:14:06Z,dxs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://effectiviology.com/brandolinis-law/,"{""connection_name"":""hackernews""}"
33308249,We used to get excited about technology. What happened?,2022-10-23T16:41:25Z,spking,5,false,false,1,[33308423],<null>,<null>,<null>,<null>,story,https://www.technologyreview.com/2022/10/21/1061260/innovation-technology-what-happened/,"{""connection_name"":""hackernews""}"
33308176,"A 1990s relic, floppy disks get second life at California warehouse",2022-10-23T16:32:37Z,accountinhn,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/technology/1990s-relic-floppy-disks-get-second-life-california-warehouse-2022-10-20/,"{""connection_name"":""hackernews""}"
33308490,"An Unholy Alliance Between Ye, Musk, and Trump",2022-10-23T17:13:48Z,elorant,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theatlantic.com/technology/archive/2022/10/trump-musk-kanye-social-media-acquisitions/671816/,"{""connection_name"":""hackernews""}"
33308480,‘I have a million TikTok followers and only make €50′,2022-10-23T17:12:24Z,belter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://english.elpais.com/science-tech/2022-10-22/i-have-a-million-tiktok-followers-and-only-make-50.html,"{""connection_name"":""hackernews""}"
