id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32160540,High fidelity event sampling and playback with Vanilla JavaScript,2022-07-20T02:12:31Z,gk1,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://obensource.com/blogs/high-fidelity-event-sampling-and-playback-with-vanilla-javascript/,"{""connection_name"":""hackernews""}"
32160809,"The Creative vs. the Marketing Team: Yin and Yang, Oil and Water",2022-07-20T02:55:09Z,RadixDLT,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.smashingmagazine.com/2010/07/yin-and-yang-oil-and-water-creative-and-marketing/,"{""connection_name"":""hackernews""}"
32160785,Ask HN: What metric does your company use to measure deveveloper performance?,2022-07-20T02:51:16Z,imheretolearn,1,false,false,<null>,<null>,<null>,<null>,<null>,"I read a thread on Blind that some companies use diff count, number of PRs, comments on PRs etc to measure developer performance. This got me curious to ask the question",story,<null>,"{""connection_name"":""hackernews""}"
32160632,The Hunted: Did American conservationists in Africa go too far? (2010),2022-07-20T02:27:09Z,pepys,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newyorker.com/magazine/2010/04/05/the-hunted,"{""connection_name"":""hackernews""}"
32160589,Show HN: Automate Your Marketing and Copy,2022-07-20T02:20:34Z,treebee33,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.supercopy.io/,"{""connection_name"":""hackernews""}"
32160736,Bakke decision is the reason we started to talk about diversity,2022-07-20T02:43:59Z,cato_the_elder,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/RichardHanania/status/1548837391540006912,"{""connection_name"":""hackernews""}"
32160688,High Output Management Summary,2022-07-20T02:37:01Z,gmays,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://friday.app/p/high-output-management#important-concepts-from-high-output-management,"{""connection_name"":""hackernews""}"
32160740,Army cuts force size amid unprecedented battle for recruits,2022-07-20T02:44:10Z,mardiyah,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/politics/army-cuts-force-size-amid-unprecedented-battle-for-recruits/2022/07/19/63f14ecc-07b2-11ed-80b6-43f2bfcc6662_story.html,"{""connection_name"":""hackernews""}"
32160669,Generic PHP command line flags parse library,2022-07-20T02:34:29Z,jxia,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/php-toolkit/pflag,"{""connection_name"":""hackernews""}"
32160674,Snapchat is finally coming to the web after more than a decade as a mobile app,2022-07-20T02:35:15Z,thesecretceo,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/07/18/snapchat-is-coming-to-the-web-after-more-than-a-decade-as-a-mobile-app.html,"{""connection_name"":""hackernews""}"
32160571,Bat Virus Studies Raise Questions About Laboratory Tinkering,2022-07-20T02:17:03Z,bookofjoe,1,false,false,1,[32160572],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/07/15/science/bat-coronavirus-laboratory-experiments.html,"{""connection_name"":""hackernews""}"
32160766,"For a Consultant, What Is a Point of View?",2022-07-20T02:48:48Z,Arubis,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://philipmorganconsulting.com/pov/what-is-a-point-of-view-for-consultants/,"{""connection_name"":""hackernews""}"
32160703,“No convincing evidence” that depression is caused by low serotonin levels,2022-07-20T02:39:11Z,mellosouls,17,false,false,8,"[32160810,32160823,32160758]",<null>,<null>,<null>,<null>,story,https://www.bmj.com/content/378/bmj.o1808,"{""connection_name"":""hackernews""}"
