id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31904360,The FDA vs. cost-benefit analysis (2021),2022-06-28T05:17:33Z,jseliger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.slowboring.com/p/fda-cost-benefit,"{""connection_name"":""hackernews""}"
31904289,Ask HN: What's the most ethical way to have less people on the planet?,2022-06-28T05:05:23Z,nominusllc,1,false,false,2,"[31904383,31904341]",<null>,<null>,<null>,title.,story,<null>,"{""connection_name"":""hackernews""}"
31904294,Top Data Science Stats and Facts in 2022: Here’s Everything Revealed,2022-06-28T05:06:31Z,agiledeep,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bacancytechnology.com/blog/data-science-stats-and-facts,"{""connection_name"":""hackernews""}"
31904132,Open source 5G project’s that you can get your hands dirty with,2022-06-28T04:37:29Z,ram_rattle,1,false,false,1,[31904133],<null>,<null>,<null>,<null>,story,https://medium.com/@googler_ram/100-opensource-5g-projects-that-you-can-get-your-hands-dirty-with-127a50967692,"{""connection_name"":""hackernews""}"
31904291,Unexpected-Keyboard: A lightweight virtual keyboard for developers,2022-06-28T05:05:51Z,lnyan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/Julow/Unexpected-Keyboard,"{""connection_name"":""hackernews""}"
31904232,A Guide to Mindful Communication in Code Reviews,2022-06-28T04:54:10Z,Rygian,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://kickstarter.engineering/a-guide-to-mindful-communication-in-code-reviews-48aab5282e5e?gi=ad28fde05b7f,"{""connection_name"":""hackernews""}"
31904112,"Ask HN: How do you find out about new things? Trends, Tech, Fads and etc.?",2022-06-28T04:35:00Z,rootsudo,1,false,false,2,"[31904204,31904275]",<null>,<null>,<null>,"It&#x27;s quite a silly question, isn&#x27;t it? The obvious answers would be friends, random discovery via social media &quot;scrolling&quot; and the &quot;news.&quot;<p>But, as I look upon my foundation of what I do daily for discovery, it seems not all things are &quot;new&quot; but just &quot;new to me&quot; and then a total disconnection from what current trends, fads actually are.<p>So, HN, how do you do it?",story,<null>,"{""connection_name"":""hackernews""}"
31904353,How to Teach Git,2022-06-28T05:16:26Z,EntICOnc,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://rachelcarmena.github.io/2018/12/12/how-to-teach-git.html,"{""connection_name"":""hackernews""}"
31904178,Tinydb: a simple database implementation for study purpose,2022-06-28T04:44:10Z,tosh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/msAlcantara/tinydb,"{""connection_name"":""hackernews""}"
31904229,A visual explanation of the PGM index (2021),2022-06-28T04:53:56Z,agnivade,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://agniva.me/papers/2021/05/29/visual-explanation-pgm.html,"{""connection_name"":""hackernews""}"
