id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34650735,The Linux Upskill Challenge,2023-02-04T02:26:21Z,underanalyzer,2,false,false,1,[34650941],,,,,story,https://theleo.zone/posts/linux-upskill/,"{""connection_name"":""hackernews""}"
34650908,"Rewrite, refactor, or reinvent? Lessons from 6 software rewrite stories (2019)",2023-02-04T02:53:39Z,akkartik,1,false,false,,,,,,,story,https://herbcaudill.com/words/20190219-rewrite-refactor-reinvent,"{""connection_name"":""hackernews""}"
34651035,Finding Meaning,2023-02-04T03:13:37Z,for_i_in_range,1,false,false,,,,,,,story,https://scottscheper.com/letter/57/,"{""connection_name"":""hackernews""}"
34650969,Another Chinese 'surveillance balloon' is flying over Latin America,2023-02-04T03:02:36Z,DocFeind,3,false,false,2,"[34651015,34651025]",,,,,story,https://www.nbcnews.com/politics/national-security/chinese-balloon-cause-civilian-injuries-deaths-rcna69052,"{""connection_name"":""hackernews""}"
34650747,China's balloon over the U.S. seen as bold but clumsy espionage tactic,2023-02-04T02:27:33Z,ironyman,2,false,false,2,"[34650885,34650904]",,,,,story,https://www.reuters.com/world/us/chinas-balloon-over-us-seen-bold-clumsy-espionage-tactic-2023-02-04/,"{""connection_name"":""hackernews""}"
34651022,CRISPR gene editing may repair damaged tissue after a heart attack,2023-02-04T03:11:24Z,signa11,2,false,false,,,,,,,story,https://www.medicalnewstoday.com/articles/heart-disease-crispr-gene-editing-may-repair-damaged-tissue-after-heart-attack,"{""connection_name"":""hackernews""}"
34650920,A Framework for the Automated Verification of Algebraic Effects and Handlers,2023-02-04T02:55:27Z,PaulHoule,1,false,false,,,,,,,story,https://arxiv.org/abs/2302.01265,"{""connection_name"":""hackernews""}"
34650712,The optimal amount of fraud is non-zero,2023-02-04T02:22:35Z,todsacerdoti,1,false,false,,,,,,,story,https://www.bitsaboutmoney.com/archive/optimal-amount-of-fraud/,"{""connection_name"":""hackernews""}"
34650779,Rejecta Mathematica (Archive),2023-02-04T02:33:34Z,mindcrime,1,false,false,,,,,,,story,https://rejecta.github.io/mathematica/,"{""connection_name"":""hackernews""}"
34650959,PodSearch Reborn: Using Whisper to transcribe podcasts,2023-02-04T03:00:53Z,Jorslu,1,false,false,,,,,,,story,https://www.david-smith.org/blog/2023/02/02/podsearch-reborn/,"{""connection_name"":""hackernews""}"
34650878,Two paths for AI journalism,2023-02-04T02:49:57Z,jbegley,2,false,false,,,,,,,story,https://maxread.substack.com/p/two-paths-for-ai-journalism,"{""connection_name"":""hackernews""}"
34651059,Ask HN: Help finding a paper talking about improving systems.,2023-02-04T03:17:20Z,zuj,1,false,false,,,,,,"Hello HN hive mind,<p>There was a research paper which came out a year or two back which I am struggling to find and thought you all might help me out.
The summary of the article&#x2F;paper is, when asked to improve a system&#x2F;software people always thought of adding things to it but never about removing. Thanks.",story,,"{""connection_name"":""hackernews""}"
34650839,Jury Rules for Elon Musk and Tesla in Investor Lawsuit over Tweets,2023-02-04T02:42:52Z,mistersquid,3,false,false,,,,,,,story,https://www.nytimes.com/2023/02/03/business/elon-musk-tesla-investor-trial.html,"{""connection_name"":""hackernews""}"
34650798,Ouse Valley Viaduct,2023-02-04T02:36:52Z,anyonecancode,2,false,false,,,,,,,story,https://en.wikipedia.org/wiki/Ouse_Valley_Viaduct,"{""connection_name"":""hackernews""}"
34650987,New macOS Dropbox client moves files from ~/ to ~/Library,2023-02-04T03:05:43Z,jez,3,false,false,,,,,,,story,https://help.dropbox.com/installs/macos-support-for-expected-changes,"{""connection_name"":""hackernews""}"
34650795,Mathematicians Eliminate Long-Standing Threat to Knot Conjecture,2023-02-04T02:36:13Z,nsoonhui,1,false,false,,,,,,,story,https://www.quantamagazine.org/mathematicians-prove-this-knot-cannot-solve-major-problem-20230202/,"{""connection_name"":""hackernews""}"
