id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32884261,"NPM framework for converting chess notation into coded, vibrating messages",2022-09-18T03:51:48Z,alleyio,2,false,false,1,[32884262],<null>,<null>,<null>,<null>,story,https://www.npmjs.com/package/@alleyio/cheatbeads,"{""connection_name"":""hackernews""}"
32884341,What does it mean to die of 'old age'?,2022-09-18T04:09:00Z,5F7bGnd6fWJ66xN,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/can-you-die-of-old-age-more-doctors-are-saying-yes-11663234201,"{""connection_name"":""hackernews""}"
32884263,"After 75 Years, Cheetahs Return to India in a Grand Experiment",2022-09-18T03:51:58Z,malshe,1,false,false,1,[32884264],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/09/16/world/asia/cheetah-relocation-india.html,"{""connection_name"":""hackernews""}"
32884335,Are we looking for the wrong kind of extraterrestrials?,2022-09-18T04:07:33Z,5F7bGnd6fWJ66xN,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theatlantic.com/science/archive/2022/09/search-for-extraterrestrial-life-aliens/671410/,"{""connection_name"":""hackernews""}"
32884467,"Show HN: I created a (maybe?) new type of puzzle, try it here",2022-09-18T04:37:58Z,drcode,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://www.dogbunnypuzzle.com/,"{""connection_name"":""hackernews""}"
32884494,What's the best way to think about a team switch?,2022-09-18T04:43:59Z,rpandey1234,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://app.jointaro.com/question/NwXACx0n3JniBETi3f1E,"{""connection_name"":""hackernews""}"
32884278,"At eBay, Lurid Crimes and the Search for Punishment",2022-09-18T03:55:18Z,fortran77,1,false,false,1,[32884340],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/09/16/technology/ebay-cyberstalking-crimes.html,"{""connection_name"":""hackernews""}"
32884401,Moving from Travis CI to Google Cloud Build,2022-09-18T04:21:44Z,yla92,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.yelinaung.com/posts/google-cloud-build/,"{""connection_name"":""hackernews""}"
32884333,"Life is short, relentlessly prune bullshit (2016)",2022-09-18T04:06:42Z,Brajeshwar,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://paulgraham.com/vb.html,"{""connection_name"":""hackernews""}"
32884269,Wegmans ends self-checkout app after too much shoplifting,2022-09-18T03:52:55Z,mikequinlan,10,false,false,22,"[32884422,32884359,32884361,32884384,32884393]",<null>,<null>,<null>,<null>,story,https://www.cnn.com/2022/09/16/business-food/wegmans-scan-and-go-app-shoplifting/index.html,"{""connection_name"":""hackernews""}"
32884402,Photography for Geeks (WIP),2022-09-18T04:21:46Z,signa11,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lcamtuf.coredump.cx/photo_basics/,"{""connection_name"":""hackernews""}"
32884357,Getting Command Blocks in Survival Mode in Minecraft [video],2022-09-18T04:12:02Z,lawrenceyan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=6sPS4yqC72I,"{""connection_name"":""hackernews""}"
32884275,How Much Does an Extra Pound Slow You Down?,2022-09-18T03:53:41Z,paulpauper,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.runnersworld.com/nutrition-weight-loss/a20856066/how-much-does-an-extra-pound-slow-you-down/,"{""connection_name"":""hackernews""}"
32884466,Scientists create the first ever autistic monkeys,2022-09-18T04:37:30Z,MiguelX413,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.co.uk/news/newsbeat-35424229,"{""connection_name"":""hackernews""}"
32884349,Poor sleep can increase overeating,2022-09-18T04:10:11Z,5F7bGnd6fWJ66xN,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/wellness/2022/09/13/eating-lab-sleep-food-weight-loss/,"{""connection_name"":""hackernews""}"
32884375,The Execution of Charles the First: Killing a King,2022-09-18T04:15:36Z,Overtonwindow,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=5FjfauwXoJ4,"{""connection_name"":""hackernews""}"
32884339,Eating at night is associated with higher levels of depression,2022-09-18T04:08:24Z,5F7bGnd6fWJ66xN,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sciencedaily.com/releases/2022/09/220912152846.htm,"{""connection_name"":""hackernews""}"
