id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33240795,"Visa, Mastercard Draw New Government Scrutiny over Debit-Card Routing",2022-10-17T23:16:22Z,walterbell,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/visa-mastercard-draw-new-government-scrutiny-over-debit-card-routing-11666024794,"{""connection_name"":""hackernews""}"
33240629,Ask HN: Who Here Uses Lesswrong?,2022-10-17T23:00:03Z,belkarx,1,false,false,<null>,<null>,<null>,<null>,<null>,lesswrong.org is a popular forum dedicated to rationalism&#x2F;Effective Altruism&#x2F;AI alignment. I&#x27;m curious as to how much overlap there is between the techy hacker culture of HN and the EA rationalists,story,<null>,"{""connection_name"":""hackernews""}"
33240638,Postgres vs. File Systems: A Performance Comparison,2022-10-17T23:00:51Z,gslin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.enterprisedb.com/blog/postgres-vs-file-systems-performance-comparison,"{""connection_name"":""hackernews""}"
33240711,$399 Razer Edge tries to make Android gaming tablets happen,2022-10-17T23:08:36Z,CharlesW,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/gadgets/2022/10/399-razer-edge-tries-to-make-android-gaming-tablets-happen/,"{""connection_name"":""hackernews""}"
33240691,Woman treated like a terrorist after booking flight on Priceline,2022-10-17T23:05:54Z,ethotool,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsbtv.com/news/local/atlanta/i-was-treated-like-terrorist-woman-describes-nightmare-trip-after-booking-flight-priceline/DWYRQDAIMJFZ3MS3JGYD7HDH7Q/,"{""connection_name"":""hackernews""}"
33240701,How to Become a Pirate Archivist,2022-10-17T23:07:19Z,pilimi_anna,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://annas-blog.org/blog-how-to-become-a-pirate-archivist.html,"{""connection_name"":""hackernews""}"
33240846,OVE-20221017-0001: PolyMC appears to be compromised,2022-10-17T23:21:02Z,dmarby,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://xeiaso.net/blog/OVE-20221017-0001,"{""connection_name"":""hackernews""}"
33240760,Attempt for code signing web apps with service workers,2022-10-17T23:12:46Z,nibdo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nibdo.com/service-worker-app.html,"{""connection_name"":""hackernews""}"
33240718,Debunking the vegan myth: The case for a omnivorous whole-foods diet,2022-10-17T23:09:23Z,1gor,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sciencedirect.com/science/article/pii/S0033062022000834,"{""connection_name"":""hackernews""}"
33240434,Are you being too picky choosing a partner? A data driven approach,2022-10-17T22:41:13Z,robertritz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.datafantic.com/are-you-being-too-picky-in-a-partner/,"{""connection_name"":""hackernews""}"
33240473,A Tour of the Adobe Director File Format (2016),2022-10-17T22:44:56Z,Lammy,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nosamu.medium.com/a-tour-of-the-adobe-director-file-format-e375d1e063c0,"{""connection_name"":""hackernews""}"
33240368,Integral Fast Reactor,2022-10-17T22:33:30Z,tamaharbor,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Integral_fast_reactor,"{""connection_name"":""hackernews""}"
33240646,Russia Bombards Ukraine with Iranian ‘Kamikaze Drones’,2022-10-17T23:01:49Z,tomohawk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thedrive.com/the-war-zone/russia-bombards-ukraine-with-iranian-kamikaze-drones,"{""connection_name"":""hackernews""}"
33240265,On the Frontline of the Meme Wars,2022-10-17T22:21:34Z,hn2017,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.prospectmagazine.co.uk/science-and-technology/on-the-frontline-of-the-meme-wars-book-review-trump-democracy,"{""connection_name"":""hackernews""}"
33240364,Ask HN: Why not use game design to motivate programming/CS/math in schools?,2022-10-17T22:32:52Z,amichail,1,false,false,<null>,<null>,<null>,<null>,<null>,Wouldn&#x27;t students want to learn more programming&#x2F;CS&#x2F;math so they can make their original games better?,story,<null>,"{""connection_name"":""hackernews""}"
