id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34197285,Colorado law banning the sale of non-cage-free eggs,2022-12-31T15:34:54Z,geox,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.outtherecolorado.com/news/new-colorado-law-banning-the-sale-of-non-cage-free-eggs-goes-into-effect-next/article_472acbb6-7a4d-11ed-879f-63faa4226b99.html,"{""connection_name"":""hackernews""}"
34197379,Draw SVG rope using JavaScript,2022-12-31T15:43:54Z,stankot,17,false,false,1,[34197791],<null>,<null>,<null>,<null>,story,https://muffinman.io/blog/draw-svg-rope-using-javascript/,"{""connection_name"":""hackernews""}"
34197469,Midas Closure: Reasons and Pivot to CedeFi,2022-12-31T15:50:12Z,jeremylevy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.midas.investments/midas-closure-reasons-and-pivot-to-cedefi/,"{""connection_name"":""hackernews""}"
34197371,Pypackaging-Native,2022-12-31T15:43:12Z,ivoflipse,1,false,false,1,[34197372],<null>,<null>,<null>,<null>,story,https://pypackaging-native.github.io/,"{""connection_name"":""hackernews""}"
34197337,Gumnotes: Write Notes That Stick,2022-12-31T15:39:24Z,hieu229,1,false,false,1,[34197409],<null>,<null>,<null>,<null>,story,https://gumnotes.co,"{""connection_name"":""hackernews""}"
34197452,"Between new rivals and a distracted boss, Tesla suffers on Wall Street",2022-12-31T15:49:04Z,rntn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techxplore.com/news/2022-12-rivals-distracted-boss-tesla-wall.html,"{""connection_name"":""hackernews""}"
34197709,Deep Inference,2022-12-31T16:12:12Z,gone35,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://alessio.guglielmi.name/res/cos/,"{""connection_name"":""hackernews""}"
34197444,Ukraine war has left Russia isolated and struggling – with more tumult ahead,2022-12-31T15:48:23Z,rntn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://text.npr.org/1145981036,"{""connection_name"":""hackernews""}"
34197435,How China's rise is reshaping Indo-Pacific security order,2022-12-31T15:47:45Z,rntn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.dw.com/en/how-chinas-rise-is-reshaping-indo-pacific-security-order/a-64165164,"{""connection_name"":""hackernews""}"
34197319,"QuickVid uses AI to generate short-form videos, complete with voiceovers",2022-12-31T15:37:48Z,bookofjoe,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/12/30/quickvid-uses-ai-to-generate-short-form-videos-complete-with-voiceovers/,"{""connection_name"":""hackernews""}"
34197229,How to Cure (Or Prevent) a Hangover,2022-12-31T15:27:58Z,bookofjoe,1,false,false,1,[34197230],<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/wellness/2022/12/20/hangover-cures-prevention-science/,"{""connection_name"":""hackernews""}"
34197516,Prioritizing Technical Debt,2022-12-31T15:54:08Z,sargstuff,1,false,false,1,[34197610],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=fl4aZ2KXBsQ,"{""connection_name"":""hackernews""}"
34197454,Why car-free cities are better: The benefits of a world without cars,2022-12-31T15:49:15Z,car_free_city,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/CarFreeCity/mission_statement/blob/main/why_car_free_cities.md,"{""connection_name"":""hackernews""}"
