id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34200704,Show HN: Superpose – Compile-time Go transformations in multiple dimensions,2022-12-31T21:02:14Z,kodablah,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/cretz/superpose,"{""connection_name"":""hackernews""}"
34200709,Levels of Type Hints in Python,2022-12-31T21:02:58Z,hyperchrome,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/pycoders/status/1605675226712399875,"{""connection_name"":""hackernews""}"
34200819,Ask HN: Recommended user authentication/management provider with paid accounts?,2022-12-31T21:14:28Z,kcartlidge,1,false,false,<null>,<null>,<null>,<null>,<null>,"I&#x27;m wondering what people recommend these days for a third party user management system - signing up, confirming email, signing in, password resets etc. But specifically one that supports <i>paid</i> end user accounts so also operates as a merchant or a payment processor.<p>In other words, a typical third party auth like UserFront etc but one where that same third party auth provider will also take payments from my users as well. (And not just a payment provider that does subscriptions, as they&#x27;d be expected to support the complete day to day site user flows in addition to taking payments.)<p>In an ideal world all my server would ever need to do to support users and payments is something like grabbing a JWT from a cookie, validating it, and looking at the paid flag.<p>Is there a single provider you&#x27;d suggest for this?  Or is it too many eggs in one (single point of failure) basket and you&#x27;d suggest separate services for the auth flows and the subscription payments - albeit ones which happen to work well together?",story,<null>,"{""connection_name"":""hackernews""}"
34200392,Episteme and Techne,2022-12-31T20:30:12Z,sargstuff,3,false,false,1,[34200656],<null>,<null>,<null>,<null>,story,https://plato.stanford.edu/entries/episteme-techne/,"{""connection_name"":""hackernews""}"
34200816,Ogham,2022-12-31T21:14:09Z,drdee,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Ogham,"{""connection_name"":""hackernews""}"
34200345,Improve EV Battery Performance in Cold Weather,2022-12-31T20:22:51Z,danboarder,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.worktruckonline.com/10176367/how-to-improve-ev-battery-performance-in-cold-weather,"{""connection_name"":""hackernews""}"
34200561,Writing eBPF Programs with Elixir,2022-12-31T20:45:51Z,ahamez,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/lac-dcc/honey-potion,"{""connection_name"":""hackernews""}"
34200358,Ask HN: Weather API Recommendations?,2022-12-31T20:24:53Z,SiVal,2,false,false,1,"[34200653,34200636]",<null>,<null>,<null>,"With Dark Sky&#x27;s API going dark, I&#x27;d like to find a good API for detailed weather data to (approximately) replace it. Low volume (personal) usage. Apple wants to present minimal data with maximum eye candy, but I want the details. I can build it for myself if I can get the data.",story,<null>,"{""connection_name"":""hackernews""}"
34200535,Benedict XVI in Memoriam,2022-12-31T20:42:59Z,michaelsbradley,10,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.laciviltacattolica.com/benedict-xvi-in-memoriam/,"{""connection_name"":""hackernews""}"
34200844,The case of the wolf and the sheep in Hong Kong,2022-12-31T21:16:53Z,spansoa,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://johnmenadue.com/the-case-of-the-wolf-and-the-sheep-in-hong-kong/,"{""connection_name"":""hackernews""}"
