id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33535325,Binance Seen Balking at Takeover of FTX,2022-11-09T17:54:47Z,helsinkiandrew,2,false,false,1,[33535342],<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-11-08/cryptocurrencies-plunge-as-doubts-about-ftx-binance-deal-grow,"{""connection_name"":""hackernews""}"
33535015,Binance is reconsidering its takeover of FTX after due diligence,2022-11-09T17:36:31Z,partiallypro,7,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://markets.businessinsider.com/news/currencies/binance-ftx-sam-bankman-fried-cryptocurrency-rescue-deal-alameda-ftt-2022-11,"{""connection_name"":""hackernews""}"
33535259,Manufacturing Felt Brunt of Cyberattacks in 2021 as Supply Chain Woes Grew,2022-11-09T17:50:26Z,cm_silva,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://newsroom.ibm.com/2022-02-23-IBM-Report-Manufacturing-Felt-Brunt-of-Cyberattacks-in-2021-as-Supply-Chain-Woes-Grew,"{""connection_name"":""hackernews""}"
33535281,"Java 17 to 20 Pattern Matching Full Tutorial with Records, Instanceof and Switch",2022-11-09T17:51:35Z,lichtenberger,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=aKaw9W789wU,"{""connection_name"":""hackernews""}"
33535024,Kickstarter launch – OpenCV AI robot,2022-11-09T17:36:52Z,libaznezba,10,false,false,1,[33535154],<null>,<null>,<null>,<null>,story,https://www.kickstarter.com/projects/opencv/rae-0,"{""connection_name"":""hackernews""}"
33535062,Forms should be postable without JavaScript,2022-11-09T17:38:33Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.jim-nielsen.com/2022/browsers-json-formdata/,"{""connection_name"":""hackernews""}"
33535759,Ask HN: What's something productive I can do with my hands during zoom meetings?,2022-11-09T18:23:28Z,mcrittenden,1,false,false,<null>,<null>,<null>,<null>,<null>,"For example, I tried crocheting but I got tired of it. Any other suggestions?",story,<null>,"{""connection_name"":""hackernews""}"
33535481,"An open source economy–built by developers, for developers",2022-11-09T18:04:25Z,mcrittenden,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.blog/2022-11-09-an-open-source-economy-built-by-developers-for-developers/,"{""connection_name"":""hackernews""}"
33535000,iPhone Folding Phone,2022-11-09T17:35:11Z,giuliomagnifico,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=k1DxL-vyjfs,"{""connection_name"":""hackernews""}"
33535835,"What are climate reparations, and which countries should pay?",2022-11-09T18:28:37Z,mikece,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://qz.com/cop27-what-are-climate-reparations-1849752961,"{""connection_name"":""hackernews""}"
33535739,Global Twitter employees describe chaos as layoffs gut their teams,2022-11-09T18:21:49Z,gbseventeen3331,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://restofworld.org/2022/global-twitter-employees-layoffs/,"{""connection_name"":""hackernews""}"
33535386,The Magical World of Particles with React Three Fiber and Shaders,2022-11-09T17:58:54Z,marban,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.maximeheckel.com/posts/the-magical-world-of-particles-with-react-three-fiber-and-shaders/,"{""connection_name"":""hackernews""}"
33535633,"Affinity Photo 2 Adds Tons of Features, Still Doesn’t Require a Subscription",2022-11-09T18:14:26Z,bookofjoe,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://petapixel.com/2022/11/09/affinity-photo-2-adds-tons-of-features-still-doesnt-require-a-subscription/,"{""connection_name"":""hackernews""}"
