id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32499359,Machine Learning: Multivariate Data Drift with Tabular Data,2022-08-17T17:35:55Z,chsirabella,1,false,false,1,[32499360],<null>,<null>,<null>,<null>,story,https://arthur.ai/blog/data-drift-detection-in-high-dimensional-and-unstructured-data-part-i-multivariate-data-drift-with-tabular-data,"{""connection_name"":""hackernews""}"
32499781,I quit everything and spent an entire year building an alternative to Dropbox,2022-08-17T18:14:04Z,sam_letter,2,false,false,1,[32499823],<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
32499828,Ask HN: Which services/providers take the longest to update their status page?,2022-08-17T18:18:19Z,rozenmd,1,false,false,1,[32499837],<null>,<null>,<null>,"I&#x27;m trying to think of services that take a long time to acknowledge their incidents, for a free 3rd-party status page service I&#x27;m building.<p>AWS and GitHub come first to mind, but I&#x27;m sure there are plenty of others.",story,<null>,"{""connection_name"":""hackernews""}"
32499252,"Betelgeuse(star) changed colour, now losing rhythm",2022-08-17T17:27:45Z,lota-putty,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sciencenews.org/article/betelgeuse-star-color-rhythm-dimming,"{""connection_name"":""hackernews""}"
32499452,"Food and soil rhetoric, today in the West and in pre-WW2 Germany",2022-08-17T17:41:57Z,baud147258,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.the-angry-chef.com/blog/9srh99uxs0ygkmf148vzg7z2k4ib3l,"{""connection_name"":""hackernews""}"
32499346,Ask HN: What's the worst innocent mistake you've done at work?,2022-08-17T17:34:51Z,Victerius,3,false,false,1,[32499643],<null>,<null>,<null>,What&#x27;s the worst mistake you&#x27;ve done at work through no fault of your own? That you couldn&#x27;t be held responsible for? Maybe because of a piece of information someone should have given you but didn&#x27;t. Maybe because someone else didn&#x27;t do their job.,story,<null>,"{""connection_name"":""hackernews""}"
32499588,Whatever Happened to Plasma TVs?,2022-08-17T17:55:25Z,bookofjoe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.howtogeek.com/823609/whatever-happened-to-plasma-tvs%c2%a0/,"{""connection_name"":""hackernews""}"
32499608,Author of T5: Paper-Reading Semniar on 57 Large Languge Model Papers,2022-08-17T17:56:54Z,lobstey,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/colinraffel/status/1559225105372196864,"{""connection_name"":""hackernews""}"
32499819,"Demystifying Dependence, Part 1: The Nine Dependency Puzzles",2022-08-17T18:17:40Z,Darmani,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.pathsensitive.com/2022/08/demystifying-dependence-part-1-nine.html,"{""connection_name"":""hackernews""}"
32499703,Show HN: Crabs All the Way Down – Running Rust on Logic Gates,2022-08-17T18:05:19Z,zdimension,2,false,false,<null>,<null>,<null>,<null>,<null>,"Made an ARM Thumb CPU from scratch in a digital circuit simulator for fun and decided to push the joke a little further and run real stuff on it, like a Web server, a Scheme interpreter, a MIDI player, and a VT100 emulator.<p>This is basically a how-did-we-get-here blogpost, it&#x27;s my second one of this kind, I&#x27;d love any feedback you might have.",story,https://zdimension.fr/crabs-all-the-way-down/,"{""connection_name"":""hackernews""}"
32499802,'-Gate': Notes on a Scandal,2022-08-17T18:16:07Z,Kye,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.merriam-webster.com/words-at-play/gate-suffix-scandal-word-history,"{""connection_name"":""hackernews""}"
32499852,Apple Targets Sept. 7 for iPhone 14 Launch in Flurry of New Devices,2022-08-17T18:20:04Z,carlycue,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-08-17/apple-targets-sept-7-for-iphone-14-launch-in-flurry-of-devices,"{""connection_name"":""hackernews""}"
32499801,Eraser 2.0 Launch: A Whiteboarding Product for Engineering Teams,2022-08-17T18:16:06Z,ceohockey60,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/TryEraser/status/1559531452907134977,"{""connection_name"":""hackernews""}"
32499782,Sites pour regarder de la publicité et gagner de l’argent,2022-08-17T18:14:06Z,blyk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://laboiteasous.com/sites-regarder-publicite-gagner-argent/,"{""connection_name"":""hackernews""}"
32499667,Microsoft Dev Box Preview,2022-08-17T18:02:16Z,vyrotek,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://azure.microsoft.com/en-us/blog/announcing-microsoft-dev-box-preview/,"{""connection_name"":""hackernews""}"
32499411,American Cities with the Highest Increase in Homicide Rates,2022-08-17T17:39:12Z,kyleblarson,6,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://wallethub.com/edu/cities-homicide-rate/94070,"{""connection_name"":""hackernews""}"
32499698,Official statistics: are digital releases more user-friendly than print?,2022-08-17T18:04:43Z,open-source-ux,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://digitalblog.ons.gov.uk/2022/03/08/50-years-on-are-our-digital-releases-more-user-friendly-than-their-print-predecessors/,"{""connection_name"":""hackernews""}"
32499225,The world’s largest offshore wind farm is about to officially launch,2022-08-17T17:26:02Z,guerby,5,false,false,2,"[32499244,32499229]",<null>,<null>,<null>,<null>,story,https://electrek.co/2022/08/17/worlds-largest-offshore-wind-farm-2/,"{""connection_name"":""hackernews""}"
32499640,immer: Postmodern immutable and persistent data structures for C++,2022-08-17T18:00:17Z,tosh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/arximboldi/immer,"{""connection_name"":""hackernews""}"
32499743,Insider Trading in Cryptocurrency Markets,2022-08-17T18:10:24Z,IfOnlyYouKnew,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4184367,"{""connection_name"":""hackernews""}"
32499254,I Choose Optimism,2022-08-17T17:28:05Z,headalgorithm,3,false,false,1,[32499524],<null>,<null>,<null>,<null>,story,https://secularhumanism.org/2022/08/i-choose-optimism/,"{""connection_name"":""hackernews""}"
32499796,Putting the ‘Deliberate’ into the Deliberately Adaptive Organisation,2022-08-17T18:15:06Z,asplake,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.agendashift.com/2022/08/16/six-commitments-putting-the-deliberate-into-the-deliberately-adaptive-organisation-part-1-of-2/,"{""connection_name"":""hackernews""}"
32499458,Voxel Doom v1.0 released,2022-08-17T17:42:44Z,partomniscient,1,false,false,2,[32499459],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=h-bzdmxp6RQ,"{""connection_name"":""hackernews""}"
32499449,Box Model Applet (resonance in cubical box simulator),2022-08-17T17:41:43Z,arisbe__,1,false,false,1,[32499450],<null>,<null>,<null>,<null>,story,https://falstad.com/modebox/,"{""connection_name"":""hackernews""}"
32499262,Canadian pension manager says they invested too soon in crypto after $150m loss,2022-08-17T17:28:36Z,ilamont,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://web3isgoinggreat.com/?id=canadian-pension-manager-says-they-invested-too-soon-in-the-crypto-sector-after-150-million-loss,"{""connection_name"":""hackernews""}"
32499226,World Bank taps blockchain for carbon offsets,2022-08-17T17:26:03Z,prostoalex,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/business/environment/exclusive-world-banks-ifc-taps-blockchain-carbon-offsets-2022-08-17/,"{""connection_name"":""hackernews""}"
32499275,Technical debt and tacking into the wind (2013),2022-08-17T17:29:51Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://flak.tedunangst.com/post/technical-debt-and-tacking-into-the-wind,"{""connection_name"":""hackernews""}"
32499856,"Tyler Cowen on Successful Indians, Mentorship and Cracking Cultural Codes",2022-08-17T18:20:20Z,jger15,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=Nii_umO030A,"{""connection_name"":""hackernews""}"
32499390,Cloudflare Good Bots,2022-08-17T17:37:58Z,jenny91,3,false,false,1,[32499456],<null>,<null>,<null>,<null>,story,https://radar.cloudflare.com/verified-bots,"{""connection_name"":""hackernews""}"
32499484,Puter,2022-08-17T17:45:08Z,thunderbong,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://puter.com/,"{""connection_name"":""hackernews""}"
32499314,Algorithms and Interview Prep – Trees (Whiteboarding Practice),2022-08-17T17:32:20Z,shreythecray,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.meetup.com/women-who-code-sf/events/286472276/,"{""connection_name"":""hackernews""}"
32499455,Not using useCallback is premature optimization,2022-08-17T17:42:33Z,soft_dev_person,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jnystad.no/post/not-using-usecallback-is-premature-optimization,"{""connection_name"":""hackernews""}"
32499208,Deep Unsupervised Domain Adaptation: Review of Recent Advances and Perspectives,2022-08-17T17:24:49Z,PaulHoule,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arxiv.org/abs/2208.07422,"{""connection_name"":""hackernews""}"
32499551,Building a prototype for a real-time music collaboration platform,2022-08-17T17:52:10Z,LazarSRB,2,false,false,1,[32499552],<null>,<null>,<null>,<null>,story,https://scalingcoalescence.wordpress.com/2022/08/16/introduction/,"{""connection_name"":""hackernews""}"
32499763,Exploit out for critical Realtek flaw affecting many networking devices,2022-08-17T18:12:43Z,rtp4me,1,false,false,1,[32499764],<null>,<null>,<null>,<null>,story,https://www.bleepingcomputer.com/news/security/exploit-out-for-critical-realtek-flaw-affecting-many-networking-devices/,"{""connection_name"":""hackernews""}"
32499177,The Counterfeit World hypothesis: Are our heads in the cloud?,2022-08-17T17:22:27Z,headalgorithm,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://richarddawkins.com/articles/article/are-our-heads-in-the-cloud,"{""connection_name"":""hackernews""}"
32499389,Jetbrains Kindly Asks You to Stop Using the Kotlin Mascot in Its Current Form,2022-08-17T17:37:51Z,Aaaaustin,9,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.jetbrains.com/kotlin/2021/10/introducing-the-kotlin-mascot/,"{""connection_name"":""hackernews""}"
32499298,Vietnam to make Apple Watch and MacBook for first time ever,2022-08-17T17:31:31Z,jseliger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://asia.nikkei.com/Business/Technology/Vietnam-to-make-Apple-Watch-and-MacBook-for-first-time-ever,"{""connection_name"":""hackernews""}"
32499265,Indie Dev Diary: Surfwords,2022-08-17T17:29:11Z,luu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://novalis.org/blog/2022-08-03-dev-diary--surfwords.html,"{""connection_name"":""hackernews""}"
32499466,Show HN: I made a tool to build badges in Pharo,2022-08-17T17:43:10Z,hernanmd,1,false,false,<null>,<null>,<null>,<null>,<null>,"I&#x27;d like to share with you a new app for building badges made with Pharo 10 (a fork of Squeak Smalltalk). It is based on the Shields.io badge generation provider.<p>The idea is to select the badges you want, complete the required variables, and get your badge(s). You can also save and load commonly used variables, so it may help a bit to automate presenting your project&#x27;s README.<p>Hernán",story,https://github.com/hernanmd/badges,"{""connection_name"":""hackernews""}"
32499451,Wastewater Disease Tracking: A Photographic Journey from the Sewer to the Lab,2022-08-17T17:41:45Z,alizauf,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/interactive/2022/08/17/health/wastewater-polio-covid-nyc.html,"{""connection_name"":""hackernews""}"
32499278,Bonkers vs. Bots (2019),2022-08-17T17:30:00Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://soloskatemag.com/bonkers-vs-bots,"{""connection_name"":""hackernews""}"
32499162,Toronto wants to kill the smart city forever,2022-08-17T17:21:30Z,tomohawk,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.technologyreview.com/2022/06/29/1054005/toronto-kill-the-smart-city/,"{""connection_name"":""hackernews""}"
32499433,TikTok launches an in-app US midterms Elections Center,2022-08-17T17:40:41Z,WaitWaitWha,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/08/17/tiktok-launches-an-in-app-u-s-midterms-elections-center-shares-plan-to-fight-misinformation/,"{""connection_name"":""hackernews""}"
32499371,One Page Dungeon,2022-08-17T17:36:25Z,smusamashah,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://watabou.itch.io/one-page-dungeon,"{""connection_name"":""hackernews""}"
32499295,New Report Alleges Sexual Harassment and Discrimination at Nintendo of America,2022-08-17T17:30:52Z,grogu88,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nintendolife.com/news/2022/08/new-report-alleges-sexual-harassment-and-discrimination-at-nintendo-of-america,"{""connection_name"":""hackernews""}"
32499532,North Korean hackers use signed macOS malware to target IT job seekers,2022-08-17T17:50:06Z,mikece,9,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bleepingcomputer.com/news/security/north-korean-hackers-use-signed-macos-malware-to-target-it-job-seekers/,"{""connection_name"":""hackernews""}"
32499598,VTT spins out Olefy to revolutionize circular plastic recycling,2022-08-17T17:56:05Z,Sami_Lehtinen,2,false,false,1,[32499795],<null>,<null>,<null>,<null>,story,https://www.vttresearch.com/en/news-and-ideas/vtt-spins-out-olefy-revolutionize-circular-plastic-recycling,"{""connection_name"":""hackernews""}"
32499235,Apple reportedly in talks to make Apple Watches and MacBooks in Vietnam,2022-08-17T17:26:47Z,mgh2,8,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/08/17/apple-reportedly-in-talks-to-make-apple-watches-macbooks-in-vietnam-.html,"{""connection_name"":""hackernews""}"
32499518,Celebrating 5 years of Kotlin on Android,2022-08-17T17:48:33Z,mikece,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://android-developers.googleblog.com/2022/08/celebrating-5-years-of-kotlin-on-android.html,"{""connection_name"":""hackernews""}"
32499488,Demo: Postgres Playground in Action,2022-08-17T17:45:16Z,motleydev,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=Ryj5c8zLF50,"{""connection_name"":""hackernews""}"

