id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34750873,"Gentoo Linux, LLVM/Clang is now the primary system compiler",2023-02-11T09:36:15Z,nix23,3,false,false,,,,,,,story,https://www.phoronix.com/news/Gentoo-2022-Highlights,"{""connection_name"":""hackernews""}"
34751011,An Instant Camera Using E-Paper as Film,2023-02-11T10:12:42Z,beardyw,1,false,false,1,[34751018],,,,,story,https://hackaday.com/2023/02/10/an-instant-camera-using-e-paper-as-film/,"{""connection_name"":""hackernews""}"
34750853,Preserving climate and natural resources with openness,2023-02-11T09:30:45Z,protontypes,2,false,false,,,,,,,story,https://fosdem.org/2023/schedule/event/sustainability/,"{""connection_name"":""hackernews""}"
34751031,Is A.I. Art Stealing from Artists?,2023-02-11T10:18:39Z,giuliomagnifico,1,false,false,,,,,,,story,https://www.newyorker.com/culture/infinite-scroll/is-ai-art-stealing-from-artists,"{""connection_name"":""hackernews""}"
34750997,SDK update for Raspberry Pi Pico W unlocks Bluetooth support,2023-02-11T10:07:54Z,_Microft,2,false,false,,,,,,,story,https://github.com/raspberrypi/pico-sdk/releases/tag/1.5.0,"{""connection_name"":""hackernews""}"
34751023,Ask HN: A note taking system recommendation request,2023-02-11T10:15:53Z,grocer-eyewear,1,false,false,,,,,,"I believe that I have a weird note taking system requirement, so I am putting the request out here to get recommendations.<p>How I want to take notes
A plain text file where I can keep putting items like my thoughts, ideas, ToDos (with deadline, schedule date, due date) all of these items can be tagged with $person, +project-name, #field=value kind of tagging system<p>How I want to see notes
The application&#x2F;cli tool should have a capability to answer queries as follows<p>Show notes for particular project
Answer<p>Pending tasks
Completed tasks
Deadline tasks
Recurring tasks
Notes&#x2F;ideas belonging to the project<p>Similarly if I query for 
Show notes for a person
Answer should contain same line items as mentioned above<p>Requirements: plain text, cli, maybe markdown<p>Let me know if there is any such tool in existence. Thanks.",story,,"{""connection_name"":""hackernews""}"
34750868,This week in KDE: The best Plasma 5 version ever,2023-02-11T09:35:02Z,TangerineDream,2,false,false,,,,,,,story,https://pointieststick.com/2023/02/10/this-week-in-kde-the-best-plasma-5-version-ever-2/,"{""connection_name"":""hackernews""}"
34750839,Show HN: slidesdown - Zero Installation Slideshows in Markdown,2023-02-11T09:28:28Z,jceb81,2,false,false,1,[34750840],,,,,story,https://github.com/jceb/slidesdown,"{""connection_name"":""hackernews""}"
34750850,'Cyclic sighing' can help breathe away anxiety,2023-02-11T09:30:29Z,kiyanwang,2,false,false,,,,,,,story,https://scopeblog.stanford.edu/2023/02/09/cyclic-sighing-can-help-breathe-away-anxiety/,"{""connection_name"":""hackernews""}"
34750875,"Laundry, Shooting at Venus, and Surviving Two Back-to-Back Ship Sinkings Part 1",2023-02-11T09:36:55Z,thunderbong,3,false,false,,,,,,,story,https://www.pacificwarmuseum.org/about/news/laundry-shooting-at-venus-and-surviving-two-back-to-back-ship-sinkings-part,"{""connection_name"":""hackernews""}"
34750979,From Swiping to Sexting: The Gender Divide in American Dating and Relationships,2023-02-11T10:04:01Z,loser777,6,false,false,,,,,,,story,https://www.americansurveycenter.org/research/from-swiping-to-sexting-the-enduring-gender-divide-in-american-dating-and-relationships/,"{""connection_name"":""hackernews""}"
34750967,Show HN: Unlimited 3D/2D rendering for your home,2023-02-11T10:00:04Z,kazitasnim,3,false,false,,,,,,,story,https://homerender.io/,"{""connection_name"":""hackernews""}"
34750852,Toolformer: Language Models Can Teach Themselves to Use Tools,2023-02-11T09:30:33Z,harscoat,3,false,false,,,,,,,story,https://arxiv.org/abs/2302.04761,"{""connection_name"":""hackernews""}"
34750798,Creatively Misusing TLA+,2023-02-11T09:19:54Z,iforgetlogins01,3,false,false,,,,,,,story,https://buttondown.email/hillelwayne/archive/creatively-misusing-tla/,"{""connection_name"":""hackernews""}"
