id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31914915,React Facade: Strongly typed dependency injection for your React hooks,2022-06-29T00:23:49Z,gabes,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/garbles/react-facade,"{""connection_name"":""hackernews""}"
31914447,Notes on Running Containers with Bubblewrap,2022-06-28T23:28:52Z,mfrw,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jvns.ca/blog/2022/06/28/some-notes-on-bubblewrap/,"{""connection_name"":""hackernews""}"
31914522,My Productive Skincare Routine,2022-06-28T23:40:13Z,gandalfff,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=OrElyY7MFVs,"{""connection_name"":""hackernews""}"
31914594,Sixth Hongyanhe unit enters commercial operation,2022-06-28T23:46:16Z,PaulHoule,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.world-nuclear-news.org/Articles/Sixth-Hongyanhe-unit-enters-commercial-operation,"{""connection_name"":""hackernews""}"
31914853,Are Inflation Expectations Becoming Entrenched?,2022-06-29T00:16:55Z,cinquemb,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.clarusft.com/are-inflation-expectations-becoming-entrenched-the-data/,"{""connection_name"":""hackernews""}"
31914547,Data Feminism,2022-06-28T23:41:37Z,zekrioca,2,false,false,1,[31914595],<null>,<null>,<null>,<null>,story,https://datafeminism.io/,"{""connection_name"":""hackernews""}"
31914669,"Top NY Doctor: New Covid Wave Is Starting, with the ‘Worst Version' of Omicron",2022-06-28T23:56:24Z,harambae,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nbcnewyork.com/news/coronavirus/top-ny-doctor-new-covid-wave-is-starting-with-the-worst-version-of-omicron/3752858/,"{""connection_name"":""hackernews""}"
31914667,EY Hit with $100M Fine After Audit Employees Cheat on CPA Ethics Exam,2022-06-28T23:56:10Z,hahaxdxd123,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-06-28/ey-to-pay-100-million-sec-fine-over-cpa-ethics-exam-cheaters,"{""connection_name"":""hackernews""}"
31914768,Show HN: We created a data-driven sticky note powered by AI,2022-06-29T00:04:53Z,allisonnotably,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.notably.ai/,"{""connection_name"":""hackernews""}"
31914467,Show HN: WebReducer.dev instant stateful endpoints with replayability,2022-06-28T23:31:42Z,zekenie,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hey everyone,<p>WebReducer is a project I&#x27;ve been working on since last December. You can read about my process here: <a href=""https:&#x2F;&#x2F;offbyone.us&#x2F;tags&#x2F;micro-business&#x2F;"" rel=""nofollow"">https:&#x2F;&#x2F;offbyone.us&#x2F;tags&#x2F;micro-business&#x2F;</a><p>Send some data to WebReducer. Then, write a reducer function to retain some state. You can change the reducer function as much as you want and recreate that state.<p>Still working on how to explain it. It&#x27;s a tiny FaaS platform. It&#x27;s a tiny database. It&#x27;s &quot;redux&quot; on the server as a service. It&#x27;s a backend for tiny personal projects. It&#x27;s a place to send your webhooks.<p>I&#x27;m looking for feedback on the following:<p>- Do you get what it is?
- What would you use it for?
- What would I need to iron out for you to seriously consider trying this?",story,https://webreducer.dev,"{""connection_name"":""hackernews""}"
31914823,Japanese Man Lost a USB Drive with Entire City’s Personal Data After a Night Out,2022-06-29T00:13:04Z,ed-209,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/wxn88x/japanese-man-lost-usb-drive-entire-city,"{""connection_name"":""hackernews""}"
31914578,"‘Rent, Forever’: The Price of Living in New York City",2022-06-28T23:44:56Z,mgh2,3,false,false,6,"[31914696,31914839,31914602]",<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/06/24/realestate/renters-cost-of-living-nyc.html,"{""connection_name"":""hackernews""}"
31914780,"Tesla lays off nearly 200 Autopilot workers, shutters San Mateo office",2022-06-29T00:07:12Z,camjohnson26,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/06/28/tesla-layoffs-autopilot-workers-san-mateo/,"{""connection_name"":""hackernews""}"
31914785,QuickShortcutMaker,2022-06-29T00:08:09Z,powellaaron,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.xda-developers.com/quickshortcutmaker/,"{""connection_name"":""hackernews""}"
31914770,Protein Blobs Linked to Alzheimer’s Affect Aging in All Cells,2022-06-29T00:05:10Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.quantamagazine.org/protein-blobs-linked-to-alzheimers-affect-aging-in-all-cells-20220628/,"{""connection_name"":""hackernews""}"
31914842,C-Span: January 6th Committee Sixth Public Hearing [video],2022-06-29T00:15:33Z,LinuxBender,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=hSNBe-Wt6Q4,"{""connection_name"":""hackernews""}"
31914635,How TikTok is turning a generation of video addicts into a data goldmine,2022-06-28T23:50:58Z,hochmartinez,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/commentisfree/2022/jun/25/how-tiktok-is-turning-a-generation-of-video-addicts-into-a-data-goldmine,"{""connection_name"":""hackernews""}"
31914464,Latest Ukraine Package: More Artillery and the Beginnings of a New Navy,2022-06-28T23:30:43Z,rntn,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.csis.org/analysis/latest-ukraine-package-more-artillery-and-beginnings-new-navy,"{""connection_name"":""hackernews""}"
