id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32728258,Two Philosophers Found Purpose in the World of Work,2022-09-05T19:26:29Z,lermontov,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/two-philosophers-found-purpose-in-the-world-of-work-11662177661,"{""connection_name"":""hackernews""}"
32728963,Show HN: Rotten Tomatoes for Book Adaptations,2022-09-05T20:18:43Z,hmmidk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.novfilm.com,"{""connection_name"":""hackernews""}"
32728647,"Super Hexagon, 10 Years On",2022-09-05T19:54:57Z,bpierre,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://distractionware.com/blog/2022/09/super-hexagon-10-years-on/,"{""connection_name"":""hackernews""}"
32728690,Experimental verification of the field theory of specific heat,2022-09-05T19:57:37Z,mike_ivanov,2,false,false,1,[32728771],<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41598-021-97074-0,"{""connection_name"":""hackernews""}"
32728423,O.B. McClinton – Assessing Stone’s “100 Greatest Country Albums of All Time”,2022-09-05T19:39:15Z,trifit,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.savingcountrymusic.com/tag/o-b-mcclinton/,"{""connection_name"":""hackernews""}"
32728594,Popular Personal Financial Advice versus the Professors [pdf],2022-09-05T19:51:38Z,Bostonian,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spinup-000d1a-wp-offload-media.s3.amazonaws.com/faculty/wp-content/uploads/sites/27/2022/08/Popular-personal-financial-advice-2022.08.10.pdf,"{""connection_name"":""hackernews""}"
32728248,The Man behind Stable Diffusion [video],2022-09-05T19:25:57Z,exz,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=YQ2QtKcK2dA,"{""connection_name"":""hackernews""}"
32728918,Roman coins online: global research collaboration,2022-09-05T20:14:53Z,ohjeez,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://oxford.shorthandstories.com/digital-roman-coins/,"{""connection_name"":""hackernews""}"
32728813,Old Power Station Is Now a £9BN Luxury District (video),2022-09-05T20:06:36Z,zeristor,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=6nzzUmhs2rc,"{""connection_name"":""hackernews""}"
32728371,"California passes law requiring companies to reveal pay by race, gender",2022-09-05T19:34:56Z,LordAtlas,13,false,false,5,"[32728926,32728823,32728819,32728814]",<null>,<null>,<null>,<null>,story,https://www.usatoday.com/story/money/business/2022/08/30/california-law-salaries-pay-gap-women/7945920001/?gnt-cfr=1,"{""connection_name"":""hackernews""}"
32728381,"Binance, Issuer of 3rd Biggest Stablecoin, to Stop Supporting Larger Rival USDC",2022-09-05T19:35:40Z,donsupreme,5,false,false,3,[32728405],<null>,<null>,<null>,<null>,story,https://www.coindesk.com/business/2022/09/05/binance-to-convert-users-usdc-usdp-tusd-into-its-own-stablecoin-busd/,"{""connection_name"":""hackernews""}"
32728285,Recreate the first page of The Killing Joke using Midjourney,2022-09-05T19:28:12Z,Rant423,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://rubikscode.net/2022/09/05/i-tried-to-recreate-a-comic-book-using-midjourney-and-alan-moores-script/,"{""connection_name"":""hackernews""}"
