id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31973691,Scientists discover new giant water lily species,2022-07-04T05:11:38Z,boulos,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/science-environment-61725827,"{""connection_name"":""hackernews""}"
31973629,There are more galaxies in the Universe than even Carl Sagan ever imagined,2022-07-04T04:59:35Z,nnx,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bigthink.com/starts-with-a-bang/galaxies-in-universe/,"{""connection_name"":""hackernews""}"
31973672,Bitmaul: Lua Library for Dissecting Protocols,2022-07-04T05:08:01Z,1vuio0pswjnm7,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/trisulnsm/bitmaul,"{""connection_name"":""hackernews""}"
31973550,World’s oldest trees reveal the largest solar storm in history,2022-07-04T04:43:25Z,the-mitr,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bigthink.com/starts-with-a-bang/oldest-trees-solar-storm/,"{""connection_name"":""hackernews""}"
31973653,Generate RSS feeds from websites with RSS Please,2022-07-04T05:04:12Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/wezm/rsspls,"{""connection_name"":""hackernews""}"
31973609,Ask HN: Serious tips for US citizen who wants to work in Japan (or as cofounder),2022-07-04T04:55:10Z,moomoo11,1,false,false,2,"[31973718,31973643]",<null>,<null>,<null>,"Ever since my first visit to Japan I’ve been in love with the country and it’s people. I’m a brown guy, US citizen. My Japanese is not that good but if I can get a tutor I’m sure I can be proficient enough to work.<p>Beyond that I’m someone who respects and assimilates into my host country. I’m also good at full stack development and I’m looking at either engineering manager or co founder level roles.<p>How can someone like me find work in Japan? I don’t have any Japanese friends, and I don’t really know any cliche culture things like anime. I’m more into meditation and enjoying nature and what not and my time spent in nature and amongst the mountains there was the best I’ve ever felt.<p>Thanks!",story,<null>,"{""connection_name"":""hackernews""}"
31973631,How do painkillers kill pain?,2022-07-04T05:00:00Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theconversation.com/how-do-painkillers-actually-kill-pain-from-ibuprofen-to-fentanyl-its-about-meeting-the-pain-where-its-at-173804,"{""connection_name"":""hackernews""}"
31973539,Live Read Replicas for SQLite,2022-07-04T04:39:01Z,pw,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/benbjohnson/litestream/issues/8,"{""connection_name"":""hackernews""}"
31973697,Space Health: Surviving the Final Frontier,2022-07-04T05:12:41Z,ronald_eagleton,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.spacehealththemovie.com/,"{""connection_name"":""hackernews""}"
31973639,Social and Emotional Issues in Gifted Youth,2022-07-04T05:01:11Z,DoreenMichele,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://raisingfutureadults.blogspot.com/2022/07/social-and-emotional-issues-in-gifted.html,"{""connection_name"":""hackernews""}"
31973737,1942–1944 Musicians' Strike,2022-07-04T05:22:15Z,samclemens,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/1942%E2%80%931944_musicians%27_strike,"{""connection_name"":""hackernews""}"
31973746,An 'Island' of Disgusting Changed the Course of the Thames River in London,2022-07-04T05:25:20Z,trifit,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/wet-wipe-island-changed-course-river-thames-2022-7,"{""connection_name"":""hackernews""}"
31973485,The App Gap and supply chains: Purism CEO on what's ahead for the Librem 5 USA,2022-07-04T04:27:18Z,gostsamo,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/07/02/interview_purism_ceo_librem_usa/,"{""connection_name"":""hackernews""}"
31973570,Write Weekly 15-5s,2022-07-04T04:47:05Z,7d7n,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://eugeneyan.com/writing/15-5/,"{""connection_name"":""hackernews""}"
31973559,Study of Ancient Mass Extinction Reveals Dinosaurs Took over Earth Amid Ice,2022-07-04T04:45:00Z,rguiscard,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scitechdaily.com/study-of-ancient-mass-extinction-reveals-dinosaurs-took-over-earth-amid-ice-not-warmth/,"{""connection_name"":""hackernews""}"
31973633,"Ask HN: Building my project in public, how to attract followers? any BIP tips?",2022-07-04T05:00:25Z,zhangruinan,1,false,false,1,[31973667],<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
